,0,1,2,3
0,0.005633779836241673,0.021052135626320658,0.0028073453303979557,0.0006612699822795827
1,0.00421210081145223,0.016184854572876568,0.0025259478344526265,0.00216180731497749
2,0.0005783841854966372,0.002289156484865004,0.0003100123067587453,0.0001119661165006159
3,0.005045973814506973,0.017541161347865535,0.0037654570492182972,0.012167941520322453
4,0.010982522306900224,0.016354778365679664,0.009393892581039636,0.005147570397790895
5,0.01776332754496408,0.015276745370297488,0.015289299773207447,0.0032422324767366526
6,0.004260904042214619,0.00183769460769781,0.0025184113751147773,0.0006909362007454103
7,0.045030131818525956,0.013966636288698318,0.04201853696352752,0.04422757255397142
8,0.0031330484722149024,0.010046563793222317,0.0019129008848959937,0.001963713424501059
9,0.0032513082521431445,0.00921020419160027,0.002178192715209506,0.0034594658777762737
10,0.0009073882279912952,0.0012179224864823817,0.0005137163847173835,0.00033111347129643906
11,0.006344097249446075,0.009298724647584918,0.00561859418619391,0.025441189555677268
12,0.0034560171678563495,0.019054833472262094,0.0022209398674553488,0.006172491004107968
13,0.0039483421750978005,0.015891761726410547,0.0030715732843358745,0.007495987887975924
14,0.0007163079773772563,0.001510562855074021,0.0004921336666307205,0.00028517865483700263
15,0.010728784531344692,0.017898609144515895,0.010657694288705374,0.10340501395767032
16,0.00341842060573401,0.013165420737644332,0.002730653305252146,0.0016201592632070596
17,0.001451522745744851,0.006162301701633964,0.0009103633060941637,0.0005445189733807345
18,0.0005811195730945333,0.0029246808562747597,0.0002217952805739706,3.445111306655676e-05
19,0.0036519936200852575,0.01323370703989431,0.00243873047385101,0.00047465977579288896
20,0.0007238655819604155,0.008465253080874187,0.0002784391613635307,5.646154730543618e-05
21,0.0012157247903130286,0.007143051836133985,0.0007478170200939094,6.794525167248044e-05
22,0.0005982114740781754,0.0025410417395905125,0.0003199451996991371,1.8182532207333752e-05
23,0.0010158027779483378,0.012450328443767675,0.0004056752346835639,5.3590623431828236e-05
24,0.0008630329957139977,0.005592658939311696,0.0006252783935017679,0.0009426207161961984
25,0.00206332737334185,0.004501078192261815,0.0016357634710233437,0.000520594589144717
