,0,1,2,3
0,0.02074214966565442,0.0020082164441934465,0.0037604674832269996,0.0006625908770075603
1,0.01642086580817358,0.0031353077321282113,0.0030512537367084376,0.002162675237059192
2,0.0024598318170648685,0.00041409428161650014,0.0003633064580061808,0.00011213774120488913
3,0.01733818941681576,0.01435806782102821,0.004342339442900853,0.012168034800173077
4,0.015595725881519725,0.0033157635874695494,0.010758421812998173,0.005148277049955644
5,0.014729124730357986,0.0012263054833083406,0.017306613904512255,0.003243108057290668
6,0.0020059073270143426,0.00038788676561575574,0.003498146071834952,0.0006910973237101737
7,0.014649872811939595,0.013717777667528946,0.0490260070419525,0.04422540570785338
8,0.01016194290156972,0.0013565027984211366,0.002416657058700684,0.0019643122357065616
9,0.009314199176218911,0.0014250731137449887,0.0028783136144950646,0.0034597665006489715
10,0.0014220311725065833,8.871537402991226e-05,0.0007083374290756603,0.0003312125942241434
11,0.009558923191342788,0.006252544419007971,0.0069369614271457165,0.025439610197760844
12,0.01739210684907314,0.06139977382712216,0.002691936399783337,0.00617384513153965
13,0.015322196241410558,0.0074375067224304765,0.0034456409186976755,0.0074963368595036255
14,0.0016001863343392748,0.0022313257339364487,0.000599595474960018,0.0002853179729622156
15,0.019300714238125256,0.3583673069995264,0.011878943869387074,0.1034018094965368
16,0.012746366408588799,0.0005731676065167036,0.0027475046042628962,0.0016207548110534632
17,0.006505441908985647,0.00023916705239963976,0.0009972033869294302,0.0005448413834074543
18,0.0033082701174597835,1.936144929519831e-05,0.0003376213198335141,3.466893193947431e-05
19,0.012426097065339457,0.0002832533944869278,0.002587485214466623,0.0004753445838441663
20,0.008293908156390419,1.2523609360955673e-05,0.0003663263511775835,5.6893221740202696e-05
21,0.007605432597057568,2.2531395561425413e-05,0.0009016960781118655,6.835485267770788e-05
22,0.002625922946292513,1.7806080811690237e-05,0.00043949701392555316,1.8366141702955173e-05
23,0.011893536398022458,3.265029754908474e-05,0.00047829078598233816,5.421138552483663e-05
24,0.005446637343974963,0.00030776365275652815,0.0006801214466280734,0.0009428358144839234
