,0,1,2,3
0,0.0020077580864466815,0.0047014034820162766,0.000665880890039463,0.020189917602224158
1,0.0031350016833712295,0.003440746821085713,0.0021635605514618286,0.015962075099458867
2,0.00041404227816255494,0.00047957572673732704,0.0001124406232844775,0.0023517131724813908
3,0.014358091824962553,0.004635621537118178,0.012163433295687602,0.017266805883352797
4,0.0033154223448960893,0.010033953247469096,0.005146973761204042,0.015379657365856902
5,0.0012259352409833533,0.016089020237119313,0.003242591338074517,0.014645734533488683
6,0.00038782731162858544,0.0031179570036072956,0.0006914495617951389,0.0017912988708090633
7,0.01371736722613544,0.04063963358922671,0.04420121268947103,0.013914398987850202
8,0.0013562390474047203,0.0029860643320439306,0.001964624279920233,0.01008758365747799
9,0.0014248605815522883,0.0028879665335082108,0.0034587574923003544,0.008908116720497128
10,8.866827227822555e-05,0.000682161117655488,0.00033144116659986257,0.0011049188485976675
11,0.006252269741148906,0.005488527806959506,0.02542585918528937,0.00928540784601483
12,0.06140162170599783,0.0030039844795800657,0.00617216592867321,0.018601639774644338
13,0.00743734044537968,0.003190509452833378,0.007492957497951597,0.015217618290787686
14,0.0022313563366286857,0.0006763954149540999,0.00028544835793486463,0.0015439919483946542
15,0.35837942121164235,0.010550478879387417,0.10334331991302077,0.018286938541759275
16,0.000572874141055512,0.0033255251317733953,0.0016218482359570414,0.012559410782155014
17,0.00023901882044971036,0.001122058694112715,0.0005455118176928088,0.006242627094731563
18,1.927571131369841e-05,0.00033437894162997406,3.479572433818478e-05,0.003121364201578009
19,0.00028296744204274325,0.0029899382391880974,0.000478151721891394,0.012469386477154659
20,1.2336455287653346e-05,0.000529982481026246,5.7257815118711044e-05,0.008283104289921885
21,2.2359825162014693e-05,0.0011517823140099327,6.872576627293186e-05,0.0072219938760880184
22,1.7733654390192307e-05,0.0004681378271461877,1.8522838451282355e-05,0.0024877855364067556
23,3.238319500117257e-05,0.0007584906354191171,5.465106885073561e-05,0.012127158776342321
24,0.0003076403531017739,0.0007926781881423675,0.0009427115954391298,0.005447112782001063
25,0.0001557477477447109,0.0019274930523810933,0.0005217718532455892,0.004387592765928016
26,6.1682276262247845e-06,0.0002905590655691336,1.5581149738860765e-05,0.001617679459584526
27,0.0001950701985880866,0.0015183794387565828,0.0004185022036653348,0.008233861932996953
28,4.703273567864825e-05,0.0009564911924861292,0.00014070893092237472,0.04737470887625575
29,6.091124776724616e-05,0.0008905937869477086,0.0001221320844121601,0.018331825301096078
