,0,1,2,3
0,0.02169881527051221,0.0006645379128684534,0.0034945958295260317,0.002007758088281216
1,0.016568521474655647,0.002163059037540063,0.0027431163135196762,0.003135001684697168
2,0.0025600243575781773,0.00011230253591298602,0.0003532803507248616,0.00041404227857412177
3,0.017105142435093645,0.012164752886024205,0.003880248264389776,0.014358091827946546
4,0.016214638950267164,0.005147184626806962,0.009632729609363365,0.0033154223423998578
5,0.01494511791752907,0.00324250119410978,0.01629724225761957,0.0012259352382362264
6,0.0022561552745230524,0.0006912948872790804,0.003257488230316545,0.00038782731121561126
7,0.014481734440265383,0.044209015202388104,0.04198469026686538,0.01371736718456648
8,0.01079515092298161,0.0019643851221620664,0.002309914275615581,0.0013562390465770582
9,0.009457044452823625,0.003458976069587428,0.0023570948387761814,0.001424860578780218
10,0.0013947161122552314,0.00033134301435270793,0.0006179252169889123,8.866827194790316e-05
11,0.009533227117242086,0.02543041944994968,0.005264575390839263,0.0062522697150047555
12,0.016549532377998107,0.0061720435210127576,0.0024034029583420635,0.06140162178124537
13,0.014823905403082201,0.007493872312094443,0.002976774852876241,0.007437340445299773
14,0.0015187893775497545,0.00028535919270827946,0.0005621678900401676,0.0022313563392802765
15,0.018888400456805676,0.1033600346182943,0.010269349249937675,0.358379421559035
16,0.013052742683532717,0.0016213657495900303,0.002884518162361353,0.0005728741396286265
17,0.006365830766388934,0.0005452319045403199,0.0010237047460596653,0.00023901882003347813
18,0.00343606766855286,3.4696656911450103e-05,0.00029130502917406556,1.9275711293022428e-05
19,0.012849950822300522,0.00047715688400026634,0.0026091718319630627,0.00028296744178156924
20,0.008625171304965751,5.704255825268057e-05,0.00034591028640202395,1.2336455227534354e-05
21,0.007922351927500928,6.850917152131468e-05,0.0009129033151469897,2.2359825099906016e-05
22,0.002545088355657528,1.842675839392952e-05,0.00039445296825091537,1.7733654389580634e-05
23,0.012010851256465548,5.436370171791005e-05,0.0004375357863736125,3.238319497227768e-05
24,0.0057430929497131805,0.0009426925983316606,0.00065885834025672,0.00030764035223663794
25,0.004980670517166153,0.0005214218783832416,0.0017365503003600143,0.00015574774724762123
26,0.0015579688803656446,1.5505339011211076e-05,0.0002480277649061107,6.168227613767177e-06
27,0.008004247226886111,0.00041814859022587834,0.0012660409744031233,0.00019507019828538698
28,0.028000166533765566,0.00013999322533097113,0.0008183261830852008,4.7032735554974724e-05
29,0.013930547098709441,0.00012171914661668677,0.0005557605964569807,6.091124768595087e-05
30,0.002392797723379721,4.99214968531543e-06,0.00020034442467730705,1.3878512130976148e-05
31,0.04313273704336728,0.0002009731804855149,0.0026410489647069545,0.0001719393447337601
32,0.01734515224472653,0.013894073505366653,0.06162027507894887,0.0025690668011340294
33,0.008161510214401672,0.011796293631655816,0.012276685962467818,0.004036333944758897
34,0.014949730488779327,0.02496567106889447,0.07745130726303288,0.009226897481743976
35,0.01594989248098008,0.013008359254103239,0.015180590447374163,0.007296242238634849
36,0.011603942882444642,0.005260915394618659,0.008757927358212564,0.0014040428105837539
37,0.010393580741203494,0.009007693506240751,0.010343176997101793,0.002118015156877304
38,0.009174211633341839,0.019531942174446024,0.049050381338289664,0.0033100251432378112
39,0.01714931611269498,0.01088960298543952,0.0107666757439224,0.0035490439632712895
40,0.011008518216708696,0.02155015124371839,0.045168541724678934,0.002570608858037471
41,0.00920812919008987,0.037020026063716,0.0373385686654268,0.008927738442476267
42,0.008921423225489812,0.05027128512520114,0.07185537418673284,0.009046476824041286
43,0.010998902228377907,0.03551183366795654,0.031718631135606204,0.011651010933954476
44,0.03288533224876348,0.008686202761970376,0.009445447791936977,0.005640073124338362
45,0.017062652615439832,0.022353540459650604,0.010256267073335342,0.014091315983651116
