,0,1,2,3
0,0.0028652975563495356,0.02379658133344088,0.010887996139704441,0.0007538107825651504
1,0.0022573006141280555,0.01880184309685511,0.008520928436799424,0.002368609922765691
2,0.00030503661978332423,0.003182340510243165,0.0012251837593236605,0.00029875750064405017
3,0.0029510705856390313,0.0181038162418187,0.009438409930008156,0.015008771669703137
4,0.010203044385200512,0.015194277550368203,0.013357609757141493,0.0018952257521516471
5,0.01998998778944331,0.010850206672608989,0.012015345338435245,0.0
6,0.0036486769100373215,0.0013066914966617651,0.003508222908220584,0.0
7,0.04688749407576213,0.0,0.04166891823342134,0.009754394740137102
8,0.00244708661687994,0.013173838454778104,0.005362735586396993,0.0007895429515168813
9,0.0021259601206053877,0.010216738898555507,0.005902831794584831,0.0007912782450878438
10,0.0009260520819783732,0.0019682170476316603,0.0008508486014970717,0.0
11,0.006570106755231714,0.0091911860904462,0.008163859419720344,0.005966744351911632
12,0.000805764580883741,0.024163020401739232,0.005757503786520979,0.06904568176227185
13,0.0033954279458867117,0.01909704313484042,0.005768017813621419,0.007648666800771831
14,0.000562238371875389,0.0024987287323536174,0.0008725819942582474,0.0024157963719207204
15,0.0,0.011883142731473832,0.018492422659822757,0.4051430069069339
16,0.0027675627777263376,0.01472249692840988,0.005074382564837399,3.221782306220127e-234
17,0.0010983571216509936,0.00778081565894966,0.002232098757600066,0.0
18,0.0010984428103121319,0.004640621964765979,0.0,0.0
19,0.0034759691569761215,0.014800371372636277,0.003329486030873008,0.0
20,0.0013575835124639457,0.01075604108095744,0.0,0.0
21,0.002107550713816638,0.009089338664288656,0.0,0.0
22,0.0010753953039593187,0.003712692049299998,0.0,0.0
23,0.0019256692790865265,0.015254996703002618,0.0,0.0
24,0.0002955955660568908,0.00642547912649036,0.002351246515999938,1.888607216632004e-05
25,0.00216094605354059,0.0056681353876273715,0.0017469399866772352,0.0
26,0.0005816604686298915,0.002035596415201786,0.0,0.0
27,0.0017009647088526024,0.009869910603869946,0.002136319936723564,0.0
28,0.0,0.07015920262605632,0.0,0.0
29,0.0009189407838333091,0.023865750370216203,0.0,0.0
30,0.00046442201272372234,0.00453804898711634,0.0,0.0
31,0.0,0.09591457568714132,0.0,0.0
