,0,1,2,3
0,0.00362747464371714,0.0006639183594882755,0.020870179614380088,0.002008446895577862
1,0.0028954784289576935,0.002163248615635205,0.016483036835693528,0.0031354599209161547
2,0.000332272048225633,0.00011226982231672538,0.0024304360365248663,0.0004141223723691215
3,0.004182054372743934,0.012166594441704825,0.017151454244888818,0.014358064135952017
4,0.010383959807507347,0.005148287677636789,0.015736040354341597,0.0033159215275904972
5,0.01641587801733233,0.0032429462273070473,0.015060997443934966,0.0012264705807325796
6,0.0033803608072984852,0.0006910793982324103,0.00212819710553113,0.0003879189046002634
7,0.0454124653519884,0.04421615819976701,0.014237240322371099,0.013717899994236707
8,0.002283665678546251,0.001964869541818657,0.010201230713714982,0.0013566387933791222
9,0.0027518128556806073,0.003459442196497956,0.009602480235937166,0.0014251718207681124
10,0.0006221696045295566,0.0003312232857730322,0.0014117380008258796,8.873823466307736e-05
11,0.006010490674754255,0.025434762911016727,0.009365491706865566,0.006252628434226411
12,0.002496479776436635,0.006173689187584363,0.017292700459103263,0.061398983049711024
13,0.0031057808278593204,0.007495735098237379,0.015053007621097785,0.007437565680177315
14,0.0005848588634993002,0.00028532835216413873,0.0016663641300348404,0.0022313156660871028
15,0.011220808571983605,0.10337773333869792,0.01823067440653961,0.3583620764060795
16,0.002723162015414826,0.001621203323315846,0.012841994992483284,0.0005733009214966835
17,0.0009903080132793352,0.0005452066858205985,0.006461644020072577,0.00023923452432769412
18,0.000288057804729957,3.4742003201517624e-05,0.00347351520522202,1.9408019134017407e-05
19,0.0026143826750238,0.00047668075487451836,0.012625039329051981,0.0002833835650015625
20,0.0003439666492180632,5.733498103521377e-05,0.00846451596024054,1.2598533184769855e-05
21,0.000884545711589874,6.86866421735341e-05,0.00787716940379132,2.2609066686291407e-05
22,0.0004026058692125474,1.848354648910778e-05,0.002495465571018912,1.7842562605513676e-05
23,0.0004625827752760917,5.4749565999905954e-05,0.012065360054293981,3.276111084328336e-05
24,0.000710730358173802,0.0009428801863411795,0.0059447239854504745,0.0003078144172159997
25,0.0017202090227547298,0.0005210290942895248,0.00458940769780024,0.00015592897255362775
26,0.0002413852261616508,1.5515287683049823e-05,0.0015840090610375764,6.226238317384027e-06
