,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417
0,3771.777058465287,5235.053781452332,4834.30175265675,5182.717598301115,2561.859553565448,2906.75597283059,4225.8001502698735,3235.898208044077,2665.028392633627,1676.4998958717692,895.5366779167616,7843.432226044144,2947.997934057718,2516.653854951993,4846.306988926972,11524.197124587901,5730.0068150168545,4995.424009193423,2433.865868201098,2817.930600902914,3948.0654057046895,2191.9410292380494,10851.582151002065,3757.162526254137,3219.8208083592685,2409.5005066632684,5984.843927010982,7930.574342810288,3822.114431356425,7286.9527248896675,2317.4845220725033,3845.693262235457,7246.445585712752,5830.8294680442,1920.8909850237906,26721.681876672938,1043.1380172161712,2629.5280020931386,33017.3826374306,2330.4328880070107,2565.115280772682,2796.40567720593,8184.052004547929,2878.458841906613,2975.6359643696965,11860.908262627327,3324.2633586235447,7639.816984052115,1509.5979132934035,32842.0082508968,2712.3651930470755,5304.269657970284,1251.1933492607982,8054.592505350457,5865.508118930303,6937.318264971175,4262.447558549526,4964.721765039342,6940.535689505383,5148.040125958799,11774.259366435383,6964.150760605816,10525.528584414227,2374.886528367392,3330.187603596925,3244.3875535664324,3257.516531336056,3519.5901968086328,4359.6942150959485,5917.902639998898,2997.442560031397,6638.668787753911,2338.096221653757,3117.610420024586,1793.7586678486118,4949.183843772313,3898.0415254604745,3617.2237103526213,2807.804552698551,3034.4729950413125,2335.764030820376,2766.9818584230875,1947.9712694893171,8422.607534146422,6725.264649475511,8318.06539693228,4004.4504760307304,4819.52634921889,5098.383951375637,1666.4377836677654,4824.20457877513,6065.913007650836,2689.662609472506,6420.281088683484,4307.979713791543,4563.087301584425,2922.826890524578,2892.213037154404,3351.172754240185,6871.109442921732,4124.64573716693,817.1982832277348,3533.144334248848,9110.874747746475,2390.1897721031496,7861.182273996415,3566.998299121099,4888.170042729019,2775.3842863412683,3928.252906127926,5845.984362580968,13746.571248043036,5912.372912557688,9760.798039287758,5773.377815592351,52049.65087192943,3885.426392781296,5517.164753728742,5936.177139935682,2787.6384899861605,2962.0676844040563,5643.854675030467,4240.612088565083,3455.9715193636052,2028.3111261619404,3207.886873988065,5505.256158048925,2839.5757360660114,1225.9317051741539,2197.0987787969843,4792.935749696207,3891.4057346766444,3521.491777206414,3053.447549986639,5409.818860849074,3452.841307069519,8530.955189243701,6697.677296546305,3510.753180869577,4540.0726985426645,4174.085943601413,982.0726548822649,1741.1525981705329,2546.7783180152696,2604.887597899386,2776.381334383737,2089.170096015424,2745.730651520268,5637.168796135756,1905.4261334714565,120037.51305052073,5182.172521800357,4571.426088138192,3134.663948599671,7561.856312646317,3473.07601995741,2963.3033875630736,3722.7752703189813,12123.722348233096,3648.626598787137,3887.1161299336472,3715.958867700035,3475.325860043785,5618.380451108526,6974.729958895675,3806.557064116935,3598.4816231689697,2126.4820556720824,3117.0579776251684,5677.830324548563,1981.4092084053136,4711.430902491692,2454.038560222281,4059.8343734110535,2547.0947570216563,4211.700936328899,3249.2095654644945,5935.7911668459565,10114.134305236268,3238.9668414253747,3844.004114354998,4760.299220554299,11067.024669152715,7868.302446276054,6374.834672501856,1534.288700233983,2263.751911853532,1441.9309379454448,4348.195163381567,3735.5671845659735,1197.3814819722572,2528.520906963374,4059.850283752157,8153.129372705974,2157.1190379640457,2374.6089813059248,7245.549303163937,68877.59673813445,9301.54132916805,3936.634709529862,1930.2422880072106,2193.3097605268463,4227.430960232954,3942.486768696385,2974.4273677177443,2345.216393933396,3788.9711283867846,43530.71211512191,4381.109239584942,4153.593129624514,9957.162879911859,2929.976231762907,1920.3439933893806,4294.330408940655,2266.8217237786153,4998.894231369604,7685.26045387428,3902.5762673108397,3902.4522255774236,953.1614289870955,4281.745034492058,5553.920588036653,3840.6511572854665,2834.4808912816234,3266.8426429460624,2156.609465094823,5525.060997091083,3552.5310848831264,2835.089019874902,4630.179147565097,7977.604721839526,7673.8474358562335,4364.780515437893,8548.476010429707,6071.46335960829,2195.204858933808,10452.295052131765,7554.419112088399,2902.822288310791,5283.5072521024695,7557.545788751128,95199.61791755712,3711.8513479718863,4233.016963139917,1401.891680651342,5938.633814456399,4433.138412080056,7195.869557705066,2163.6804331714206,3699.704097175521,11231.024929613395,5258.267558393829,4213.847359198103,2992.102578139641,4867.233507016907,3523.812329919914,3884.411077310153,2262.7797605485302,7853.521150119266,2459.2048542236603,3521.2522381820268,4823.884604137388,4560.579949680936,5160.205054911946,8559.31448835236,5619.777025494254,3944.2472184758617,28190.088506121985,3048.1485224914263,1198.510968872613,3182.448301015634,3053.943422284356,4268.541808463953,2341.0552504630105,14284.535237056607,3852.469594365699,5650.643676506402,5195.273803791022,4869.4597762275735,2429.7549601595656,9155.362418558661,12052.849439152838,2192.852190902155,6682.939017237685,4321.85795077275,1906.116760129715,2827.444100974803,5497.507821931655,7102.756938121964,2380.785729285332,1.9667147953250506,2683.9133782512613,6342.02578133133,2789.4935179044182,3953.1355010695834,1842.8933368067244,2803.5641521585953,5078.087070303064,4044.6417654731526,80259.97261775957,3781.9004549461333,2935.664767979202,2143.675389003714,11143.202203811168,4396.873146622827,3352.080527590908,2472.9837988909453,3704.0523344718426,6250.104669515291,4222.36646295104,2576.1296563553083,2983.6695080830395,4147.352151008802,769.751362629336,4477.080711755537,4556.42528820137,2392.0224076894838,3277.512294471452,3860.959823795893,2637.6204729957526,2830.470012143879,4678.67416188367,1196.5831658756056,2876.1376999212207,4261.30790670902,1991.1128959805753,70012.64282952604,3657.5850047360914,3299.5233674799238,1595.061783709104,4367.566003674742,11810.531408519377,4235.809522639479,4173.6395701426845,6283.769183474035,5077.629795314319,1625.882324195647,3186.1845794513747,5272.09364481253,10711.185765475859,3915.417975032766,1396.469937284472,6257.664438626894,1407.8559961134267,2176.0460092040357,8177.981914781102,3302.874556733777,3193.9358619281084,897.4873151996115,2366.375821738926,4626.652649923162,4055.523260243973,3588.424519776054,1848.064934255138,3695.3841449300494,5402.254377562329,2584.116942225073,3856.930087957582,5089.844223106454,8840.193293101109,3451.532828831752,11822.662159702746,3937.921679343545,13886.416075077663,3691.73507873443,1069.9945256804403,3187.1262359359284,10131.81953328034,3663.5681768987424,5624.974992859867,5756.913558909978,2372.141994527086,1257.6217163383933,3942.581052199219,4027.483641137111,812.5168863350708,7576.06071162014,9898.854426128006,3249.1954229390694,4362.329733636103,4314.704484631173,5436.768621590364,9173.646936117622,84656.00693584312,8801.025568936326,4875.798868613423,2033.608385841475,6151.624372261475,2994.386890631739,2739.318194783776,3910.147821860296,3452.7555680091295,7113.904783788289,14282.241790850172,5021.321919606224,1750.5323335227763,1384.0831474637193,3980.8990462947095,3024.8098199086744,4888.210113217723,3250.7534578234,2771.2181340597945,2948.4260400877733,8826.946460952942,5973.506335795202,3284.133058822018,7355.357174011356,4873.622392877691,9660.38375168206,3901.508212005299,1375.825680431146,3774.805915993827,4121.444222973826,7670.536906362978,3066.361738151369,3792.156732238786,8946.54037012263,2041.9568953814721
1,63.17180790998373,535.8759243020685,390.9258736340447,412.20367692269826,305.3967248644502,174.6231152973455,239.95088585620476,187.40939444893007,272.72127542959765,85.01377938130018,23.567345280587194,579.319677431017,158.82939126382774,6.89219340298919,475.73149215049443,901.9166576861531,336.03421336019653,322.29655490365593,199.72592377393335,110.96757257743845,272.2347072195786,99.16769889516266,740.0560986402329,275.19595615219896,275.3892583514509,149.18044442297682,313.79924262163763,553.1851715542535,176.11074135618352,361.6018450661971,42.95533441137225,248.66176491203564,327.9242820831323,536.7811561956148,234.32473615858046,4.989792001708151,26.338929323072158,231.59957558682922,45.98795226332096,144.41212935648343,38.36565399652591,42.88577049531691,764.3956728589081,180.92538585122327,141.21382130493112,938.3942509565615,199.9792552248927,480.8079743640187,118.83253305735907,4.763507538868393,41.55622935338436,321.9474945732303,10.805584595730531,506.47510877145464,319.1058673028965,459.6383135235593,363.8977364225851,408.4459209995633,433.91992309040836,323.39746735370807,1060.2650625988229,666.8328857982816,796.5633430200699,227.26875691028116,354.75989370179013,159.94111553180412,204.39575543495727,250.68298027455884,89.87126464309819,486.9407869635617,109.88071185034514,504.6444046787529,155.45757234302852,337.9846847288943,109.2511024397748,458.22595761801443,188.58901110892242,320.3955921961602,147.94206049675867,280.606718904643,82.28037343325315,130.32257110218356,71.37908195179367,573.8077616884308,937.7196711787326,329.14886911038315,243.8253026295348,267.67270251037843,302.54924877678815,54.38901995065211,449.1491270414654,416.1006880899396,400.10652678540845,479.1161372121982,322.62260826799366,236.8022078106123,194.2847398906968,232.5648245976072,260.4767642183772,414.93407958798855,196.86352228105596,61.39656443885638,230.9462554105754,493.1583952798889,117.49834744481988,597.7883981133916,145.9926933653573,235.85360730061103,201.4590788158011,192.72901515375446,316.6555283387195,1044.8343778118349,169.22168395677997,585.8258435815068,392.57521585166677,290.0260329257423,232.7310183779559,310.8731593998416,424.4290642000818,172.66283927221357,170.69562232693272,410.19503287708807,292.27343491689425,286.4678163224127,91.93285747379534,173.92282256532866,370.8289732598167,166.43933360065492,39.27382546683114,218.9642371795318,196.76986839694885,553.6290506784617,168.31745922472373,104.87292290423865,227.7083889679646,307.01512416882105,708.1917903736913,248.20698902857276,155.43287868480644,148.49814711854887,288.55006809813347,30.300632414341223,57.268403642390325,99.69895837949716,33.87358633851147,175.21702508015693,115.97085963302877,319.91861022201107,293.9356882167514,70.92565906238079,3.0940461707938938,388.7284656831261,373.8299504661565,312.8952969825245,561.3247352211843,197.6707925515916,118.8315501648205,192.38093771586736,930.8976688925159,197.2407224608266,164.25810090595752,255.47541867891243,391.53757255835666,375.99228978205696,486.2765942970047,95.74360465268249,288.5470344791873,167.8889059434318,139.12558723264846,306.2780761096521,181.8943844150188,445.47354578834523,113.99199359099453,431.27577227899644,277.0894925605145,421.99532519877846,167.243533848817,484.36662780847655,693.3684118307813,213.90061751033943,281.2371534595667,462.8435624952605,570.1619827078381,596.7964775248386,561.113692418335,1.5253829542454065,384.265138531008,12.501082567214352,328.3238218328227,224.74789237284287,57.480581018725516,64.79703285698353,468.4615335562059,492.1004631430666,148.11910249845897,166.9833828224666,353.1382908958121,1.8246762918556871,630.5959434516375,305.00189329136424,118.33840506892606,270.1424809047627,150.35320510415076,199.08711643071814,203.19220958871728,53.86800196387999,135.80753617405168,1.7215779935643107,318.99624444865657,170.69144806726277,687.4466905719906,209.940118765792,139.46262229757136,209.66823370135768,109.79891334907977,198.4104009851512,844.374876438807,211.0395265408468,178.3320784933497,42.17223298298098,313.8611769860433,243.50490393091283,272.60014909231376,220.7560381428675,460.29507989093605,145.32022498631503,370.1515782836058,214.5856814752463,52.797583451475084,238.6990933342444,721.360997177617,440.322121052374,171.4133401661765,538.2923352719512,360.4945741508337,52.282056314995586,545.8312909254373,396.83936771825313,355.3048530092857,395.93192735011394,691.97683014778,0.12249525783338529,252.50657356445075,265.9165526368985,0.9429120004741697,416.3391062701594,235.52172938789667,420.4062913258068,210.9884161288412,220.38566967296373,635.9919992194303,198.90605791753308,178.0641007301181,205.79032219900165,441.25895112086397,141.4061284771687,215.67975008095578,51.27055068252591,598.4920035572976,166.82699369855206,291.1179901326652,306.5498640982801,360.02230035328915,153.8964720333135,580.0105659443005,322.1647502276814,261.93066856900924,0.8948501859083237,68.46185689732054,56.407238097656474,696.9733218969308,188.88828368520305,175.13485041014223,135.52081064573255,1349.2005216478817,198.00871343324684,425.1612099310338,431.9249667334835,280.8132234135488,229.946010571634,703.4954084796503,831.532620950427,268.2880417774258,316.8811567814621,302.70833175432693,96.68966905724473,223.58691426765597,342.0864045026253,426.2271993597772,222.78079677231986,677534.4795807578,117.20767821187069,314.44588883620986,188.11713774907878,152.4281276564975,15.391992494138657,257.0061342612623,355.1991859941516,203.02408642671884,3.0804288241479503,100.1231068460792,247.73578306489725,158.80087524573347,812.2945259653927,197.1647849113653,0.5933466672945514,91.62359215670594,291.9121430348775,531.5415866275429,289.96256961738777,119.39030637128336,145.63722603171723,282.28637304277555,35.64626943524822,282.12364972250134,355.81736472853265,207.60199943367286,187.24475388148187,298.11344261574993,93.64007507367307,279.1574013858576,361.1459042730589,46.54696632739425,140.0194855258118,158.28200506117525,102.35726405691203,6.550877143328437,439.09498578520834,188.14611487725287,17.04088573615673,183.3892062179972,809.5773741476594,265.74395185333543,248.0658650751955,327.11343214224013,482.13524332536053,52.646430353861675,115.62781800259236,437.9023609671747,3285.712777706071,350.139303743501,4.989575477155866,544.8126259522545,51.221879300153056,90.89312705065021,502.6300816984754,47.97298261905389,177.97590736011415,67.35930629303748,128.4951190489921,346.39989514775266,159.1081080381289,210.43052147015905,106.7975599739906,257.986624173626,137.05770267625687,126.18397465654257,408.04349324463607,408.52032960507574,423.96975002267544,81.64972652500322,587.9975749816648,265.37047695763073,961.685552081139,165.29501613072057,38.38072501545063,199.63226988982623,664.2981879584486,239.28734845134014,597.2547238683759,481.2440388858214,150.58325049607907,58.84503608110989,271.9040912923458,214.23249542305382,1.5156262669108718,489.4941718961033,643.1269253671857,205.52416460713775,108.17438613443758,316.44987324311865,275.63634054738105,345.0568028299874,2.810701041986752,616.7780275722563,406.54639016021014,105.83167997047178,1.0366731040509156,166.75665014242756,72.30463909227957,409.2222362223719,261.4623020726674,500.63488265203483,933.057605582211,501.1445306349966,23.373903534863743,55.60788557257041,258.44237081515166,331.6189630011378,309.3901080383744,172.26592056929263,142.04220556333232,128.16177286470776,537.4140904525502,405.7179694983816,197.6204951494636,440.2620311282877,402.77361175605364,714.8098849288202,294.15546784216576,25.194757466847218,152.3042831966378,338.58410356371206,709.5194961761615,203.34891420900223,195.14848401153492,523.9625386660638,74.87216068911044
2,0.2964515054921049,0.14411838263868618,0.846309677437845,2.4082342340688374,0.46526033270764505,2.2451930813185697,4.710313622667992,0.6786539301873754,0.42747787312368707,0.02340120101051153,1.5683042717089772,0.6831601543428257,0.9722044980288754,1.2591023940020116,2.582739409540735,0.5057686639055216,1.0349232257753083,0.36317075619752737,3.383556451056391,0.08548584241536616,1.1336528341752867,1.9732215349735949,1.5628623581750793,7.16867198448434,7.589395883026091,1.6095127858164593,2.107291898859311,3.6547741167422236,6.934230697022213,0.6089795972775423,2.4292970747778426,5.488516356575043,1.2981959804068979,8.333390957076036,5.691162077340757,0.3138970594500411,1.1717381864357113,0.5188986572755726,105.75587622733366,1.8141990210645353,0.9345397916793382,0.45588958799080226,0.20007411848064394,0.9410089488484562,4.217763744326535,1.0851546677847503,0.5689269658164604,0.04733078868882706,0.31913588013395455,3.8302648611965253,22.59040829191607,3.1293794128041954,0.44813237534851424,1.988090043758081,17.873033861988386,1.526026026942058,1.346814621476045,14.61324349350663,0.23493439690188872,2.401433873079965,1.4434328766075875,0.5639279977883783,1.6870893802820393,0.005153338586022515,1.1760242579417788,1.4544765783668903,1.9714580391386118,0.3775896580307185,1.0727202674258953,1.4613817352663545,0.6074156198583835,0.04899982603928254,8.853793476287171,0.7387621024401109,79.6087109773576,0.2137917813214094,0.9732237804243763,3.518988836831241,0.4632225396694732,2.1052115781783525,6.894280221264673,0.4398582507844463,0.7567404501806958,0.44733401735522615,1.4008126234812948,0.28422145715890396,1.601732055022143,20.072835528861198,2.006495617617893,2.032073293619188,2.5498001863874915,0.08660212195601955,4.131267311889647,4.3900595945391645,9.94736106228967,1.2047738380741277,1.5502853866355355,0.3071380278561406,1.6280429774490213,1.4389684083420937,0.6585850258861927,0.18033329036932585,3.488434248685372,10.840929308598888,0.8351040700585346,1.3879566836030124,12.834116332994453,1.833623958556988,33.700147397371374,0.08962666191512483,9.476141457322077,2.1322100917581372,0.24636763074746149,0.05664162101492452,6.187000435109159,284.97491668471173,1.262653269391136,0.3258322372743499,2.644522041723021,3.0709380641898503,0.6876589046813966,2.958405128384983,10.800984032018306,4.247179387769692,0.2741530478837953,11.001247879839406,2.207994757389736,0.5577486541161878,0.029631716464916157,11.878707776133554,2.145790504450883,0.5604318762316096,0.5580363554474755,1.2307321913134333,1.045904456173956,1.2474939316454725,1.048123367415744,0.036543105776214196,2.0173279403389324,0.1762474887226279,0.06618191779757668,0.0003664785091359357,0.8160369821677542,0.1857014405801093,12.397489451927536,0.34615474361730786,0.7703635123719386,12.087336449785523,6.496990313074064,0.37113877921809907,1.0835040915743583,5.070598388848674,0.4358186933796898,0.035601166215308545,16.519954557224587,3.2223205500310628,6.6452955360523145,9.437115135269105,8.93088752214119,0.17043525568606896,12.116867774916033,0.6430090634680715,0.8990967586343487,0.48270702398554116,4.2873384805027355,0.28281069298577344,7.4183449107467245,0.04529766678620483,0.6342638447291802,0.840293092375632,1.3441151925511945,1.8304479113317944,0.04075287529854251,0.10251570592795461,1.314391985296021,0.9532837994643637,1.2638876677333404,10.206399006050528,0.19575394768506418,0.31847493476296584,0.04505680882076602,1.8016006029200329,0.24657226710310562,5.906686809332512,13.10694964292048,1.3976632220380192,1.66555747632671,1.1272416803241243,4.617931721912841,4.021133471303074,0.25867867250923615,0.4261400599022709,8.31530756971344,0.5223559474794244,6.007309730517183,1.7914617204259797,0.72717614277135,2.3048367396048213,4.112887571440353,0.3251262865278047,0.09543645783748399,0.4285658821396226,0.6918886788494484,4.79771861127857,1.2827687225735351,0.5096952610671168,0.5196480698920145,6.435128555917424,0.9451461126769152,0.19783928475941737,0.13153523707650266,1.110040772013279,0.24991269768107638,0.37212203294201274,3.2427858103382747,1.4437613996017218,7.791760198338867,6.441763355614989,0.14582147866008402,0.30546015596671083,5.285015046250915,0.6447694316731649,0.44369418729780863,6.254032773752117,33.08939488075061,1.3925870381083731,0.6039145834546453,0.7354728106417662,1.2406383294014045,0.3777582250962054,6.566184859435094,3.033201462971419,1.3186901611359476,12.580848825761626,11.690799122459815,0.18216214148343393,1.017414428703887,0.24539416609891704,58.84490872994874,8.681793004315558,0.43406368682583596,1.997294536667927,4.379380485064154,0.10243322992157602,0.9749213117016846,4.07091981502249,2.1445828331277372,0.4488873527090456,53.908248613396154,8.126407173034659,0.9395723512648078,2.229143871941415,2.722147378472597,2.6084482022859805,8.099538476404582,2.7553285258287423,0.8993656535677278,3.7279869769959024,3.751280914517695,0.07040408106107528,0.09339169871455766,4.456852446093421,1.8370669510242008,0.8664283801058438,5.575091101614884,8.587609913692468,0.40643290458548015,6789.857580383443,0.2351062743808304,0.007006352989290046,1.3980863050631063,1.7569266748946997,1.9407309033073963,0.20201215231090355,2.028674331681852,1.1590130383528188,3.8185849101567917,2.4353182091198957,0.13418901072867673,8.96607360211238,1.9656151390817052,2.9376090704437168,1.3648612896513646,5.818071387336029,0.9895601630914086,1.4238183316303894,1.4836286885279082,3.5166329597714236,2.56554491896395,7.661479871982417,620130.4040371034,0.8270260925689815,1.0618685290283973,0.29848424151831215,19.10840510018116,0.197315569227163,3.798929746609597,12.540401828604445,3.248410669911438,5.033701779657777,0.03343296218084055,3.3224037316576163,0.03804812534102241,3.0358322465129746,3.9760579068576116,1.5428133569731952,29.48483668972409,1.838571300382604,0.3493137310431027,4.1525309708087175,1.7582570142992364,6.955985353215405,3.1120856504423373,0.16674721138606516,1.8544140049498945,1.06853403636488,0.8273975087730326,0.05835359219386667,0.41989552342523545,0.23196664170363904,0.8275511282047607,11.819064117847303,0.9672223867073421,0.7932950510122191,0.7964590751406936,9.857635616012312,3.193443021403224,0.30001783624711315,1.6527270449103857,0.2197519674991819,1.0849681473113248,3.418179395173144,0.45027537048297794,6.723659480878713,2.6971820680325744,0.8780210012200842,0.6670795874296336,0.12951738775619925,0.8260295565726788,25.47695494564535,1.7838597113396497,0.2014882539950842,86.61340611971322,0.047613412698865126,0.44840118904475335,4.001864021696569,2.4759445778821827,0.9428384904782543,0.3360938893962186,0.19309397970096562,1.6324349821856405,4.184499735087596,1.3636346088374598,0.014422496576635791,1.7935868840082148,6.338202249551026,1.657493065439536,5.87655627905741,6.58349291953359,0.7448352285517597,0.12786614133940238,1.7370187013678446,0.315444180162651,0.4483625201661164,0.6993718379999676,2.0000197177661554,1.0073328996306694,0.12833510303930099,1.5888367963681038,1.537907121140416,2.3222370850943506,0.3710301651619275,0.20059228957809372,1.1275404705250212,0.7997569780758776,0.8032928245941032,0.06415345687586159,10.926427824008092,10.383485572882865,1.525471989647301,4.478337070033274,0.1030225444443753,0.09787588729578468,2.3230094878214107,0.22479161502511583,0.613659912623999,0.5134859484935027,1.8794876857346687,0.7188633087100751,1.672016641327609,12.427110462860597,0.9323798586011859,4.662560157139778,0.2962855786336678,1.5235848508852474,0.3215468765932575,0.6264964368258229,1.0352340390729242,2.2273335835137953,4.0654886247910715,0.5352248446815357,3.6031696858297484,5.12864135052849,1.7825220605925136,1.8162626068946552,0.16551156402283354,6.172194478922468,0.1693768372983761,70.5820663137688,12.366317786466274,0.226426085972504,9.224600076839836,0.28670520147707124,2.0186381329327507,0.06334180645554208,3.1453061165742393,0.2834527507217136,3.5540046437570036
