,0,1,2,3
0,0.0020668642659879472,0.005628422627064096,0.01980362199733166,0.002007831712732501
1,0.003177427501828535,0.004332545104096482,0.01534812894043499,0.003135038378848028
2,0.0004202938022374665,0.0005884010853762892,0.002144089514780861,0.0004140460779295574
3,0.014374328347545333,0.005254483488508134,0.01648721246045302,0.014358097653454343
4,0.003354330821773583,0.011030921533523794,0.014892795297855662,0.003315487028475877
5,0.001264322809356405,0.017690099724348606,0.014171714654367873,0.0012259669244264679
6,0.00039247677179338024,0.0038164239646803506,0.00165010450454928,0.0003878336219228143
7,0.01372496725119875,0.04572725087271306,0.013332556400905922,0.013717405864231818
8,0.0013865682560071785,0.0033544969285100538,0.009471997747606556,0.0013563075968932548
9,0.0014475104843821144,0.0032721851723796383,0.00863555672928979,0.001424882819167384
10,9.221761450493914e-05,0.0008750507910609842,0.001232858168061674,8.867614163979294e-05
11,0.00626764078011279,0.0069361362212419925,0.008786300021508585,0.0062523115951951475
12,0.061262737471820275,0.003488605947869857,0.018872340425190894,0.06140157076503644
13,0.007452846206279958,0.004076629532217533,0.015422605428021182,0.00743737054097507
14,0.002228971755868507,0.0007051808961548896,0.0016340822059816048,0.0022313588914342404
15,0.35737716890303667,0.011365036366925879,0.017669902167089618,0.3583786142082542
16,0.0006054906470873983,0.0033511779906665903,0.012640443284551831,0.0005728911538467316
17,0.0002566294925409939,0.0013917178506242021,0.006062052150544578,0.00023902717158154528
18,2.808196859942786e-05,0.0005780517223565677,0.003012186624120977,1.9278369915930983e-05
19,0.00031759155361741324,0.0030530677577601676,0.012261587763643294,0.00028298621808771227
20,3.172783972242985e-05,0.000541919913793783,0.008144257451539324,1.2344462562096835e-05
21,4.2585140949993694e-05,0.001160550736768139,0.007233530659787969,2.2368706178323296e-05
22,2.3911804881899207e-05,0.000526531108652837,0.0025038736040024646,1.7736425404003264e-05
23,6.142531557429772e-05,0.000881331502732523,0.012125924960340264,3.240007250732443e-05
