,0,1,2,3
0,0.0020071100437414877,0.002003073970326815,0.0010098521958394715,0.002007679096105393
1,0.0031345332978653506,0.0031316161685663395,0.002361268656169731,0.0031349438434162364
2,0.000413896892663956,0.0004129914260981173,0.00015894947917237192,0.00041402438475564345
3,0.014357037725871352,0.014350472806130185,0.011836469451680664,0.014357959981694432
4,0.0033163041419245805,0.0033217959578657284,0.005553076255254298,0.0033155335704004043
5,0.001226905666303758,0.001232949465763942,0.0038657567990383183,0.001226057171477935
6,0.0003879731950362624,0.00038888175630120427,0.0008292086127905247,0.00038784573938457207
7,0.013732051466373988,0.013823505068915996,0.043984698662403614,0.013719202916994928
8,0.0013565314281861372,0.0013583523081177667,0.002082318904568537,0.0013562781566753643
9,0.001425839817719413,0.0014319384957858575,0.0035590089891231265,0.0014249835352870817
10,8.878495892162109e-05,8.951168221090152e-05,0.0003784802935850513,8.868298983198057e-05
11,0.0062615051697564395,0.006319023489021476,0.02440933628526782,0.006253425102134769
12,0.061375040481270654,0.061209492523996545,0.0061083007219852456,0.06139829650187027
13,0.0074373686743567195,0.007437544466041228,0.00736223010221049,0.007437344832396685
14,0.0022304196617359377,0.002224586041288781,0.0003160152663521981,0.0022312394373049647
15,0.3582567045249694,0.3574924250983832,0.0983287041116475,0.3583640566392827
16,0.000573378191058272,0.0005765174001575863,0.0017499128144339003,0.0005729377184355295
17,0.00023916585556021198,0.0002400815837664865,0.0006042264874365398,0.00023903739903122884
18,1.9283015367359977e-05,1.9328502972224093e-05,7.521645942719631e-05,1.9276924180933756e-05
19,0.00028305970448152,0.0002836342946621282,0.0006597679414663643,0.0002829794124749169
20,1.2357693257305561e-05,1.2489956119136543e-05,0.00012290114584097194,1.2339297455624158e-05
21,2.2381765794894953e-05,2.2518406153565096e-05,0.00015221218190780825,2.2362764739290367e-05
22,1.773387086890105e-05,1.7735215928640818e-05,5.03658737458549e-05,1.773382312866396e-05
23,3.239340382077739e-05,3.245697065307636e-05,0.0001499697781835382,3.238488458875837e-05
24,0.0003079459630930046,0.0003098493007344148,0.000942894563273518,0.00030767869752065227
25,0.00015592334544487356,0.00015701696426225923,0.0006109143440175806,0.0001557698436829398
26,6.172628495554903e-06,6.200035291847017e-06,3.915053796148128e-05,6.168841125177213e-06
27,0.00019517712845122935,0.00019584307952893472,0.0005117792071446585,0.00019508379658031885
28,4.707642921593037e-05,4.734850916741954e-05,0.0003515434753657465,4.703929451043733e-05
29,6.093996752101964e-05,6.111881750210303e-05,0.00021265090900940195,6.0915286323995704e-05
30,1.3874136035167917e-05,1.3846877495752882e-05,3.5032891577111834e-05,1.3878192873584423e-05
31,0.00017195102266497343,0.0001720236721318003,0.0006243486627103607,0.0001719427479043192
32,0.002574518010494825,0.002608468060667714,0.015657224937756512,0.00256974943175909
33,0.004040070289287548,0.004063340208679708,0.011761474250802885,0.004036801227563636
34,0.009234474683630235,0.009281665305754794,0.026459341026092865,0.009227848464034256
35,0.007298993177931047,0.007316126004333944,0.013128940440159482,0.00729658642211622
36,0.0014058988891301027,0.0014174585024624882,0.005555135624445534,0.001404275604134443
37,0.0021213317111781808,0.0021419871663785396,0.009240695257519728,0.0021184303187232545
38,0.0033178344220648618,0.003366470461049321,0.020183787620364598,0.003311003795794435
39,0.0035525777446108295,0.003574586085210646,0.011140177808225332,0.00354948644466881
40,0.0025797472150860933,0.002636660807951271,0.02222903532644534,0.0025717518056574615
41,0.008941265263975191,0.009025510199543669,0.036779851692483004,0.008929429528905491
42,0.00906632512845266,0.009189940139377484,0.050356961994636636,0.009048959620069194
43,0.011662501648372474,0.011734065738665282,0.03511513727265907,0.01165244721559641
44,0.005641539337250832,0.005650670811472101,0.009130027732946485,0.005640258134063976
45,0.01409529595605358,0.014120083191841578,0.021907744032670293,0.014091813583122533
46,0.06509176672350378,0.06501975477284987,0.039880567297536064,0.06510188096661394
47,0.03786328036504367,0.037851279703009486,0.03293093201687476,0.037864965502942084
48,0.001128090288982903,0.0011285614983384826,0.001496772946584949,0.0011280246003746465
49,0.00036953959872220127,0.00037089087460971925,0.0010721197369562585,0.0003693501077843316
50,0.00011569302610893461,0.00011593439780061999,0.00034782174730556265,0.00011565945581390939
51,0.00505355145243398,0.005054989970863832,0.00617167101458802,0.005053350028926082
52,0.00024208129361261076,0.0002419465075764261,0.00031114862544233206,0.00024210050382598777
53,0.00033510504894205845,0.0003380863724984932,0.0014862445441354134,0.00033468658659921826
54,0.00031074809860693887,0.00031089526744612454,0.0005259789570275254,0.000310727710749988
55,0.0010827661333704603,0.001084274406628557,0.0017679433703349802,0.001082554804554984
56,0.00015579115844230657,0.00015606151431375997,0.00031730854227393434,0.0001557534068134137
57,0.0001746010528943123,0.0001767722657199809,0.001003468127929243,0.00017429615462598956
58,6.557957059902363e-05,6.584208403609462e-05,0.0002707466593256646,6.55429562454997e-05
59,0.0005815979555180632,0.0005831082451294359,0.001200456904811557,0.0005813860728777617
60,0.002163766736036542,0.0021605896242072272,0.0015640528910269304,0.0021642141502840077
61,0.0009640604808853028,0.000965772646202404,0.0015627078891448521,0.0009638201460245613
62,0.0009950863086194655,0.0009931467649399025,0.000417465966609537,0.0009953589749796738
63,0.007393302774105726,0.0073831442182983225,0.004898624767164633,0.007394730756028012
64,0.006067167991576498,0.0061148456640692265,0.022070494019953753,0.006060470505828372
65,0.003109661627492642,0.00313431838979166,0.01118028254017983,0.0031061977305776
66,0.003305191203564536,0.0033279069982851753,0.011433735176699442,0.0033020002388940597
67,0.006487727460000509,0.006499162800244232,0.010398610286391923,0.006486121510363312
68,0.0011153915617245808,0.0011232104684683237,0.004242418225820715,0.001114293471959904
69,0.0012230604704532386,0.0012387701140704416,0.006619438899815448,0.0012208538228421473
70,0.0014014720745564053,0.0014142732773089178,0.006492825282904553,0.0013996739171050392
71,0.001862088909050939,0.0018720364938998961,0.005778179083636227,0.0018606922579968252
72,0.006766673045436848,0.006849099501922125,0.033576121954273785,0.006755092686973561
73,0.004766172474457148,0.0048457790921698895,0.03010345014918516,0.004754988277879214
74,0.003353009737641541,0.0034190351588403527,0.024919143633847965,0.0033437337785181447
75,0.011522420299259536,0.011571505616868087,0.027137393400045937,0.011515523756074881
76,0.006110752830074882,0.006132155084530888,0.013432038237144213,0.006107746364803622
77,0.0059594095719616045,0.0059842331615570085,0.014242828579001766,0.0059559222483415684
78,0.004486702998588272,0.004501659666462611,0.009626063925013447,0.004484601677399913
79,0.01183022945968526,0.011837148467727421,0.015547714511608279,0.011829257881876682
80,0.003845399129955092,0.0038375405500899475,0.001235065742902864,0.003846503271486189
81,0.0030752570582103784,0.003077720810355375,0.0037417571852798714,0.0030749107625371165
82,0.00185814737808082,0.0018579531210141708,0.0017777701216472998,0.0018581747363236513
83,0.02552342336712628,0.025509444327858715,0.019930160903190157,0.025525385695855787
84,0.003957642337291251,0.003952549503025275,0.0021925779004778154,0.003958357702662022
85,0.0013031431732198273,0.0013085996051720031,0.003140737054905718,0.0013023766276770436
86,0.0026898514612178665,0.002692991739839365,0.003761323318837927,0.002689410264114948
87,0.017790571811438748,0.01780411357603176,0.021757358158023033,0.017788669398824706
88,0.0005971852015484832,0.0005997335670955893,0.0014004878098525316,0.0005968272354174355
89,0.0009173657797651737,0.0009259851837448968,0.0036461544067472097,0.0009161548202125776
90,0.00045814482877014714,0.00046390543806766745,0.0023431330836269286,0.0004573356952003602
91,0.0031947431003198873,0.00321626906853972,0.010220770109858638,0.003191719061360915
92,0.019196393852453728,0.019148987714494452,0.003292755078212456,0.019203052898904963
93,0.007662734082622807,0.0076643118273353,0.007825076462458138,0.007662512043676549
94,0.003561334232717504,0.003556244628278349,0.001973067800127408,0.0035620493511297193
95,0.13621592867796306,0.13599425525364284,0.06005293787545844,0.136247063001338
