,0,1,2,3
0,0.00200785910641366,0.0006626082970434575,0.0016619944890771262,0.007541567533056983
1,0.0031350262589567865,0.0021626946203212377,0.0028824791393457414,0.006274684528189679
2,0.000414052004231202,0.00011213833433161968,0.0003328296331529353,0.00087629872234527
3,0.014357832177233937,0.012168023328264985,0.013736901505997929,0.0069776299922339104
4,0.0033154742475955167,0.005148278075444603,0.0038569345178137613,0.011518576880087903
5,0.0012259950976154519,0.0032430698842731208,0.0018234278461607607,0.01574765201095892
6,0.00038784132138443685,0.0006910859608115268,0.00047831418173199846,0.0029857626619591996
7,0.013717175581279915,0.044225579198385274,0.022347535872456838,0.03812409661309472
8,0.0013563069863932633,0.0019643475261124713,0.0015469369574227995,0.004451964440708064
9,0.0014248785767491984,0.0034598101909366413,0.0020131881455487245,0.0047119316434327116
10,8.868528340878388e-05,0.0003312151563837384,0.0001605735196261025,0.0009374600280862737
11,0.006252189958262828,0.025439837893819428,0.011677951323994159,0.007327638163729043
12,0.06140086917795201,0.006173128439899775,0.04569424338357452,0.0053302069972455245
13,0.007437523850947215,0.007496330921862281,0.007463735919294483,0.005704021124520475
14,0.0022313657635996235,0.0002852956689450631,0.001680526768605366,0.0007992763676227299
15,0.3583708666592957,0.10339825956000102,0.2855899686672254,0.012157529049674957
16,0.0005729775303036674,0.0016207958153156166,0.0008888556901191538,0.005061188163641579
17,0.0002390608309680252,0.000544858915744197,0.0003354037544070779,0.002257348380531356
18,1.9294352144222014e-05,3.467845649847944e-05,2.9785438009094788e-05,0.000968734376569263
19,0.0002830641872037665,0.00047537204963949266,0.0003573543209618995,0.004791704798260221
20,1.2408394203201783e-05,5.690565754581422e-05,3.717113265281301e-05,0.0021571371418182598
21,2.2400675232812137e-05,6.836527879727474e-05,4.6983637742863646e-05,0.002401213379942541
22,1.7752380767333566e-05,1.8375518066453214e-05,2.2925188221160366e-05,0.0008982470414189242
23,3.249582932608636e-05,5.4228821675355045e-05,5.618832072576609e-05,0.003000730747082811
24,0.0003076678881331717,0.0009428532983066977,0.0004948459476453651,0.0018348783978828823
25,0.0001557782284387534,0.0005208879727982484,0.0002673610900844,0.0027257190783608488
26,6.1776559250509815e-06,1.541130085272694e-05,1.144589061755923e-05,0.0005364579337135125
27,0.0001951298407803722,0.0004176837887299201,0.0002702781903274271,0.0030950848390214657
28,5.054800259964813e-05,0.0001392758762691374,0.00011683359791267735,0.006802908808026658
29,6.158574616157398e-05,0.00012130446601529949,9.865009996381831e-05,0.0034560567694400177
30,1.4001876734527083e-05,4.943904941908579e-06,1.5651173177961784e-05,0.0006850975414009068
31,0.00017657375581349699,0.00019852768742103784,0.0002474238747036125,0.011209339518522335
32,0.00256925346876154,0.01389640735172669,0.005826313282649321,0.048206993474426495
33,0.004036311507252394,0.011799341606404562,0.006242308581559336,0.011522109674792625
34,0.009227050770443244,0.024971314341201072,0.013741874004912938,0.05760306113500113
35,0.007296182305020265,0.013012174694822496,0.008928746063104061,0.014746800876013618
36,0.0014042312354588852,0.005261030640255797,0.002517273239986578,0.00994366793863635
37,0.002118079776952541,0.009009198865499642,0.004086090217934541,0.011467954976318907
38,0.003310185781698341,0.019535915865158345,0.007939480937591831,0.03671464570176571
39,0.0035491556336550846,0.010891774731344504,0.005651234190878418,0.013098750649944414
40,0.0025707339256430053,0.02155754594391345,0.007969410543165988,0.03589640128490209
41,0.00892766446005933,0.037031364671981315,0.01688333232554137,0.032036969125220346
42,0.00904650991069912,0.05028446918125144,0.020744369613750025,0.05616118166425157
43,0.011650864687410011,0.035524210756655385,0.01840402590761527,0.026867289715287377
44,0.005644217406130964,0.008687785211348217,0.006549296181523077,0.01507362736654168
45,0.014091802306164783,0.02236014914835508,0.01643177974868512,0.012280481058969844
46,0.06510220362956526,0.04107709392436283,0.05820819613610988,0.02131804415359443
47,0.03786640101426122,0.03386063874535552,0.03669984205041421,0.014981055953692214
48,0.0011280450561606005,0.001285782675102957,0.0011885145764251963,0.005421519084161723
49,0.0003693621811000523,0.0008205352535028389,0.0005091371229312775,0.004748584271661102
50,0.0001157019190387725,0.0001967159871023328,0.0001538595048985346,0.0031323847428676088
51,0.005053306347713537,0.005533998090490029,0.00521193166979065,0.018111420748397243
52,0.0002421324443383828,0.00019756789804235015,0.00024090190030923888,0.002473545408615258
53,0.0003346725980477604,0.0013297486150995602,0.0006317761279407371,0.005035898072280337
54,0.00031076630597771655,0.0003603657460694012,0.0003393814586648459,0.00344079792977557
55,0.0010825636916145774,0.0015864495216997496,0.001245691373916706,0.005025987363871072
56,0.00015576385757273478,0.00024623758328601845,0.00018970863183633127,0.002075327938201172
57,0.0001742703144263781,0.0008988100508179138,0.0003865201410518087,0.0025916817061761807
58,6.556158100176424e-05,0.00015346383514784384,0.00010037062081213968,0.002867967481843931
