,0,1,2,3
0,0.003723325920522283,0.02110943291892719,0.0020077580882812158,0.0020077580882812153
1,0.0031159433716384426,0.01626039358924369,0.003135001684697167,0.0031350016846971663
2,0.00038692172074504826,0.0023568341831933424,0.0004140422785741216,0.0004140422785741216
3,0.004275010868699899,0.017349005546216215,0.014358091827946541,0.01435809182794654
4,0.010608088088608582,0.01616392312047283,0.003315422342399857,0.0033154223423998556
5,0.017168707700795316,0.014945491116551145,0.001225935238236226,0.001225935238236226
6,0.0033321721385906086,0.0021180058680478177,0.00038782731121561116,0.00038782731121561105
7,0.04796896583874715,0.014449332768648697,0.013717367184566478,0.013717367184566474
8,0.00255215556922669,0.010791100667773588,0.0013562390465770575,0.0013562390465770573
9,0.0029308107667758506,0.009154821796871633,0.0014248605787802173,0.0014248605787802173
10,0.0007058289828143909,0.0012994713292882251,8.866827194790315e-05,8.866827194790312e-05
11,0.006915292002052194,0.009799456584239974,0.006252269715004754,0.006252269715004752
12,0.002799677644780552,0.018249179013996544,0.06140162178124534,0.061401621781245336
13,0.0034754225201596577,0.015346114813563523,0.007437340445299772,0.007437340445299771
14,0.0005927053204496514,0.001601824960004791,0.0022313563392802756,0.002231356339280275
15,0.011594090605315872,0.019692514872302957,0.3583794215590349,0.35837942155903485
16,0.002691500532269726,0.013109448777179516,0.0005728741396286264,0.0005728741396286263
17,0.00100098369386067,0.0066347738137984705,0.00023901882003347805,0.00023901882003347802
18,0.00034462844727860064,0.0033996602135698342,1.9275711293022425e-05,1.9275711293022418e-05
19,0.0024872526446662753,0.01294232443658145,0.00028296744178156913,0.00028296744178156913
20,0.0003442082469708818,0.008650442810868453,1.233645522753435e-05,1.2336455227534347e-05
21,0.0008447671710745904,0.007955759534551817,2.235982509990601e-05,2.2359825099906005e-05
22,0.00041270843541059215,0.002408551281884878,1.7733654389580627e-05,1.7733654389580624e-05
23,0.00047463730244096016,0.011913529569046143,3.2383194972277674e-05,3.238319497227766e-05
24,0.0006564970637856843,0.005664225150215245,0.0003076403522366379,0.00030764035223663784
25,0.00166712661275509,0.004770360349710079,0.00015574774724762117,0.00015574774724762115
26,0.000249423611137761,0.0015892947127683335,6.168227613767175e-06,6.168227613767174e-06
27,0.0012989841889933464,0.008249392996130629,0.00019507019828538693,0.00019507019828538688
28,0.0008408952081176345,0.03854036179705211,4.703273555497472e-05,4.70327355549747e-05
29,0.0006045739646322205,0.015849975159526613,6.091124768595086e-05,6.0911247685950844e-05
30,0.0002090000986186298,0.002618302546502578,1.3878512130976146e-05,1.3878512130976141e-05
31,0.002821853947658638,0.0556406551862655,0.00017193934473376,0.00017193934473375998
32,0.059014977324204174,0.016569343230746568,0.0025690668011340285,0.002569066801134028
33,0.012456933960501949,0.007928138565406459,0.004036333944758896,0.004036333944758894
34,0.07035228564937732,0.01315155192627705,0.009226897481743972,0.00922689748174397
35,0.014759020888719452,0.016243986078816705,0.007296242238634848,0.007296242238634847
36,0.008945814018073464,0.011608947411430806,0.0014040428105837534,0.001404042810583753
37,0.010755180431052988,0.00940900023803052,0.0021180151568773037,0.0021180151568773033
38,0.04511141936481758,0.008069700334679328,0.0033100251432378104,0.0033100251432378095
39,0.01094532257821262,0.016308970824479834,0.0035490439632712887,0.003549043963271288
40,0.04480557581932996,0.01096688993005776,0.0025706088580374703,0.0025706088580374695
41,0.03927749737290677,0.008647532869859816,0.008927738442476265,0.008927738442476263
42,0.07041420048835435,0.007961078931957207,0.009046476824041284,0.009046476824041281
43,0.03186514874382231,0.010840716202036924,0.011651010933954474,0.011651010933954471
44,0.009585349673270077,0.04341434134003204,0.005640073124338361,0.00564007312433836
45,0.010401203146036877,0.017511357143684472,0.014091315983651112,0.014091315983651109
46,0.02482482055065673,0.008318839037809705,0.06510332937795738,0.06510332937795736
47,0.011699984106469313,0.029400719275227458,0.03786520726401325,0.03786520726401324
48,0.0037600538418202096,0.009011145056992903,0.0011280146248676722,0.001128014624867672
49,0.0038670956927292516,0.006136701423391702,0.0003693226283743096,0.00036932262837430956
50,0.0013207286068784385,0.009207398391522481,0.00011565426775813454,0.00011565426775813451
51,0.01960862503115097,0.011748412322936747,0.005053320472578758,0.005053320472578757
52,0.00079209534616865,0.007561106349212552,0.00024210293384036163,0.0002421029338403616
53,0.003635314128097283,0.010367867029521392,0.0003346263480468693,0.0003346263480468692
54,0.00122413591807517,0.009388013567081717,0.00031072446604352144,0.0003107244660435214
55,0.002087309002019836,0.014878738561184528,0.0010825239462161392,0.001082523946216139
56,0.0010455668268028178,0.005244344981596433,0.00015574774724762117,0.00015574774724762115
57,0.0019448797479212118,0.004715323900492231,0.0001742524300889227,0.00017425243008892266
58,0.0019725456532878236,0.006012428518735578,6.553741839627624e-05,6.553741839627622e-05
59,0.0025137012022410127,0.008917515643802434,0.0005813554525975562,0.0005813554525975561
60,0.008850170243851799,0.00922151935250865,0.002164276863980558,0.002164276863980557
61,0.0012040367260973558,0.007812151936768899,0.0009637855646511211,0.000963785564651121
62,0.0011551518437054227,0.005565191524473368,0.000995397731171678,0.0009953977311716778
63,0.021260567335007034,0.014946048479358476,0.007394933880455123,0.007394933880455121
64,0.020641111381880784,0.01607712761346192,0.006059512602074529,0.006059512602074527
65,0.0070620615435908925,0.007817563390107694,0.003105702603531773,0.003105702603531772
66,0.02066658988152696,0.011293889065822004,0.0033015438302688807,0.00330154383026888
67,0.00755002308976177,0.01745872241728088,0.006485891335876185,0.006485891335876183
68,0.013202669280406554,0.007042922047605322,0.001114136112736696,0.0011141361127366958
69,0.00889091791762589,0.010041797670735068,0.0012205380390741798,0.0012205380390741796
70,0.024221429807931426,0.007962705496901517,0.0013994166398734278,0.0013994166398734276
