,0,1,2,3
0,0.00546283031340431,0.000662781481077475,0.021549096455416354,0.002007758088281212
1,0.003771314143854883,0.0021625787128890968,0.017438019437235934,0.0031350016846971637
2,0.0005847146111198955,0.0001121345980352766,0.0029020144055529845,0.0004140422785741209
3,0.004822476826572911,0.012166813939455075,0.017667493115890682,0.014358091827946534
4,0.009889964831857457,0.005148224078496403,0.01608639792120233,0.0033154223423998604
5,0.015820810583754643,0.003243159426555157,0.014907749557412652,0.0012259352382362305
6,0.003465976152904867,0.0006911703974867396,0.0020764796201836314,0.00038782731121561186
7,0.039487862623604146,0.04422096417496485,0.014463285570801536,0.013717367184566542
8,0.0031106422967492127,0.0019643732483603637,0.010957838043312277,0.001356239046577059
9,0.002969162644865631,0.003459408265396143,0.00961495613177318,0.001424860578780222
10,0.0007864172412295737,0.0003311759137943213,0.001453739972798574,8.866827194790368e-05
11,0.005634698802036314,0.025436533177560523,0.009838523982291712,0.006252269715004795
12,0.003366977675575647,0.006172848268678255,0.01825787251149282,0.06140162178124521
13,0.003404916574394872,0.007495430099436569,0.01536820349992445,0.007437340445299771
14,0.0007028755064169113,0.0002852490376613906,0.0015582354882459992,0.002231356339280271
15,0.010674991153767396,0.10338432757368239,0.019540304506673795,0.3583794215590343
16,0.0031937380748749845,0.001620808305110154,0.012635056863161475,0.0005728741396286288
17,0.0011511659623041318,0.0005449701842559142,0.006359864705345005,0.00023901882003347875
18,0.00041823811638504437,3.458647880089598e-05,0.00400215578951151,1.9275711293022455e-05
19,0.003043593335129313,0.00047610802300570557,0.012803127967953812,0.00028296744178156957
20,0.0005290843883458896,5.6921552457738545e-05,0.008491110810517467,1.2336455227534449e-05
21,0.0011975014348632167,6.835769608032815e-05,0.0073925132925786695,2.2359825099906114e-05
22,0.0005049426291367271,1.8337254277379155e-05,0.002979730668023435,1.773365438958063e-05
23,0.00076780118609148,5.4247669175239795e-05,0.012028759340219835,3.2383194972277714e-05
24,0.0008066801857423273,0.0009427134549753279,0.005310978815967164,0.0003076403522366393
25,0.001849943619632193,0.0005208714060500676,0.004466149337969862,0.00015574774724762199
26,0.000327964822535957,1.544339762837994e-05,0.0017877818153598283,6.168227613767196e-06
27,0.0014903438770388425,0.0004178814315044073,0.008128251862333668,0.0001950701982853874
28,0.0008844655632978453,0.00013985285519789873,0.036831560664796405,4.7032735554974906e-05
29,0.0008437367653958674,0.00012153732278623722,0.015958088450817306,6.091124768595098e-05
30,0.00030357278394659427,4.972148056500957e-06,0.0028644734525004,1.3878512130976122e-05
31,0.003518041770701845,0.00020008020798724916,0.05442860143751252,0.00017193934473376006
32,0.056896790471153966,0.013896248736675292,0.016851862116460177,0.0025690668011340537
33,0.011510947658861643,0.011798049236950055,0.008381188759196521,0.004036333944758912
34,0.054679019042025136,0.024971736963063373,0.01661293210017651,0.009226897481744007
35,0.014549702373479911,0.013010640069617488,0.015610857340876066,0.00729624223863486
36,0.008783688851328493,0.005261082097185598,0.011682834146872182,0.0014040428105837619
37,0.010679383549316239,0.009008202980143447,0.010493112794375153,0.0021180151568773193
38,0.03419843245336119,0.01953557942849223,0.009983825896440321,0.003310025143237847
39,0.01173124207889709,0.010890511830444942,0.016937357292670045,0.003549043963271305
40,0.038949309460516765,0.021555681597023518,0.011415922081605826,0.002570608858037513
41,0.0343631318230576,0.03702757201184112,0.00879622193455956,0.00892773844247633
42,0.05235182006995603,0.05028173096803481,0.009819185929258846,0.009046476824041375
43,0.029555490181090875,0.03552020980623801,0.011388061936719599,0.011651010933954525
44,0.009482756865890965,0.008687078257819815,0.04247494865253362,0.005640073124338367
45,0.010293461352638164,0.022357634632762028,0.018645222728921274,0.01409131598365113
46,0.019271527685916574,0.0410728480331248,0.009221902871424667,0.06510332937795732
47,0.012081706402211123,0.03385665187223596,0.029485964136162272,0.03786520726401323
48,0.005927029181809046,0.0012871784254743588,0.00934413271910147,0.0011280146248676722
49,0.0039040933138808037,0.0008208825200401305,0.00678607022572584,0.0003693226283743106
50,0.002155501760000718,0.0001970832425931078,0.009485872391765455,0.0001156542677581347
51,0.02136001010004732,0.005534581584461287,0.011308725958668333,0.005053320472578759
52,0.001330013331028844,0.00019769066657712145,0.007063225751441163,0.00024210293384036152
53,0.003949859545795843,0.0013304047259600506,0.010497374890825783,0.00033462634804687147
54,0.0017430094120737777,0.000360679237751263,0.009537182695790755,0.00031072446604352155
55,0.0026561516379661546,0.0015904506438975238,0.015246457496788572,0.0010825239462161401
56,0.0018795043666657734,0.00024630904013493666,0.005256552701540426,0.0001557477472476214
57,0.0020787294351570455,0.0008989274562739397,0.0044701810919227005,0.0001742524300889243
58,0.0026075187832178912,0.00015357284710830759,0.006020109225858507,6.553741839627643e-05
59,0.002789972329538364,0.0010860139504606308,0.009632745859612329,0.0005813554525975574
60,0.009931380032336415,0.0011065175310381193,0.009142315175767777,0.0021642768639805548
61,0.0015640844993138568,0.0015354684096471664,0.007515362228551376,0.0009637855646511224
62,0.0017758702354413116,0.00034882658695700665,0.005253302575773779,0.0009953977311716765
63,0.025860240858220276,0.004010587439851538,0.015092672980084649,0.0073949338804551136
64,0.026409385004971177,0.02196386478435295,0.015744869404981595,0.006059512602074564
65,0.008806421877347455,0.011330169820722831,0.0071060615555202,0.003105702603531791
66,0.025551548693750294,0.010879810495629885,0.011351154892003217,0.0033015438302688976
67,0.010091291652237534,0.010301208214807504,0.01736438194536365,0.006485891335876192
68,0.015788365014589054,0.0037237005098538266,0.006730121967698834,0.0011141361127367016
69,0.010008349216149544,0.006462334003202964,0.009188468376197495,0.0012205380390741915
70,0.02790905682726733,0.005671779068325831,0.007124394183577776,0.0013994166398734373
71,0.01793598035965096,0.005184552428096436,0.010044493137859338,0.0018604916540025317
72,0.022435293355324164,0.03424659680102902,0.006669396325516642,0.006753438208623398
73,0.007787754818868929,0.03130570621979077,0.005009771651618455,0.004753390404859389
74,0.018071779352576218,0.025365497251365183,0.00518872339559853,0.0033424083382101373
75,0.012683004391745639,0.027885875887022918,0.008557511388406935,0.01151453889799991
76,0.019050636888128324,0.013247087565806975,0.008659789084668223,0.006107316366081239
77,0.015645462629067595,0.014235710482814856,0.008071077967318579,0.005955423761092226
78,0.01611914796178097,0.009473456598264533,0.004466529217062981,0.004484301475208747
79,0.05290712461387321,0.014139438318620978,0.009778778206512446,0.011829118506302003
80,0.0015075296805868365,0.0012255650017495001,0.00415353663137387,0.003846660945635548
81,0.0011877112462585669,0.003896404664667952,0.0018569311636226506,0.003074861465462938
82,0.0011694995107580292,0.0017935055427061941,0.006506627048540641,0.0018581785686473612
83,0.00316796582188015,0.020861398041746176,0.004782650496053564,0.025525667922672003
84,0.000889216028148203,0.002259524873074568,0.002857234960119939,0.003958460071135081
85,0.0032093131532878252,0.003124637735953085,0.003712979812588491,0.001302267054956599
86,0.0036174796824997553,0.003737826994265585,0.006081466023500931,0.0026893472396024905
87,0.00533044762746664,0.02233905361820592,0.009538604895254339,0.017788397409652823
88,0.0005871154323912225,0.0014471032735698369,0.0024572593048973372,0.0005967760216319761
89,0.0006494981527946965,0.0037915318448246815,0.002033824610140166,0.0009159818006444319
90,0.0012188743548738866,0.0023797197822575168,0.005808195322849088,0.0004572198718704961
91,0.005262401641697819,0.01037714143580365,0.004567967611793129,0.0031912867616728084
92,0.0011548996055423995,0.0033890331445346144,0.005084408885465207,0.019204005647012343
93,0.0010661124851050214,0.00818806630291819,0.004170469621517225,0.007662480753202274
94,0.004064188776386348,0.0018647582074787612,0.0060875503211497055,0.0035621514469505395
95,0.023038318503268436,0.06229644647577792,0.009642670408979809,0.1362515218174064
