,0,1,2,3
0,0.0006628080354364529,0.008389745265113203,0.001969151259272489,0.002007897490892641
1,0.0021628448661964645,0.0068913643652424444,0.0031050110575661875,0.003134944591591773
2,0.00011216037620489257,0.0009980399113004995,0.00040141354757926675,0.0004140491902705647
3,0.012168079019471206,0.007427968325601048,0.01423447366362256,0.014357106015866126
4,0.005148452094869139,0.012134432712811226,0.00344355807938525,0.0033154427815590107
5,0.0032432866695782043,0.016177773608151005,0.0013682411920819177,0.001225967141226359
6,0.0006911259980320953,0.0033260589482739405,0.0004101355969999988,0.00038784677192110615
7,0.04422553361540267,0.03784351244852343,0.015435261760937465,0.013716496941693378
8,0.001964433159378234,0.004876449707213307,0.0014103733537822723,0.0013563601546290342
9,0.003459875008411495,0.0051039590980859915,0.0015533732586917538,0.0014248342610998573
10,0.0003312302590511404,0.0010404767003240351,0.00010573651607695617,8.870791783452188e-05
11,0.025439668692744215,0.007606089588072936,0.007329474444220632,0.006251902023053673
12,0.006173237077174563,0.005926229146763999,0.05821105161122299,0.06139938883783704
13,0.007496403092553464,0.006234504341013976,0.007451574282027016,0.007437911737704801
14,0.00028530715130303694,0.0008499160297273309,0.0021216744983550704,0.0022313875439573805
15,0.10339764510241231,0.01221720465757997,0.34337256018741885,0.3583518345455107
16,0.0016209032335763754,0.005603683957935327,0.0006526378987265657,0.0005731314234357879
17,0.0005449250589374143,0.0025417513820156154,0.00026704828184732443,0.0002391138890579559
18,3.471037274852678e-05,0.0011773869420503862,2.6697696256471804e-05,1.9303977632760087e-05
19,0.00047548466832888586,0.005262429839080943,0.0003150087742961401,0.00028320547644104484
20,5.698828061343459e-05,0.002568256014456635,2.8169745311485977e-05,1.2543922701225816e-05
21,6.845058798187767e-05,0.002746351428884555,3.7547716451880426e-05,2.2448646478941583e-05
22,1.8403718051652334e-05,0.0010924232058924562,2.327840797166399e-05,1.7771403628357333e-05
23,5.434795556076072e-05,0.003600305747577392,5.276511366343306e-05,3.2700175745897356e-05
24,0.0009428998425543831,0.0021184069192589105,0.0003515044447112592,0.000307692898695476
25,0.0005209300903114996,0.003014934663525435,0.00018529294731386853,0.00015580638275073037
26,1.5428855796433815e-05,0.000623517115550565,9.556078603697505e-06,6.184480028509604e-06
27,0.0004177633075152028,0.00353751599630576,0.00022089820210398402,0.00019521843076545186
28,0.0001392806613073989,0.007872251007047828,9.459196692366898e-05,6.033961089717425e-05
29,0.00012138850586625745,0.004063545350067063,8.586188373914273e-05,6.343142335642711e-05
30,4.953363756293366e-06,0.0008396022384042045,1.776058544844796e-05,1.4329781307217613e-05
31,0.00019862064720549841,0.012885389540036853,0.00024197055268920854,0.00018911304103861131
32,0.013896664849003003,0.04579266396003745,0.003259984857795697,0.0025693481669555075
33,0.01179937307778646,0.011559010500592926,0.004483587513574858,0.004036159629402155
34,0.024971126074426607,0.047220086980296595,0.010160259571488863,0.009226938305114252
35,0.0130122966931989,0.015245056385061151,0.0076356333460616925,0.0072958845560698584
36,0.005261151333860264,0.010244461868232939,0.0016445153601182738,0.0014046127597605407
37,0.009009229510985735,0.011527888338089848,0.0025247955791240463,0.0021181137959150865
38,0.01953577633507808,0.030500094753483135,0.004254618727584278,0.00331031574300371
39,0.010891851318218364,0.013395162375430245,0.003988761312650551,0.003549271888414281
40,0.0215576083683292,0.03358398386476546,0.003666585214673022,0.0025708124509102905
