,0,1,2,3
0,0.00023498053856695427,0.02499538560740931,0.0021683383478428376,0.00667271878630775
1,0.0019054511726024621,0.019913690996013457,0.0032459002466314166,0.004979622370733906
2,4.751757826795691e-05,0.0032553213366599753,0.00045291672221038366,0.0007314435112719835
3,0.012150682600427698,0.019621005846218655,0.014641386542262363,0.004710960067326583
4,0.005085683616793605,0.01584968866577754,0.003056119518822186,0.012195957136259199
5,0.002895577749666293,0.010633453346628822,0.0009861809575982179,0.01933523828094194
6,0.000600647610255267,0.0012595802935792427,0.00035869920298192996,0.0042375520824807665
7,0.047798096041606904,4.372363182415909e-181,0.009430538088730959,0.04483838530608981
8,0.001934141971060996,0.013430839356365064,0.0012489928497416757,0.003921553127641327
9,0.0036640898805029858,0.010793148753024081,0.0011136494810075883,0.003665390916891635
10,0.00033120687100106984,0.0019010808343835359,5.251410468313053e-05,0.0010085459028385914
11,0.02836256433290729,0.010309988567666592,0.0034330947775616846,0.004915346916642279
12,7.265317053277229e-125,0.02314328197577115,0.06940142778491519,0.003017797307034275
13,0.007593540661474158,0.018920066762447577,0.007391416795210328,0.00395761152271934
14,4.256730742295586e-05,0.0023587703951858476,0.002512172928577797,0.0007606507427427203
15,0.07818872399406757,0.01659144595809731,0.3954949452331075,0.0
16,0.0016212119860278173,0.015152616361265154,0.00039679758291594994,0.003912938807848634
17,0.0005184614528200364,0.007897449059259057,0.0001810143528774656,0.0017120896049511814
18,0.0,0.0045300086939103704,0.0,0.0008381740532230312
19,0.0004075110114139319,0.0148913648995199,0.0,0.003875462743101467
20,0.0,0.010480493648258921,0.0,0.0010900273989694884
21,0.0,0.009076750487156822,0.0,0.00165412951837063
22,0.0,0.0036416762049870945,0.0,0.0007900349676139253
23,0.0,0.015027271878516582,0.0,0.0015273369268326534
24,0.0009939274797353388,0.006651041676911218,0.00020176210923123264,0.0010765455374419771
25,0.0005154554740093226,0.005783478726658001,0.0,0.00225723562060151
26,0.0,0.001963677239363492,0.0,0.00046834312917820814
27,0.0003999842984151048,0.009980871753896258,0.0,0.0021217107461078584
28,0.0,0.05644541446309216,0.0,0.0
29,0.0,0.021343813664840013,0.0,0.0008267361338253832
30,0.0,0.003933727404253274,0.0,0.0003455021347954091
31,0.0,0.08158369269490806,0.0,0.00028804323532073114
32,0.013558211367694249,2.5838589319981077e-60,0.0011801412035381432,0.061129336585969904
33,0.012671111786650981,0.006793239383776229,0.0029330149747256746,0.012380525515377837
34,0.02566849091553092,0.007893011550109597,0.007143379120028772,0.056713249933515314
35,0.013547855894843688,0.014748160160346217,0.0064868649289756206,0.015909105308155848
36,0.005519384034808763,0.013544898978705849,0.0008441964351140004,0.009879567959049648
37,0.00971805121226615,0.01001189703559689,0.00112830616564229,0.011086325869975391
