,0,1,2,3
0,0.025772616977862515,0.005778945071517867,0.0005143567910104941,0.001954855872217699
1,0.020238632572355253,0.004395524477977722,0.0020540817691650673,0.0030992369521208383
2,0.0033818536435158506,0.000663561571815313,7.777559338189198e-05,0.0004077929320103137
3,0.019476252163796275,0.004250970947975843,0.011906436270453935,0.014368096743601741
4,0.016348100022382798,0.011557504838571044,0.005366473831408909,0.003287781507563324
5,0.01169602185217147,0.018471570348010124,0.0034928441990454244,0.0012001971582972749
6,0.0017690464709150828,0.0036663023834556056,0.0007318275128682689,0.0003845248375367282
7,9.557624147711932e-46,0.04482084085096502,0.047711782853091377,0.013758725792652292
8,0.013803198455477159,0.0034577911616678015,0.002032653429428706,0.001329226689666408
9,0.010927772919810948,0.003368020846242293,0.003692519466516449,0.0014038328279836192
10,0.0020340226893175726,0.0008953646009276993,0.0003596973941339603,8.409708792319507e-05
11,0.00945642047005071,0.004696932469486859,0.02759319108981061,0.006251881046656127
12,0.02406923696301203,0.002485727129898858,0.0,0.06158037253021304
13,0.019076235861113476,0.0034697763784950655,0.00749578435698782,0.00741996771215069
14,0.002537199356957797,0.0007060979600183176,6.43577510361031e-05,0.0022340785354968175
15,0.010101559274406539,7.716984250856671e-228,0.07427581131078069,0.3597771739667728
16,0.015044390285661353,0.003479787590833081,0.0017397295458181673,0.0005388293086393869
17,0.007824883184804366,0.0014428654192891537,0.0005804848146640667,0.0002211373930957083
18,0.0,0.0012284878430377435,3.8747156466348484e-05,0.0
19,0.014929763303734035,0.0034316884984207144,0.0005293183965610447,0.0
20,0.0,0.002039329456611463,6.379470742554224e-05,0.0
21,0.0,0.0024267166521337595,7.680330207354228e-05,0.0
22,0.0,0.0011232609939583877,2.093334238949216e-05,0.0
23,0.0,0.002923542746986352,6.061593031718616e-05,0.0
24,0.006459345341107439,0.0008978929856557718,0.0010144481320511131,0.0002932699524660847
25,0.005802126406747218,0.0021035818050589372,0.0005803279781926821,0.0
26,0.0,0.0006395494592568799,1.7487725855303682e-05,0.0
27,0.009900683603251978,0.001813475615344251,0.0004647256817434706,0.0
28,0.06490491735401874,0.0,0.00012199218500196184,0.0
29,0.022625037350273238,0.0002765762970127755,0.0001303456654620007,0.0
30,0.004360378073456119,0.00020454368672551343,4.6689666683121065e-06,0.0
31,0.0896107519361365,0.0,0.00019649332317234425,0.0
32,0.0016993844666632794,0.0628993591096462,0.015176800253580407,0.002570944477781199
33,0.007034539420379362,0.012262973950787376,0.012679359908928958,0.004032836969407602
34,1.3520821420662496e-31,0.07382419299289193,0.026602273826315623,0.009268345907774601
35,0.014996660388240416,0.015204523395231723,0.013656306015801917,0.00728689633749874
36,0.014121616972478622,0.00973733976229394,0.0057030849767797055,0.0013735630063317745
37,0.010900424104797706,0.011170810540429678,0.009794635928638813,0.0020975169291920473
38,1.0835551135121818e-131,0.04698889908819623,0.021285014655370253,0.0033243407987386484
39,0.01881067347908599,0.011653622701419264,0.011723323172932914,0.0035156047898690862
40,0.0,0.04552053153394545,0.023702858706740215,0.002573997684854337
41,4.9797e-320,0.03693569860496919,0.04021979919689181,0.00895294394237619
42,0.0,0.06872296525268466,0.05484988104580077,0.00907473053052029
43,0.002105829311970466,0.030270057526363244,0.0382144931515547,0.011685217056591934
44,0.07283978977116344,0.004935786808071455,0.00904061320761632,0.005467659345899208
45,0.023999069209567576,0.008425840268645683,0.023277770019546753,0.014083855826687459
46,0.005777374188716646,0.02145088142532957,0.03824531599071938,0.06534639013505869
47,0.04328975273272297,0.007029026378345414,0.03337006135820479,0.03790010554471144
48,0.01050004156228185,0.0053180615074992135,0.001312226044341158,0.0011066881933489386
49,0.007169130028827381,0.0046367467066152955,0.0008787104876937538,0.00035280900327003245
50,0.010813494638787521,0.002182589640308662,0.00021862883686983085,0.0
51,0.009837119379414467,0.022519448009359285,0.005611083380816351,0.005047201764957537
52,0.009093046695610093,0.0014709741148412462,0.00022055026485503536,0.0
53,0.010871827342957508,0.004442740407621403,0.001447503477161016,0.0003094695264780703
54,0.011555023265791085,0.0019622212938255235,0.00040273345934853394,0.0
55,0.017180814602446873,0.0029590078757947493,0.0016554649750028334,0.0010448385816490843
56,0.006075496152566087,0.001744451664391057,0.0002752262687144242,0.0
57,0.004847786382022621,0.0022945224236984333,0.0009841545019027495,0.00016294006353947165
58,0.0,0.003461029354265721,0.00017339086737588934,0.0
59,0.010224688922004302,0.003259699832690056,0.0011463376762290464,0.0005590387322357825
60,0.01114757055931517,0.010790599239149214,0.0009957688677847871,0.0021454675673653785
61,0.00871663943921865,0.001675021913528921,0.0016010211925617164,0.0009466560515571327
62,0.006181921624417834,0.0017132165174935368,0.0002779091746974013,0.0009844945853180276
63,0.013729438812710095,0.023572032021637185,0.0036675818888255696,0.007387756416762052
64,0.0159726410603388,0.02183635959221439,0.0237778448280317,0.00603937096814646
65,0.008013885517867725,0.006998646554994404,0.012266406736112673,0.0030961107953981176
66,0.009575647985128086,0.02223253387394021,0.01177537948611624,0.003285595480346402
67,0.021431425197811525,0.008527251646577347,0.010735582612722734,0.006458334698565336
68,0.005456856562171376,0.014686650440581274,0.004040968335210011,0.00110208949268824
69,0.009896490506556551,0.009562908971478955,0.007071624557126703,0.001198668445278765
70,0.0028821062222669706,0.026041083307399182,0.006210086661134384,0.0013909268450531427
71,0.009770608485567255,0.017243026048023954,0.005597636161335751,0.0018394584615346928
72,0.0038784846381488313,0.016091358460494233,0.03736762762244976,0.006762967454819595
73,0.0043387100382591155,0.004250245106284659,0.03429917038857752,0.00475716382993468
74,0.0031715585321821357,0.014060437799120187,0.02787445205294572,0.0033415896588776008
75,0.008289857530240839,0.008517033897144748,0.029731158661788236,0.011535576123462916
76,0.007265874239843805,0.016561603992099435,0.014072250470180974,0.006109206152956838
77,0.007245698725715778,0.013832861550565059,0.015190830520971704,0.00595707545017356
78,0.0026582499571395322,0.014563920796145291,0.010060004422809105,0.004491345567632878
79,0.0029048469428555497,0.04684034585126665,0.014476641645257863,0.011858943594169861
80,0.0053373593276696265,0.0011243832844584258,0.0009289643948651868,0.003848918487229762
81,0.0021290014008105906,0.0006489427167589794,0.003987115402367419,0.0030814790274580543
82,0.0070511323711113716,0.0011856439111292188,0.001786509237701327,0.0018484884293037236
