,0,1,2,3
0,0.020932195938377033,0.0020138033450443496,0.003962810837917835,0.0020085364998253495
1,0.016382790893977383,0.003139058788023449,0.0031458124463296937,0.0031355213998027504
2,0.002504627356748936,0.0004147492028767354,0.0004069562864811815,0.00041413585120482623
3,0.017359347348353666,0.014358318523645342,0.004182046699226973,0.014358104806737782
4,0.016072817251110823,0.0033194355221524067,0.01050304392477236,0.0033159470140107887
5,0.015282483434922209,0.001230310681446728,0.017426035822521124,0.0012265004631629114
6,0.002116958648652715,0.0003885383664094949,0.0036358367553450824,0.0003879228996845938
7,0.01475359571074258,0.013718690256640275,0.04611925014420795,0.013717519910263962
8,0.010598296736998003,0.0013594600417580261,0.0026864393943858457,0.0013566601502740985
9,0.009532260037500725,0.0014272899185204604,0.0028282242733912357,0.0014251708695260275
10,0.0015017398214784883,8.924006076243865e-05,0.0007330097094400685,8.874227882940244e-05
11,0.009671534507737755,0.006253365542388192,0.00633241638761676,0.006252408498009161
12,0.01802303606849292,0.061385934329510145,0.002861226739635996,0.06139953160983861
13,0.015612516724810439,0.007439447465291131,0.0034342961241690746,0.007437616978930013
14,0.0017263456397948105,0.0022312345248831815,0.000603007793913933,0.0022313428072062618
15,0.019625824803386743,0.35826432777106676,0.0110830628802912,0.35836402601199746
16,0.012798587806216167,0.0005764092759757699,0.0027607616809940867,0.0005733282300087535
17,0.006532912875808744,0.00024084407378192728,0.001066414571255641,0.0002392511823105542
18,0.0034777435873505342,2.0375186507859196e-05,0.00038197687498938023,1.9428710908488508e-05
19,0.012471984474415004,0.000286501742197288,0.002576174427202993,0.00028342412518605066
20,0.008274181334277028,1.4614121517291287e-05,0.0003683670613151598,1.2634068289249453e-05
21,0.007752039238214987,2.4465199882714798e-05,0.0008925398956770727,2.2633661698147177e-05
22,0.002638148989379635,1.861339449957643e-05,0.00043830156325231614,1.7855559869377653e-05
23,0.012001353069107391,3.567548677251051e-05,0.000508974921312637,3.281350712079012e-05
24,0.0056064767841154635,0.00030906859007047893,0.0006506165080964631,0.00030782760676644947
25,0.004932052167503924,0.00015720404818778336,0.0017293098536071588,0.00015593542223326778
26,0.001577855750655564,6.64404085253315e-06,0.00028610374553143716,6.231915506571218e-06
27,0.00845156903067938,0.00019729508925541518,0.0013489056693291343,0.0001953578642563811
28,0.03848828433661071,5.41413806360099e-05,0.0008312497381421993,4.81310686634935e-05
29,0.01597338083623278,6.458594007520956e-05,0.000594485526978585,6.142547518614349e-05
30,0.0026837069985166284,1.4620099161531373e-05,0.00024499366920814175,1.3985017467450684e-05
31,0.05619505468964998,0.00018317266860231528,0.0028621850343177498,0.0001736013224344354
32,0.017527699161938293,0.002576291030147661,0.058958536586744714,0.002570044788048727
33,0.008131783632782406,0.004038333470607028,0.012226292446290886,0.004036584153136182
34,0.01481922615820726,0.009234846869403353,0.06549753947103087,0.009228058185213417
35,0.01604745039016264,0.0072993226351811815,0.01481289026481797,0.007296632006572522
36,0.011792391267242705,0.0014078622187286562,0.008754847607010926,0.0014045476917487582
37,0.009526120446911594,0.0021212825791524,0.010409698561578364,0.0021184416925564826
38,0.00916571868886365,0.003315634852349348,0.04345775272829286,0.003310827229046272
39,0.016600044594453384,0.003553646406230529,0.010668146360484472,0.0035496410544727294
40,0.01143551498559275,0.002575044446946328,0.0431180777148,0.002571211152435713
41,0.009212163807777212,0.008929442267641792,0.03827579562045758,0.008927960112756943
42,0.009162203803328255,0.009051588397085603,0.06713299111994916,0.009047224765045154
43,0.01125091828851342,0.011652029841772273,0.03148451808562063,0.01165113530026332
44,0.04268912534186085,0.0056472250072106935,0.009229396701474206,0.005641154727304028
45,0.01747121075825821,0.014092183420622168,0.010106593856184612,0.01409144860032048
46,0.008947285111773357,0.06508619398061902,0.02362266179721592,0.06510108311474253
47,0.02978787984411286,0.03786022752361169,0.011730517861105752,0.037864591442186755
48,0.008508389740719983,0.00113056311752241,0.003677730393237826,0.0011283426483308585
49,0.006274795515785809,0.00037135483477860725,0.00346113031879944,0.0003695845879519683
50,0.009065856759380283,0.00011833542449418261,0.0013343767712551322,0.00011600284855311638
51,0.011929811525154283,0.0050563122730524455,0.019125090621320152,0.005053700855181757
52,0.0075256106215820795,0.00024408907904307445,0.0008211207099431076,0.00024236469880571125
53,0.010187468346679636,0.00033729195942736116,0.0036399744502990223,0.0003349783219579623
54,0.009815937818577663,0.0003132755566437776,0.0012721111861641683,0.0003110598924599007
55,0.01480946905921866,0.0010861453427103587,0.0021331704870464073,0.0010829984540545593
56,0.005055289396056202,0.00015715298143242538,0.0010955316717962806,0.00015592915285919009
57,0.00468554757412934,0.00017555723282549574,0.0017754071409912537,0.0001744191909375987
58,0.005814780555138362,6.71863559031167e-05,0.0019791549352381663,6.575257181545026e-05
59,0.00921935651941421,0.0005837687260219433,0.002402724630512936,0.0005816679159972047
60,0.009449388383567887,0.0021672450544506275,0.00893049565363548,0.0021646719507975435
61,0.007836285456634624,0.0009656155432057923,0.0012116571215380295,0.0009640200640574106
62,0.005265709692988284,0.0009966350063455942,0.0012264998424502112,0.0009955541696919567
63,0.014990454342834546,0.00739816674012579,0.02362650692525563,0.007395331572078337
64,0.016044019986566932,0.006063970649579213,0.021491707425085025,0.006060099364723169
65,0.00782049254808648,0.003107423709069674,0.007474166265017202,0.003105918690245645
66,0.011649735471736072,0.003305203949193957,0.022638311708540495,0.003302022494782034
67,0.01778757286875619,0.006490004839392985,0.007659594873221722,0.006486418242762106
68,0.006923096604351212,0.001116531262400408,0.013691692144028187,0.001114455581021118
69,0.009877633330685712,0.0012232504137851647,0.009084301845683544,0.0012208901616264404
70,0.007589095250566202,0.0014022821508504672,0.02621794759808274,0.0013997892376236341
71,0.010331078354446547,0.0018637555481185763,0.016137404530474186,0.0018609249928323137
72,0.007280757185297321,0.006754361921761695,0.018635421282315687,0.00675355386404247
