,0,1,2,3
0,0.0014608350020716254,0.0015802924197475358,0.010236977248956985,0.026681368012622678
1,0.0013273060124107377,0.0028902358217729866,0.007608368847601838,0.02115034128032434
2,0.00015095894106080304,0.0003748399050238978,0.001117546346529131,0.003488000076913179
3,0.0023481400742673664,0.014613502659473894,0.008258696773205431,0.020842071071998338
4,0.00973658779765987,0.0029308530137544604,0.011243386937622727,0.01778923230327468
5,0.016206212801867348,0.0005564896183703769,0.015851085837311638,0.012678347923042019
6,0.0026690896291413036,0.00021871182376421546,0.0042033996818010904,0.0015331895269429419
7,0.048380866593664584,0.013003134937691022,0.031001715652749225,0.003230545153655875
8,0.0019265708500580297,0.0011567740641238776,0.005114417682965549,0.014444987900774276
9,0.0016685162441589763,0.0012332321473655847,0.005175029832347923,0.011564759345745421
10,0.0005151088464104412,3.743822108682936e-05,0.001136534153903539,0.0020920893212348804
11,0.0059962197936945264,0.006232950782180327,0.006465276445260527,0.011234356888971795
12,0.00037388234121809,0.06400623371710096,0.004865958459616069,0.024697906796971904
13,0.002798764918120827,0.0075225765726089034,0.004735817547253276,0.020210505780251038
14,0.0005331963300711628,0.002295172409240764,0.0007742955122287836,0.0025991816057310377
15,0.0,0.37453335384232117,0.014510313137918349,0.022774990693214318
16,0.0016289007310790473,0.00030020811956820966,0.005845175524344703,0.01550068346573553
17,4.976369117319557e-05,0.0,0.003377757825662551,0.008079451643604615
18,0.0006465050156610657,0.0,0.0,0.005101494858426997
19,0.004098827049480347,0.0,0.0,0.01673422351251432
20,0.0025442033601116563,0.0,0.0,0.0
21,0.003082746012603589,0.0,0.0,0.0
22,0.0007499609526315325,0.0,0.0,0.004052885162464703
23,0.0009703946315253226,0.0,0.0,0.01636746201836991
24,9.943935478669726e-05,0.00021153793851657308,0.0020747493493615044,0.006929981794135906
25,0.001117946976677949,0.0,0.0032049885886787457,0.00589823370867817
26,0.0008013665537304029,0.0,0.0,0.0
27,0.002007981340535367,0.0,0.0,0.011105124523450634
28,0.0,0.0,0.0,0.052436763628557675
29,0.00039558076124311453,0.0,0.0,0.021451617751644784
30,0.0003176653039579127,0.0,0.0,0.004101727766773726
31,9.770128778547845e-29,0.0,0.0,0.07606870084710948
32,0.07410296501215481,0.0011125065426753845,0.035966572779931635,0.0037981877869309785
33,0.013428516576884162,0.0037536815359373484,0.01036022563477245,0.007424597484784964
34,0.12152487132716261,0.009624900954357774,1.190941569654301e-213,0.01271815007886286
35,0.016598825336403094,0.007013058059861358,0.01328382446128432,0.016507764716404794
36,0.010400207713698916,0.0010883416753953818,0.007839459849216955,0.01406559645454926
37,0.011402247939434817,0.0017429851140375711,0.010172417964886696,0.011039279540330429
38,0.07805543920291712,0.003445242247164131,3.266605315028637e-51,0.007109790835639014
39,0.011508141750380153,0.0031242625734687795,0.012289478621596552,0.01960332536181587
40,0.05977468089558837,0.0017743352655916732,0.020989705170778618,0.0009018668726197606
41,0.04348315242591914,0.008177239038265375,0.026866889134020903,1.9938499965997234e-256
42,0.10960863775035831,0.008974628720524435,0.011424475028881621,0.0
43,0.03818542866996766,0.011279574473139611,0.020813273271373108,0.004401371685346927
44,0.012562322544737502,0.005735784487604512,3.353027293312726e-64,0.05777109990575766
45,0.012377914038180591,0.014356298840446513,0.0076142518107576865,0.022809663243223775
46,0.041567377043807356,0.06813323552529793,1.1003634510479723e-06,0.010692255957450738
47,0.013177811151980563,0.03919087824502452,0.007839789289315252,0.03887465374758114
48,0.0013415491648645678,0.000715092692529153,0.010100957772761073,0.009309473721931324
49,0.0037328436156079665,0.00016082173653417912,0.004701702281957713,0.007332349977472045
50,0.0024141206640383925,0.0,0.0,0.011965192353734161
51,0.016535831341088093,0.004162872075587772,0.025435629256673923,0.0076712700794927344
52,0.0,0.0,0.003945820336089097,0.008906709084369406
53,0.0020481077337166525,0.0,0.00679001548171418,0.011040522188613943
54,1.166196765e-315,0.0,0.004974035376650088,0.011616919568755728
55,8.086848889700025e-136,0.0007894013367141231,0.006726644277811449,0.01759156738685381
56,3.952687485250169e-52,0.0,0.00386625462232626,0.0057244925680313054
57,0.0013318694739010528,8.71248142872175e-251,0.0032646137834988318,0.004981874576697043
58,0.001288829253370128,0.0,0.003674953979915403,0.006502035936251167
59,0.0012774128350285909,0.00035488937534678967,0.005126007318126023,0.010566185975090773
60,0.007836323168959245,0.0016915789122136768,0.012517438667118977,0.01057945866428229
61,9.506935152898633e-05,0.0008184643001734988,0.0037691931893648824,0.009147857499754244
62,2.9540211698708975e-62,0.0008589730183251817,0.003800964625056625,0.006153237024128292
63,0.010946026862991091,0.006060240550902356,0.038042140395613336,0.009305765383341892
64,0.013796058895606264,0.004749689007098221,0.03586696700929594,0.011919239242295062
65,0.003491458999610495,0.0026363555012359876,0.013690588750778047,0.00679056644982825
66,0.012184062705788291,0.0018985597067910308,0.03548502792636751,0.00488075131963755
67,0.005070878847291187,0.00606673036776352,0.01523131699720093,0.021233479034086008
68,0.008398560222890997,0.0,0.022195056359542675,0.0024654090981297634
69,0.004970015609043322,0.000596606334726502,0.01508036155870147,0.008624267859578249
70,0.014304695152288964,0.0,0.036744217105667804,0.0
71,0.009003617163731208,0.0008222399174337263,0.02542400158230902,0.006728667127248023
72,0.01102828101362196,0.005666225741121398,0.032281241325936565,4.703160235761493e-127
73,0.004336029102268904,0.0044632303238580796,0.011548740405409066,0.003843355360150662
74,0.008708982902349291,0.002368934505414043,0.02597924915464238,4.7025314765975603e-57
75,0.006846619806593986,0.011238474595688585,0.01832870852665861,0.0068636948960244335
76,0.011270078417644769,0.005237448820965767,0.026302436114544994,0.004319436171806525
77,0.0078022230666897055,0.005230587177483687,0.022749062160779716,0.005179065797693853
78,0.009201813490752143,0.0037309108300636724,0.022147246201057562,0.0001482498329716836
79,0.02828110213002057,0.009192933344713508,0.07333395789760287,0.0
80,0.0,0.003875432566848322,0.0031519847513129494,0.005169146424429495
81,2.738058489331016e-14,0.003113539898030833,0.002299075022823233,0.0020419079468207454
82,2.596506273590808e-170,0.0017961116252509933,0.0029437118304448473,0.0073178119192073895
83,3.8271232822966413e-10,0.026460419915278487,0.005743149955346336,0.005382534939406763
84,6.769632656950615e-05,0.004052976979439097,0.0018666176484205537,0.003573156063018538
85,0.0008353128705723554,0.0011060154758775955,0.00570466369702273,0.003181199099694475
86,0.0006947399027804277,0.00248898162556841,0.007058253527904054,0.006758845739932056
87,0.002330989620550682,0.018225537730231705,0.008606839758112312,0.008618167446810912
88,0.0,0.0005532506201314399,0.0014290927874927555,0.0032286378352727914
89,1.0716625957865163e-09,0.0008887097363751127,0.0014691297504094494,0.002201984478589165
90,2.1173855337596698e-05,0.0003278136321063518,0.0030030777042826425,0.006935422521731878
91,0.001968345357646734,0.002969248554400756,0.008278589942735188,0.0041207145949052094
92,0.0,0.01998086317753048,0.0024647794587158768,0.006441921133240885
93,7.779662949106627e-130,0.007909380824743514,0.002298006122473092,0.004599672151144204
94,0.00126564578453712,0.0034122147432950434,0.006827276488021992,0.006980459343730807
95,0.0029115565456682363,0.14110375140970383,0.035468246347722145,0.003499496149380916
