,0,1,2,3
0,0.00844007851646564,0.002027317325187449,0.0020089661307895095,0.0006620884846425333
1,0.00676135327864002,0.003148255962592211,0.0031358042080349632,0.0021623556325843325
2,0.000979357471698013,0.0004159459322361597,0.00041418702218429476,0.00011207192672719125
3,0.007446931277407206,0.014361522199666889,0.014358120750129173,0.01216803599780982
4,0.012143985207706359,0.0033279585339051673,0.0033162536314729086,0.005148013791093573
5,0.01684548018911786,0.00123958729295324,0.001226828851131753,0.003242726092075597
6,0.0033634660547033025,0.0003894585129803569,0.00038797452253426767,0.0006910236420444422
7,0.0383322389908978,0.013719319282924629,0.013717756735662444,0.04422641558211523
8,0.004781864450222198,0.001365632676883418,0.0013569040430351836,0.001964100992926935
9,0.0048672952407099275,0.0014326784360755651,0.0014253618499309219,0.0034596806507506445
10,0.0010119390247974977,8.987878225831671e-05,8.878290612719012e-05,0.00033117647303137056
11,0.007328961219294342,0.006256049519324801,0.00625257433542322,0.025440440973179296
12,0.005766532848977375,0.06135500244819943,0.06139819204619227,0.006172902044485578
13,0.006150711344080169,0.007444858431619678,0.007437741762542068,0.007496222310817334
14,0.0008427092888888268,0.002230666682421662,0.002231322193069441,0.00028524828999515223
15,0.01224664665248188,0.35801701435350364,0.35835502159363947,0.10340132546743155
16,0.005492527000733827,0.000584713088661423,0.0005735927451075484,0.0016205489682065606
17,0.0024721737376397447,0.000245386920195176,0.00023938559234486478,0.0005447302173869151
18,0.0010692061151380472,2.240185673654532e-05,1.9493019598311788e-05,3.459476237107664e-05
19,0.005127088848619466,0.0002947462287229778,0.00028368641789030787,0.0004750944403514233
20,0.0023701897252075893,2.056389590533373e-05,1.2795331632384596e-05,5.673771255951543e-05
21,0.0026687283102286344,3.008026561357718e-05,2.2785191126424877e-05,6.820743440969737e-05
22,0.0010042895293661,1.99703905693914e-05,1.7911435204864207e-05,1.8295594324471856e-05
23,0.003390434932129607,4.367606741437075e-05,3.303749640744882e-05,5.399144385480314e-05
24,0.0020228199791812364,0.0003124697463085523,0.0003079315091356889,0.000942769102558559
25,0.0028045404318629012,0.00016019952098266944,0.00015605369538756103,0.0005207679473207138
26,0.0005982130403565615,7.694792258649418e-06,6.265634933039381e-06,1.5371897195715104e-05
27,0.0033120589487178995,0.00020268423614736288,0.0001955304071357468,0.0004175150558666872
28,0.00684665286773091,9.827506117456706e-05,4.834389908437419e-05,0.00013863051459605998
29,0.003790308498406182,7.885533898720643e-05,6.163067691841754e-05,0.00012101941821335554
30,0.0007666116090566956,1.678771314374846e-05,1.402415804448273e-05,4.879154560963111e-06
31,0.011552396901277372,0.0002426227969993321,0.00017405326025161398,0.000197507486514782
32,0.04926801620703424,0.002583974209461879,0.002570633878815245,0.013895849190010828
33,0.01138784020766873,0.00403997466151489,0.004036760895210036,0.011799417170475474
34,0.05094294897137986,0.009230027151091372,0.009228698292839047,0.024970880985132393
35,0.015388554337306936,0.00730573047023875,0.007296880383126501,0.013012134407694304
36,0.009757916958708713,0.0014137120589823558,0.0014048342504418652,0.005260816699514747
37,0.011073393554341055,0.002124149922735938,0.0021187294058629628,0.009009103803827507
38,0.032607249008357625,0.0033151341817193314,0.003311299153461475,0.019535800731374175
39,0.013037328790795982,0.0035623949967661206,0.003550032710303222,0.010891618956943534
40,0.03510201031317711,0.0025788186286129825,0.002571609031606044,0.021557580584393818
41,0.03123607050536383,0.008927191300087277,0.00892821082304805,0.037032029553695264
42,0.049654366977149735,0.009045224252639128,0.009047746520992933,0.05028512406987339
43,0.027189047096941203,0.0116505584857194,0.01165133224042968,0.03552487586725602
44,0.014120511062508263,0.005694361880365514,0.005641395796852063,0.008687198145707582
45,0.011538255108769059,0.014096062210896028,0.01409150731753124,0.022360395844198397
46,0.01895791278260759,0.06504385456943516,0.0650997821988686,0.04107798544643761
47,0.01455328163673154,0.037863083235527124,0.03786411448667988,0.03386108768890486
48,0.005351246084730337,0.0011352862934124886,0.0011285238075215969,0.0012855418041683147
49,0.00456421478445727,0.0003752109080715751,0.00036973092239617504,0.0008203730329682777
50,0.003393068137307893,0.0001249584913651998,0.00011619173495567303,0.0001965107903624598
51,0.01791188473653501,0.005060492420107827,0.005053925803468415,0.00553364459799061
52,0.0025916101056681204,0.0002497908627488032,0.00024251281508144156,0.00019739462788438054
53,0.005395487433932725,0.00034515064179136513,0.0003351831029897454,0.001329543913392393
54,0.0037158773796069863,0.0003199278449735861,0.00031125693524496745,0.00036015418799913195
55,0.005651751619624196,0.0010978790467003688,0.001083278119926477,0.0015861626924099847
56,0.002198687154933768,0.0001607955862912631,0.0001560332797698894,0.0002461191146573368
57,0.002580179682398656,0.00017903484369650424,0.00017451500763436865,0.0008987314728311768
