,0,1,2,3
0,0.0020082232410622704,0.008421424334963628,0.0006630979404832033,0.0006630162043058026
1,0.003135314406032152,0.006665333460482175,0.002163022191554263,0.002162971182168555
2,0.00041409567409781306,0.0009788086581963742,0.00011220245665342893,0.00011218647235910073
3,0.014358044250115536,0.007272672215058304,0.012168111003473352,0.01216808931945701
4,0.003315783094425228,0.011478763069700816,0.0051485474945630666,0.005148551969151321
5,0.001226356061248802,0.0154021933329356,0.0032433741456564026,0.0032433822897518596
6,0.00038789679370401564,0.002913490497295728,0.0006911328239659009,0.000691136640941263
7,0.01371780784369171,0.0332628817513736,0.0442249359608064,0.04422514058417155
8,0.001356504871358506,0.00502055722397374,0.0019645580206272026,0.0019645464692586907
9,0.0014250777159774003,0.004609725921117224,0.0034599269725762364,0.00345991102340076
10,8.871703298026279e-05,0.0009885138839421347,0.00033125153710650355,0.00033124198045604114
11,0.006252497819755941,0.006786692533195275,0.025439406466944335,0.025439487610674123
12,0.06139968050997704,0.006063776049746706,0.006173402020462163,0.006173340700612429
13,0.007437478579667087,0.0061045655927748224,0.007496502204808646,0.007496462037770558
14,0.0022313224446643366,0.0009051750666233773,0.0002853360004431391,0.00028532708961041895
15,0.35836669278950906,0.012387070056813587,0.10339642229882794,0.10339648885791158
16,0.0005731712245665934,0.005639237867726245,0.001621047575488038,0.0016210007991365471
17,0.00023916810602368725,0.002481283739699718,0.0005449861871913582,0.0005449721730843637
18,1.9364441090691556e-05,0.0011674958062892686,3.4774468076970985e-05,3.474102844574424e-05
19,0.0002832596336874042,0.005236037271381045,0.000475638930305012,0.000475601818252755
20,1.2518817818360697e-05,0.0024835603287945516,5.7079048719546484e-05,5.704986009617684e-05
21,2.253190295465844e-05,0.0027790825709200465,6.852798933326917e-05,6.851378008021516e-05
22,1.7806381234272275e-05,0.001052826354324818,1.8446606985578193e-05,1.842153035557988e-05
23,3.26425880229807e-05,0.003516936458118266,5.4488846239985215e-05,5.4445321305164256e-05
24,0.00030776062203743726,0.002055907298596644,0.000942954578922804,0.0009429398677238135
25,0.00015587523424469304,0.0028004119676780007,0.0005209665761549612,0.0005209590655383253
26,6.207433535777744e-06,0.0006163600617840523,1.544463033372749e-05,1.5436948440736287e-05
27,0.0001952562016656241,0.0032985322813614427,0.00041784275912195294,0.0004178199643766452
28,4.764400027741286e-05,0.00833639170288742,0.00013971871235560576,0.00013966006327572616
29,6.121189371758607e-05,0.004108785302420206,0.0001215867544101569,0.00012153176010950098
30,1.393948049636006e-05,0.000842858513192118,4.994588739852691e-06,4.981863334644588e-06
31,0.0001728934732293305,0.013078868591690582,0.00019924888619265213,0.0001991309586519961
32,0.0025699741429197243,0.04957866156305661,0.013896858020339459,0.013896866020873096
33,0.004036577612647155,0.011211490966848784,0.011799318734748588,0.011799328797672547
34,0.009227887151493764,0.05868242479746636,0.024971818503805965,0.02497178767077273
35,0.0072965527494332945,0.014983840077679545,0.013012301820606623,0.013012299149129854
36,0.0014044108169906165,0.010118964727739863,0.0052612709939891655,0.005261215761031489
37,0.0021183825385666234,0.011362351768158058,0.009009287951827798,0.009009245201657363
38,0.003310759272031944,0.0369051360240838,0.019536022678371373,0.0195361160580739
39,0.0035495142932908215,0.013332960526627918,0.010891959702787973,0.010891908910359039
40,0.0025712817397418744,0.03498895887439664,0.02155754597080945,0.021557607489938825
41,0.008928198653755362,0.029742391281735177,0.037030806907981044,0.037030946139081006
42,0.009047419194018252,0.053862577328784376,0.050283850130295314,0.05028407753727004
43,0.01165134666943788,0.025865684640236516,0.03552376233922924,0.03552386170301415
44,0.005640750803203429,0.015780465230146375,0.008688215993904586,0.008688200292816198
45,0.014091438222543638,0.01252814143987168,0.02236003840545664,0.02236002960571442
46,0.06510158068806754,0.021742030970355333,0.04107650477187337,0.04107659150128488
47,0.037864689845204476,0.015635654572810877,0.03386036079841276,0.033860412503298784
48,0.0011282299108111074,0.005457567284755799,0.0012859650986902114,0.001285891103126113
49,0.00036950017744685634,0.004535637545555932,0.0008207074612391435,0.0008206574861756888
50,0.00011587121373918643,0.003392784300356967,0.00019693260173751087,0.0001968815106947696
51,0.005053620693018594,0.017189707330514482,0.005534202974790962,0.005534123670551203
52,0.0002422698842565592,0.0026144683457887744,0.00019770666541064945,0.000197677272135568
53,0.0003348705735596923,0.00531780784952019,0.0013299336748693034,0.0013299064565054182
