,0,1,2,3
0,0.01966785734929691,0.0006656427721295945,0.0020078832098052264,0.004603785513780151
1,0.015022589418395156,0.002163928352902354,0.003135050227940997,0.003564492102480092
2,0.0021948693251303618,0.0001123453127958391,0.0004140415820369596,0.0005058773241674968
3,0.01669656262598941,0.012162181802197696,0.014358015054314398,0.00483321754761229
4,0.014990594041665653,0.005152599099910697,0.003315654084553564,0.010937630284029326
5,0.013985385455855403,0.0032521064493629672,0.0012260948672688779,0.017448490046177916
6,0.0017965188127733456,0.000693660260421905,0.0003878567617922857,0.0033710671491434456
7,0.013557582042335552,0.04422155305906555,0.013718715586321473,0.04715563563607555
8,0.009990319338729948,0.0019653757484360173,0.0013564363154688257,0.0030332981086768217
9,0.008408204572222007,0.003459867737849539,0.0014249991402310444,0.003188896832952782
10,0.0011861397071365077,0.0003315163838472592,8.86977141053168e-05,0.0007711090126673655
11,0.009020576566066049,0.02542478331126204,0.006253162977416321,0.006848716742530511
12,0.018929978807212717,0.0061715148701409935,0.06139921858703659,0.0033365703722432437
13,0.015055728919317894,0.0074931779910434905,0.0074374157527099805,0.0036768946976784766
14,0.0016480911699460429,0.00028545962662449487,0.002231283581478539,0.0006981283687188636
15,0.01840516530594641,0.10332532615151072,0.3583669316934403,0.011841938798167157
16,0.012592785385147869,0.0016214457796192357,0.0005729600284138225,0.0029199628691297754
17,0.006428678248828566,0.0005455180265270034,0.00023905172461665569,0.0010465859463416125
18,0.002948112840737992,3.493669710665561e-05,1.928705317229342e-05,0.0003404508464333366
19,0.012605040914754449,0.00047784414049564284,0.0002830211608530619,0.002673738699010429
20,0.008317814375647778,5.730197563704654e-05,1.2357632688926652e-05,0.000421408522076497
21,0.007163439262456026,6.900654249279138e-05,2.23834480764566e-05,0.000980032236690481
22,0.002313169138776183,1.866138062411016e-05,1.774121705834894e-05,0.0004636696907991555
23,0.011841012992784186,5.488545457104589e-05,3.24252489390287e-05,0.0006275260918391267
24,0.005455947119712372,0.0009426681964097191,0.00030768044858886734,0.0007129022483223246
25,0.004297680427032711,0.000521788761353841,0.0001557774565504934,0.0016998961179314812
26,0.0014159523575695428,1.5699578093560614e-05,6.17635951574102e-06,0.0002905044677015157
