,0,1,2,3
0,0.0020076086791903447,0.0020076979194092806,0.0010443871602583065,0.0020074049901716968
1,0.003134893128752548,0.0031349517110246094,0.0023759141333227524,0.0031347434331376123
2,0.0004140083293268113,0.0004140239707453311,0.00016270426616347012,0.00041396067912934136
3,0.014357844933442837,0.014357949692930456,0.011767126257711692,0.014357495987468265
4,0.003315631192056232,0.0033155679937033186,0.00561974752664164,0.003315934226039232
5,0.0012261637722292035,0.0012260803554806552,0.003998801469310929,0.0012264909286971621
6,0.00038786171307215935,0.0003878497893886457,0.00086211919650698,0.00038791117873706037
7,0.013720810445030625,0.013719392637971124,0.04404936504377791,0.01372569136095958
8,0.0013563099268711848,0.0013563059214914625,0.0020906353294591644,0.0013564173993921645
9,0.0014250908627673692,0.0014250033059862116,0.0035625954889313897,0.0014254194236139985
10,8.869588312575426e-05,8.868729342230672e-05,0.0003838060576173539,8.873588879370156e-05
11,0.00625443590548024,0.006253550508688989,0.0242474727909147,0.00625750829123152
12,0.0613953894266649,0.06139796245034922,0.006080703186299003,0.061386557791431096
13,0.007437348084875152,0.007437355947587779,0.007329586165973197,0.007437362056780195
14,0.002231136872578002,0.002231229145955586,0.0003192431179419161,0.002230826311511643
15,0.3583506294782289,0.3583623056722864,0.09750687606260888,0.35830976682185545
16,0.0005729928713888139,0.000572949843713611,0.001756723790711694,0.0005731628547226897
17,0.00023905356568217214,0.0002390421785249496,0.0006095103670113583,0.00023910369581357668
18,1.9277513108619773e-05,1.9277969652064675e-05,7.9769943241884e-05,1.9280431541765398e-05
19,0.0002829897033668571,0.0002829873598264682,0.0006819395891011506,0.000283023303855031
20,1.2341700935597397e-05,1.2342446854525928e-05,0.0001255620362333209,1.2350023567440822e-05
21,2.2365263213437842e-05,2.2366257387673768e-05,0.00015805652161913765,2.2373969781324415e-05
22,1.7733796972639607e-05,1.77347842032313e-05,5.4298258822819575e-05,1.7734303601368133e-05
23,3.238615713750013e-05,3.2391133340026075e-05,0.00015456432924634185,3.2392207901582815e-05
24,0.0003077121749702975,0.0003076843791456584,0.0009396021944626494,0.00030781452081301647
25,0.00015578911070366247,0.00015577412800960613,0.0006219511748228108,0.0001558483579161673
26,6.16936263230327e-06,6.170040136425892e-06,4.202115984545668e-05,6.171325279274919e-06
