,0,1,2,3
0,6.461763447882216e-238,0.007264640706570168,0.0019867235025960595,0.027900748991035944
1,1.1590288645990616e-129,0.005750470054617503,0.0031764806915512297,0.021757088022286823
2,3.1406585391739403e-113,0.0007966053246107269,0.00041673316760503095,0.0036815410193131058
3,0.0010475875157712228,0.0064204543688817055,0.014783742362456394,0.021549004188195615
4,0.005830054178137609,0.012726144033027059,0.0031913898292199486,0.017059870370862266
5,0.011372671146209453,0.018815012561982203,0.0008657834067499126,0.010673960626675394
6,0.0012256249019139333,0.004073395302687541,0.00035828256512723334,0.0012569304432841764
7,0.03093678633632568,0.048028350942931446,0.013225468465304941,0.0
8,1.019063565271707e-25,0.004373045568772371,0.0013555479839032186,0.015096717421159006
9,1.0359858379396678e-186,0.004665187027238594,0.0014379830746351588,0.011532708977170564
10,3.830218720551373e-162,0.0010990389279672377,8.47485946550435e-05,0.0021143817340879907
11,0.0027480424481010216,0.008522049476100201,0.006361221278827873,0.010190868170145626
12,0.0029685738222609177,0.001991316425097907,0.06349209631885747,0.02858608404388418
13,0.0016412317111932963,0.004722354326538748,0.007587570997910915,0.02130768323164478
14,0.0005466364779472368,0.0006711843138354584,0.002287078235611533,0.002812809052050743
15,0.018295680374458126,0.0,0.3710213152754176,0.02831454347493271
16,6.3190032013435714e-173,0.004434910775074123,0.0005370932762895473,0.01641826466953803
17,0.0017379442655889045,0.0017249710274252793,0.0,0.008749006936939363
18,0.0,0.0009612441935535296,0.0,0.005106467873898303
19,0.0,0.004361064616471572,0.0,0.016328839372403984
20,0.0,0.0029348250076562405,0.0,0.0
21,0.0,0.0032154759504087684,0.0,0.0
22,0.0,0.0008645750002785882,0.0,0.004008056630896072
23,0.0,0.004186736790119845,0.0,0.0
24,0.0,0.0013700929741136526,0.00029371129904811683,0.007283277135907967
25,0.001748760721870092,0.002298506208679984,0.0,0.006238249484247754
26,0.0,0.0008075203224172101,0.0,0.0
27,0.0,0.0024839843145484674,0.0,0.010851277505105414
28,0.0,0.00633092338384943,0.0,0.0
29,0.0,0.0008304736280848031,0.0,0.024715205154296444
30,0.0,0.00029677217862752987,0.0,0.004744564243226973
31,0.0,6.710485826317753e-218,0.0,0.0962042942001872
32,0.07563240989010032,0.04872764544693302,0.00021343364583369687,2.3449007932874706e-238
33,0.011165703280595698,0.012507785556941818,0.003802541793204157,0.006408741768542669
34,0.1712102239723856,0.030369977852272,0.003983129781068458,0.011725380581465213
35,0.01326616868988209,0.015014531125054152,0.007082377155434966,0.01598304382957883
36,0.008666234620896725,0.009298283576317973,0.001125562304718526,0.014542083743730068
37,0.00999430395310164,0.01131835664021657,0.0018359084557360427,0.010719870126087931
