,0,1,2,3
0,0.004992088431714737,0.0022120355329173997,0.0,0.025389940105513417
1,0.0041152434703492,0.0032878301624292543,0.0017109193805635206,0.01986558571483487
2,0.0005815836772458859,0.0004617652673570797,1.2518933887481607e-39,0.0032568458661622985
3,0.0041054255958873145,0.014513567391677073,0.01311323945551055,0.01883202241154573
4,0.011532210296735774,0.003158655882279835,0.004376945309470445,0.015998674045254613
5,0.018721830404179525,0.0012226047767828062,0.0011060299439137975,0.011052657005063735
6,0.003986324476232356,0.00040687901692733965,0.00022214045809439102,0.0015245914794310388
7,0.04554864336163354,0.009397366551414507,0.04786936415990651,5e-324
8,0.0032888149214730877,0.0012784058943420126,0.0018126702927875533,0.013585152838496933
9,0.0032115519220096127,0.0011146165413639649,0.0037365214230846945,0.010859353272375583
10,0.0008922810398640872,6.201436873248623e-05,0.0002722013616131199,0.0020157300869916225
11,0.004763211098782951,0.0031041319272164694,0.0309920107978088,0.0095733713966873
12,0.002078367804108049,0.06929086200915742,2.6341354126074303e-07,0.022583655153023508
13,0.0033509923887545374,0.007333002893343763,0.008114033799289702,0.018823989167397102
14,0.0006514044989008153,0.0025144234459544604,2.2791338469619482e-38,0.0024563663430571753
15,2.4002247912571807e-114,0.39349964436939366,0.08788349281800684,0.007363055664172106
16,0.0034004065102276127,0.0004359490123330505,0.0014501579481142732,0.014930199328051667
17,0.0013985839401711231,0.00020036174932732575,0.0004381183500751352,0.0077742032064536636
18,0.0005126721276556386,0.0,0.0,0.00449994003950893
19,0.003432612358350803,0.00029450947283797064,0.0,0.014530959780479606
20,0.0005900846908279106,0.0,0.0,0.010444271823883985
21,0.00103447725517688,0.0,0.0,0.009074907244901788
22,0.0005015089980708186,0.0,0.0,0.003665032904333041
23,0.0007784046788190149,0.0,0.0,0.014850745164449675
24,0.0008398444241971698,0.00020519877815893423,0.0010260434468039616,0.006584965969871827
25,0.0020766646192892095,0.00012518963692978793,0.0003177745318185097,0.005697055674770493
26,0.00030207637567688985,0.0,0.0,0.0020326670072642137
27,0.0017362253243382553,0.00017389589938138997,0.00022658191167574312,0.009705944578915125
28,0.0,0.0,0.0,0.06128121195681768
29,0.0003696366466263839,0.0,0.0,0.02192029301237349
30,0.00016055350610826838,0.0,0.0,0.004176905765581464
31,0.0,0.0,0.0,0.0839916763029499
32,0.062358516073129755,0.00190175679826994,0.007829576253384663,0.001479955609962085
33,0.012640418743956008,0.0029395095931656957,0.012628882477649204,0.006798891071173981
34,0.06572721145679289,0.007802824005952634,0.020549174600127017,0.004220388634936975
35,0.015748125373089165,0.006524539514798034,0.013280343812882067,0.014581894210092991
36,0.009712072881351928,0.0009192366623884499,0.005036707501024481,0.013844491999594885
37,0.01103399789223529,0.0011575905537676806,0.009543912273966117,0.010886970953960387
38,0.042967228340501866,0.0014638524946846841,0.017879433578948997,0.0017758963979449623
