,0,1,2,3
0,0.0006627907434937857,0.0020077580882812158,0.019203124076200846,0.005882073872459789
1,0.002162614747578753,0.003135001684697167,0.014723872606856517,0.004295055952153095
2,0.00011214658766453203,0.00041404227857412177,0.0022569671794293094,0.0006141183176534889
3,0.01216711819943805,0.014358091827946546,0.015991645976957587,0.005504348359224959
4,0.0051479478771759984,0.0033154223423998573,0.01478193636333263,0.011163359127704546
5,0.0032424717815179864,0.0012259352382362261,0.014214338548323407,0.01680452240417132
6,0.000691001145737206,0.0003878273112156112,0.0018058998783708625,0.003552584750265483
7,0.04421988064133874,0.013717367184566478,0.012649277714782595,0.04559211758995345
8,0.001964420503877584,0.001356239046577058,0.009625703049723064,0.0035682383846207793
9,0.0034593820872054317,0.0014248605787802178,0.008400364844685176,0.003743405295009739
10,0.00033115981861932085,8.866827194790316e-05,0.0010852703032439566,0.0009148828149184548
11,0.02543696280615926,0.006252269715004755,0.008509875716682646,0.007199853378519292
12,0.006173095393510472,0.06140162178124536,0.020138043545608445,0.003931700549961155
13,0.007495596700867858,0.007437340445299773,0.015570102648399128,0.003997959321368965
14,0.0002852426337822825,0.002231356339280276,0.0015805409025028822,0.0008094720484631336
15,0.103386830409915,0.35837942155903496,0.018664693216064024,0.012068275524581087
16,0.0016208608370476578,0.0005728741396286265,0.012193925446962201,0.0032804322102362835
17,0.0005450093673254666,0.0002390188200334781,0.005963858765922959,0.0012138568583814065
18,3.4582948656891894e-05,1.9275711293022428e-05,0.003132292931450924,0.00042713673233374556
19,0.0004762133564947277,0.0002829674417815692,0.012249332624504285,0.0031652458679774995
20,5.697387070825741e-05,1.2336455227534352e-05,0.008115976489006554,0.0005933129594778321
21,6.836451687226597e-05,2.2359825099906016e-05,0.00676380273005842,0.0011103781201424723
22,1.833595441678592e-05,1.773365438958063e-05,0.0025520547372832854,0.0005621410165071902
23,5.43148294315086e-05,3.2383194972277674e-05,0.011760781518719333,0.0009086569059183103
24,0.000942737376863926,0.0003076403522366379,0.0051784230588561055,0.0008301638204654226
25,0.0005208345820299939,0.0001557477472476212,0.0042924410132176025,0.0019108402380019764
26,1.5446822927190483e-05,6.168227613767176e-06,0.0017102265555840553,0.00033368368375760407
27,0.00041791371235704044,0.00019507019828538696,0.00797391034742568,0.0016310706335150016
28,0.00014010783101660535,4.703273555497472e-05,0.05491345094581264,0.0009885850447388922
29,0.00012165670567341894,6.091124768595086e-05,0.019494395511929292,0.001037036688643207
30,4.986249732691144e-06,1.3878512130976146e-05,0.0032431084047843746,0.0003413268233466615
31,0.00020047605020616512,0.00017193934473376003,0.07734352401001146,0.003655220414065076
32,0.01389418970899246,0.002569066801134029,0.015440447933293518,0.053603587124572964
33,0.011797864796544032,0.004036333944758896,0.007543600914779929,0.012614236139856358
34,0.024970494146783383,0.009226897481743974,0.013408358771828752,0.05350967544588254
35,0.013010436514712507,0.007296242238634849,0.014746854879023805,0.015019681099960871
36,0.00526097039431156,0.0014040428105837534,0.01117367883076782,0.009393216807496734
37,0.009007958422515894,0.002118015156877304,0.009318588897219779,0.011032281653744492
38,0.019534905758178102,0.0033100251432378112,0.008295342125043974,0.03550174817531754
39,0.010890330408783356,0.0035490439632712887,0.0150608847738634,0.011744280573321476
40,0.021554528828744344,0.0025706088580374708,0.010564081444631468,0.041254578414944044
41,0.03702678512041242,0.008927738442476267,0.008356167460705036,0.03637951697421517
42,0.05028071555061213,0.009046476824041286,0.00746346224747786,0.057985076397185635
