,0,1,2,3
0,0.0013801897049231565,0.0251010184362142,0.011027171571720052,0.001292631412708063
1,0.0009497242868692839,0.019755729272579934,0.00908449169941882,0.002661017748430998
2,0.00012899229576781505,0.003315402637635953,0.0012803912202854317,0.000344304755074429
3,0.0018287575334086656,0.019178589581060394,0.010020686527630353,0.014678221717400918
4,0.008558446148464778,0.015109727068519199,0.015346029192885895,0.0023914469999547117
5,0.015538966141631973,0.010004842815481732,0.019523691591981855,0.0
6,0.002425739881634842,0.0008860588274426985,0.00509462396470099,0.0
7,0.04425786582358167,0.0,0.04893626260933974,0.011087915630293247
8,0.0015982324136052581,0.013442207924372099,0.006157728782462198,0.000976180961493348
9,0.0013345731466755796,0.010270882651037355,0.006748737577713038,0.0010100998861580577
10,0.0005274729635015419,0.0019133640803901157,0.001309691555991916,0.0
11,0.005068525616981735,0.008743523642447754,0.010850454139175137,0.005902974445642591
12,1.3036094293544308e-202,0.023110208993686283,0.006505218538507066,0.06559919057813962
13,0.0021588327887644026,0.018744380950158047,0.007080804795590018,0.00744645400421509
14,0.0005113038327851393,0.0024953749675447638,0.0008919403156570799,0.0023319569240461595
15,0.0,0.013200244921921823,0.019421454736970458,0.38447364454111227
16,0.0011526155643807724,0.01489124207001803,0.006879271948803186,4.8113831737734806e-214
17,0.00017616834492565478,0.007907829493888931,0.0031984405485090176,0.0
18,0.0005844657003722812,0.005421970443602028,0.0,0.0
19,0.0015265716469240846,0.015347373414992213,0.005271551614419455,0.0
20,0.000516887837866044,0.011700443935339625,0.0,0.0
21,0.0012258119117503168,0.01029716076733679,0.0,0.0
22,0.0006889071522141242,0.004207826757812304,0.0,0.0
23,0.0007664399478275597,0.016654867580268722,0.0,0.0
24,3.6417443549844473e-214,0.006664572951411202,0.0023503985782809622,0.00014358233286344236
25,0.00132813517057629,0.005741145009202103,0.002713230624595908,0.0
26,0.00039201406899566085,0.0023443962207030647,0.0,0.0
27,0.00041390946878104096,0.009959623836795327,0.0034530266382517055,0.0
28,0.0,0.060877184852421766,0.0,0.0
29,0.0005196786785654986,0.02307789426648656,0.0,0.0
30,0.0003019957968869589,0.004556061196980094,0.0,0.0
