,0,1,2,3
0,0.026795729534204758,0.0,0.0021014869030798553,0.000712420817918272
1,0.020814205867598027,0.0,0.003146030430765189,0.002621281193524978
2,0.003411194050032798,0.0,0.00044434247916909955,0.00011659402965327462
3,0.01812841594628282,0.0018524848872675105,0.014313885160286324,0.01460351373440664
4,0.018147641637486008,0.009350778706316305,0.0031469902437999695,0.004198673557413771
5,0.016269430332691803,0.016765147707139372,0.0013392998474173216,5e-324
6,0.0027467647279685098,0.0034898474004264285,0.00043112525802437745,7.929168666173479e-06
7,0.0042830312886369005,0.04659556808904644,0.009433712383229874,0.04566782872593069
8,0.013603972676563304,0.001691302913077875,0.001222155498701394,0.0020567878585830823
9,0.011005767968246632,0.0016655950358124916,0.001040299949344941,0.004034760576531367
10,0.002109052258576867,0.00057685727697023,5.576185708276343e-05,0.0002831941038329492
11,0.005886593717667428,0.004784435484803587,0.002792300359075873,0.031890394407759926
12,0.019788085559808086,5e-324,0.06929075255381648,0.004086498074150058
13,0.016335029382519645,0.0014988815578844406,0.007199816359564961,0.008986843795737056
14,0.002258525398588963,0.00043250423555703374,0.0025171884465869138,0.00011791861057667551
15,0.0,1.8757944792114075e-120,0.3927951941991172,0.11277223135526315
16,0.015131695527296004,0.0015437176619283214,0.0003725986743142718,0.0016912325766366045
17,0.008015908935588399,0.0,0.0001515824100801285,0.0006927719616682571
18,0.004479754224362003,0.0,0.0,0.0
19,0.015667550835877352,0.0,0.00019003399371881434,0.0005903296981616137
20,0.009808962154169926,0.0,0.0,0.0
21,0.00911333971507248,0.0,0.0,0.0
22,0.0036625818839770776,0.0,0.0,0.0
23,0.01409071006650889,0.0,0.0,0.0
24,0.006424495910217873,4e-323,0.00016452153625893794,0.0012139042472955961
25,0.006108422062421709,0.001349857650676099,0.00011194798595138028,0.00033037491307613806
26,0.0020932210565898037,0.0,0.0,0.0
27,0.01003324737797741,0.0,0.00011714958622872932,0.0005257133806479512
28,0.03303446007526608,0.0,0.0,0.0
29,0.016413788360409926,0.0,0.0,0.0
30,0.0030975516520427107,0.0,0.0,0.0
31,0.05121359927053751,0.0,0.0,0.0
32,0.014771024515432649,0.07154282438285682,0.0028782519076699683,0.0
33,0.00778993779392269,0.01268278116336174,0.002936515637505999,0.012087136713332065
34,0.007268223343614353,0.08854858959575611,0.009134811974629268,0.009997177271809411
35,0.016072142025224587,0.014992203581848728,0.00651335234607108,0.012878597661978767
36,0.014048363887218519,0.008848195315791809,0.0009305126892672948,0.004598795152335572
37,0.011573014879761395,0.010897406735042185,0.001158897900552211,0.008983263729487987
38,0.0038851750650334914,0.05603995188175897,0.0022163148477586905,0.011411697922017964
39,0.018928594286314125,0.010622746564132597,0.002433245771300698,0.011428332863482191
40,0.004732157700383845,0.05163508229356665,0.0008507999902169825,0.015250146391134319
41,0.0013393687049246354,0.041894807115625564,0.0050672825136277725,0.0376891143160606
42,0.0,0.08211043654190985,0.004225191407492092,0.044984459157587094
43,0.003596587304573136,0.034942717868555226,0.008220834627655315,0.03725251203701115
44,0.03891510406697043,0.005631405852233513,0.005001503914116781,0.009559489720388207
45,0.016182887834489807,0.00918460595645562,0.012451287384520842,0.02619763074818091
46,9.084382092529431e-35,0.02823864726847924,0.06835147565110478,0.04273616001452023
47,0.02437926694950343,0.008558501540759276,0.03763791772921419,0.03992222480342415
48,0.011929751998845363,0.0036451692783154104,0.0011502525610561495,0.0006956920911650879
49,0.008015657351288822,0.0034914637058789896,0.00036950295381018623,0.00017507271481801673
50,0.011312164198136103,0.0,6.12866635830217e-05,0.00024005837699687995
51,0.015563744042131887,0.021326105495404576,0.005484865781071083,0.0015995366837673103
52,0.009192328975002483,0.0,0.00021267813878485278,0.00023528945574612814
53,0.011757502940055824,0.0028402609211600495,0.00020497141919796345,0.0010067330811302047
54,0.011824589342418973,0.0,0.00025385883024118947,0.00044268948578094673
55,0.01775726091641443,0.0,0.0009009999506865595,0.0020069282291278966
56,0.006702888028576533,0.0,0.0001134410571881717,0.0003080054321686842
57,0.0052699023317190116,0.00153587003524323,7.445688819043886e-05,0.0007836173228414248
58,0.007294540035671207,0.001133223090373135,0.0,0.0
59,0.010916974111517977,0.001534680284592141,0.000490228833832811,0.0009965661525646343
60,0.014370182818940853,0.006983866796825952,0.002404953224822399,0.0
61,0.008971975166825196,0.0002674179241229483,0.0008126085557292617,0.0018829056892830766
62,0.006870098767171573,0.0,0.0010579354819829493,0.0003881376116391542
63,0.02233124787451073,0.02055162340333958,0.008333278558256253,0.0
64,0.01892882068428277,0.023170244111418513,0.003765004995015634,0.022716289376000245
65,0.008418866240784525,0.007023421265499351,0.0017567649010777316,0.012956117793658533
66,0.015205616102811832,0.022973138743015462,0.002576814315511346,0.008353461253091794
67,0.02150766500753542,0.0066178270118577385,0.0057629287349361905,0.01146517669955067
68,0.009560294848346062,0.015057720061515682,0.001092046103672807,0.0010550241515424282
69,0.011851709202306944,0.008550186188960768,0.000499950432087718,0.006282140545825296
70,0.011039409297776201,0.026864917215629513,0.0014650189111013656,0.0006496839151882494
71,0.014565027812672042,0.016125324315277547,0.0017075949578181137,0.0026624554130289563
72,0.004056809095077091,0.020039239961706395,0.002314666629411964,0.03966532614278487
73,0.0,0.006189447037162083,0.0,0.039413612462844076
74,0.0037336473503893123,0.01659575981470838,0.0,0.02900648900808739
75,0.006401060974666807,0.010393849456647966,0.00857817263217679,0.03337893357644766
76,0.010912360807874928,0.01793427332971334,0.005218161247975227,0.012556566076272136
77,0.009892692287014872,0.014038609150779474,0.004740518635776769,0.014843723278354537
78,0.00653325223900161,0.015592269530131207,0.0039632729319771165,0.008280000332319059
79,0.018254817418739633,0.05188370975560268,0.012743969359607933,0.004862269332195626
80,0.005585357638073384,0.00024590996340282924,0.004185809558608272,0.0012951484834407697
81,0.001748042405911405,0.0005225004984825909,0.002846697486373099,0.0047992277750305914
82,0.0070328542230240374,1.0446524589112058e-116,0.0017900233431392073,0.002233925199246479
83,0.002288323191021294,0.0007158308054048147,0.02559165279707415,0.025633175493011508
84,0.003246265569361313,0.00024128836077831912,0.00413734479754015,0.002653980160706036
85,0.004290227324977315,0.0023571227307029605,0.001003279108641301,0.003438286968211325
86,0.0075998733894642465,0.002301100345890057,0.00247301223530896,0.004166068138527774
87,0.00798118755998918,0.002408853634392381,0.016487181949512816,0.02766486067886409
88,0.0029936053512762593,1.4795444506591207e-97,0.00041762519165044294,0.001863823228396463
89,0.0015923807911421945,0.00015785046402504863,0.00037643873622204295,0.004893810456826472
90,0.0067303615665449375,5.2812828304325894e-05,0.0,0.003110823204116709
