,0,1,2,3
0,0.0012391246171728413,0.0020083275116358815,0.001162271740483986,0.0020085545614082745
1,0.002462482008426228,0.0031353795489103458,0.002523488463647194,0.0031355426840709373
2,0.00016789173312170837,0.00041410932128221043,0.0002236340628829142,0.00041413969576377635
3,0.011459894879784657,0.01435805989588897,0.012971054406483147,0.014358086043049275
4,0.005820449977668533,0.0033158467871735892,0.004480489201534444,0.003315997659526545
5,0.0046883336191824426,0.0012264225984425924,0.0025083281164048773,0.0012265718565242247
6,0.0010183094866191805,0.0003879102292847858,0.000580748636462117,0.00038793316456257193
7,0.044187355156424815,0.013717887509974793,0.03303847385964648,0.013717813873976812
8,0.0022063230870789283,0.0013565702287491575,0.001744756274043872,0.0013566944150203632
9,0.0035546522905232215,0.0014251290962094543,0.0027160644406985478,0.0014252153263428749
10,0.0003939149886532101,8.872678479897772e-05,0.00024286930338922422,8.874568131698939e-05
11,0.023517364189571927,0.0062525753742759625,0.018403521990830275,0.00625255652886522
12,0.006017707661071691,0.06139936115891834,0.02641046377112443,0.061398987997672634
13,0.0072210433036629254,0.007437521735316358,0.007476547950102846,0.007437596684934703
14,0.0003317535829102303,0.0022313192892184095,0.0009988669332359256,0.002231322753859993
15,0.09384518717539884,0.3583646313374477,0.19678310825086454,0.3583613282516113
16,0.0018015464592575387,0.0005732298461048173,0.001240219061835163,0.0005733701817745701
17,0.0006342307159916319,0.00023919781325669917,0.00043462102843186905,0.00023927251984488872
18,9.926506939252466e-05,1.938198849112592e-05,3.0225088223760304e-05,1.9426606836847455e-05
19,0.0007662038742400128,0.00028331674756994706,0.0004086068929212175,0.00028345633016379313
20,0.0001477212477965545,1.2554914108788125e-05,4.29257907117364e-05,1.2644137607232168e-05
21,0.00020405571424617178,2.256369666231075e-05,5.37046827793026e-05,2.2647679587931328e-05
22,8.430449984434012e-05,1.782228494258295e-05,1.9105204793193672e-05,1.7856626017402392e-05
23,0.0001911359610255226,3.2697206256639e-05,4.966104166800564e-05,3.282792857548643e-05
24,0.0009452222639358538,0.0003077865259542364,0.0007113864815795297,0.00030784210542796314
25,0.0006964486576630941,0.0001559030462246057,0.0003886002855893914,0.00015595937093480222
26,5.280485720430841e-05,6.21654128582586e-06,1.2520744375361828e-05,6.2341585484910465e-06
27,0.000576295725536199,0.00019529360229473592,0.0003383985883010063,0.0001953864557206377
28,0.00047432512762440605,4.768058260490831e-05,0.00011295951465115463,4.796119941571269e-05
29,0.00027023892845849814,6.124950521749511e-05,0.00010291275551617357,6.13912584910576e-05
30,4.903652691059197e-05,1.3948638994831902e-05,9.027352311317305e-06,1.3978243009835262e-05
31,0.0008844673030182623,0.00017298520525481983,0.00020050704364307515,0.0001734021475579106
32,0.01752424199196954,0.002570079076002214,0.009751895961496112,0.0025702246221165105
33,0.011829217993297945,0.004036628818153992,0.008954454312911928,0.004036669945453441
34,0.027167558509400475,0.009227997949328798,0.019207314973885385,0.009228113821287553
35,0.0131974519967452,0.007296616863491413,0.010919257610817135,0.0072967063401122405
36,0.005746866173283736,0.0014044751017627396,0.0038506351597046968,0.0014046133131253643
37,0.009333368480899449,0.0021184390254441556,0.006485586580669271,0.0021185777072024853
38,0.02072435261450882,0.0033108609481956363,0.013592227434286638,0.0033109348423830368
39,0.011114639240642652,0.0035495990555877138,0.00820389578526411,0.003549772972917863
40,0.023065803325260512,0.002571375427724369,0.014600019006474091,0.0025714158374232575
41,0.03670361424685027,0.008928283662745616,0.026726669123402762,0.008928212232700822
42,0.05039334375132957,0.009047583120549462,0.03516724427672046,0.009047517066684774
43,0.034818970126440446,0.011651415384261597,0.026770105323507237,0.011651342354162913
44,0.00957616285308501,0.0056407791155595475,0.0075780492979586065,0.005641070782648868
45,0.021348935983934586,0.014091468693897444,0.019328169672275998,0.014091478532040713
46,0.03865555463143404,0.0651012988951809,0.04986967583307508,0.0651007216440913
47,0.032127692016075966,0.037864593979933296,0.035323301961862466,0.03786443457983354
48,0.0016022142951819392,0.0011282702445935104,0.0012306410585330814,0.0011283562126686263
49,0.0011339347988591668,0.00036952833029607856,0.0006572201802680226,0.00036960401945365065
50,0.0004169992972755102,0.00011591424996464196,0.00016977146583781723,0.00011601270220802224
51,0.006771333805928434,0.005053677183498904,0.005361382944249307,0.005053750403124667
52,0.00038020557672224624,0.00024230669514622394,0.00021603977573413918,0.00024239440629781332
53,0.0016545843079837608,0.00033491496567941454,0.0009677124633616867,0.0003350194517046928
54,0.0006119942090859339,0.000310986571233204,0.0003449449823014135,0.0003111016344305045
55,0.0019874302608810924,0.0010828949558555634,0.001405493936438779,0.0010830581293459621
56,0.0003610346852082901,0.00015589221776932694,0.00021453525112737513,0.00015594113757128603
57,0.0010198009611366479,0.00017438676573387456,0.0006344402043358363,0.0001744344197384116
