,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417
0,181.68965948859338,548.3083938100731,1772.0482796678996,325.8691519000879,907.1735240160053,5.693012237788607e-218,168.04301966317104,844.3635507350715,346.32747129754887,850023.9011875968,431.7423934151558,517.4621047079223,45.48399649709961,392.6509641104405,173.1770782237104,61.4738007937847,607.4539201361399,561.5088788922455,3.557e-321,643.1106465009505,379.6988127097827,422.46196830072284,234.79783201957537,226.42871243019766,20.369554131885327,5979.058737199756,517.7725247022832,412.5217875442679,359.0691166790125,831.7434957211799,358.64495501573487,568.2070146951904,941.9927293856523,501.80630562091085,744.4365198282658,242.8748167455442,908.537096185982,323.80293277512067,665.0067311521213,587.1432940473346,431.87060267742777,378.6348980986644,399.32262441605184,420.9764719083112,797.503161674665,339.8754778080743,404.8302331353536,2283.6846526820414,247.46383108831898,304.7801476749689,287.552024958229,992.0594412522419,9070.171571314897,362.2503899065682,6.47e-322,405.81490468100947,291.3963515922585,542.3656686152339,290.81796095558485,848.6676469384983,436.90551222062584,219.25413416852203,1340.3841086138034,374.76344501726663,59.14198116775015,235.5297535264385,284.5228169418452,190.010745669628,389.09985623678807,377.4826130078685,532.7219950486796,245.60353975505643,729.6082337203911,163.3483978480251,682.6008984014638,725.8565048569144,416.2958382542639,479.7065441371773,73.85328261741257,582.549686541315,717.6864843556797,424.9232976478411,2525.7941397914947,196.1490258046691,998.7212799150874,106.2154942345999,724.8555228503513,1046.698884935649,390.3858792967755,539.8565594169909,496.9159334570374,890.404948548116,2218.1031372436637,304.6520571813004,850.1822898588686,393.3817496087511,612.9211117138101,230.58429334766836,262.44011564174684,3.2e-322,3120.7283066901414,107.79472881079647,550.0264789178932,476.70155328685576,548.581327572317,319.01250960963466,418.6913155904948,397.2999626904541,429.4000970999758,396.2785234776463,165.03484064632062,465.6386123398887,511.6632676127485,250.27762921002127,377.7089368736155,740.9708713814874,1102.5243268685106,125.48459754583519,408.57470475996035,152.329056602939,262.707949471293,300.8231053847818,748.3092935393242,653.7933777946399,385.6912006513193,213.78105388040626,1360.7964546106668,1072.9436018190804,350.3881641968737,804.4630505071569,272.09685310847027,373.07744447277076,1176.8378948133588,852.996404529902,50.638436249170745,683.5268858428257,1124.452202925043,226.96739788495944,563.1234509246746,328.2234204777431,811.1933110820434,200.31371417468975,1097.6018972780091,423.2389081234659,5928.980367031999,283.3499157557272,375.9597359632414,442.7135400498643,450.9268303819709,369.07505608547547,504.3535071282169,602.1678887449572,449.2305195120784,240.18851876476404,487.1979119438201,328.6958657225215,427.73584860378503,107.18788043182442,312.9532795292835,160.96752656004358,271.5966649125655,712.8064080944281,180.72648300480154,718.9275959598563,237.3538254386591,518.118957107309,464.64929263653704,349.60148125289936,227.2247599869117,268.8909482695066,278.9914117244341,741.8618642588698,656.3801247861933,801.1761885869911,437.57931616179746,338.0709931043348,1260.607315212513,632.2656514321485,3312.08749542165,1656.9863563431943,484.3905195377592,192.3529142599353,99.13723432581618,781.2810473590686,368.94755486374703,214.9921137821013,158.67553624465376,191.73484423555874,393.2689914090016,714.2187372537909,358.95881024654165,5007.649807857834,149.73734676642923,472.4090662557478,291.03427493246426,199.4936953175864,333.4931667198039,375.6210407717688,698.878455238847,204.79941172785684,452.8578681552675,67.13334014257359,311.20948256746493,877.1434351089086,235.67982411999668,481.7048409123083,534.5039699900423,247.53715655056484,159.68891050010694,112.97829819546834,436.5639741310935,243.05908222968748,404.0080805280757,242.73621717913085,566.5606985790663,69.8236785337871,388.5977257822737,661.6251376470045,453.13406142253757,575.8214577038846,3.236e-321,604.6712239187744,439.03066490797386,160.13496637806497,1613.4812459890072,389.7250749769498,147.29282921727776,912.5339228925014,1145.2800729623843,511.9926482013458,542.3616452092616,976.5277382223682,496.8445743979388,776.7753411335117,558.129897018529,247.47789979047704,350.5688300000229,1264.7280385457475,74.80223910094928,361.365371423687,319.9854722191633,136.4730130429129,1011.8039086217038,438.17476237280425,509.5908802553949,557.1785250696829,284.03364860600084,192.18359994160613,331.5325465532549,145.3235224098321,1000.9746229203661,745.5870140425019,551.3918309861011,3.2e-322,246.4488891969341,268.1080202247059,260.66127971785596,1429.3659532072854,301.75260119932364,1000.1942816308999,223.1891168695106,325.3981594354807,90.93931391931147,689.620208518725,326.0140249269174,511.29422826434774,480.2688919658542,558.3276182917501,713.7387964137799,322.8957924609105,513.4367916252087,370.31583597809396,186.72895731747312,691.9881022233736,278.49898254981093,338.3827324073775,499.4107215906674,559.2248014435376,438.8999581831203,393.353106558057,928.9549602301518,912.9366495437235,837.6917045809738,390.2120987696192,457.8965727359232,476.38940851223884,343.42113331815887,240.23512930412247,1103.3631532895913,360.15720505648187,948.7626588035388,285.3139737779048,570.9221584264604,2.6610396065345986e-48,512.4416352524436,462.6588935617165,591.9438430605894,828.8464997114846,1026.966346699717,609.4538126536954,384.8572744815272,338.4792316741506,47.95602885229422,355.7311405165621,537.3399360852023,640.146442001619,1078.4745116625108,332.45080395479386,243.27807489489823,384.4825458229207,550.8561979177072,1252.6484333150056,193.46222118506867,391.83280524405217,150.08120577713842,760.0870231443055,693.3952097851948,622.2332780778726,600.5584827002692,180.47573563954717,251.15622173327029,230.79466329287936,391.8885917018699,74.97731065536087,311.5485385586848,303.2576871691059,476.00992650018196,644.8248914665866,1.294e-321,472.29854242516876,248.35475883383572,654.9493492970965,540.4512650363945,753.4416296094087,318.20511856383115,306.979226936938,551.2754723735601,190.34167524499975,827.84726573354,213.5139726887023,514.1978311808017,280.40320026612903,360.57493169016794,708.1811127132326,264.4176266683773,619.5051955028139,755.0307796259315,425.09784562222484,731.8785493546159,941.2221430637701,425.45946075973836,355.62822821058535,178.43755276394958,196.12549326697132,259.2700775891517,4.53e-321,533.2118930235943,490.31936083742454,463.3540973415841,1489.5220028926547,439.8125027613043,630.1864186188527,251.3108014657137,1489.8549193365056,450.71902035897557,402.1501830093819,632.1938131291397,596.5989284422302,82.60588144629027,480.23238668902053,596.3192495913269,111.8273873355235,828.8904583356428,667.531392114563,403.3424174443727,374.15311964452854,36.51537031948937,563.7624256991592,256.9186211888964,1470.6407864602381,1013.3271219471362,939.4188152342896,1016.4360202757069,590.5198582738211,154.15060215170772,126.00706584449642,783.1069364793303,528.2984352959036,497.02056925240896,227.96974016133333,498.9425873152876,582.1102013529105,203.04189827324907,422.5809059001935,791.9442971564478,292.1437301433676,289.5409214872507,442.8748899402095,205.3425545241099,300.58174831965846,882.4616814770558,499.1321336458245,103.55869116505201,556.2727694194632,387.54721206272717,545.3987186003195,1038.028817605938,274.155800940261,364.55114151733676,920.0810062133997,1828.05463392582,480.80233580570945,384.86247388993985,364.4678880123081,393.65575629965053,387.964950132595,517.7869736751229,1.5572053996569447e-262
1,1925.2498894578382,5560.6954089186565,4652.526698982393,2762.2205377908754,1342.6097150893004,68282.19534159172,363.5294492080792,4892.232707734946,1913.8921018099907,1027.6111817413234,3601.342774645888,3004.243659310665,3.95e-322,715.9166855336248,559.7618142582718,466.63590240452527,1.79e-321,2365.7671240432555,3.95e-322,2647.9735058637175,747.0540857950897,151.42338599350904,178.11032877120653,151.33481629788233,2855.7481195020405,8162.531461901324,3097.341681049885,418.4897940996155,2605.994038962167,5723.237192234081,2934.688276653582,1.9055653894081443e-51,3714.5941528534972,4438.193849798545,6722.235358881273,1.393e-321,854.138958535721,1.463535963125486e-194,2952.502865883042,487.5459622055457,2359.248538311065,1503.0944399927203,2793.8137767445824,1742.9683181828914,4301.477891908185,1271.8017429150004,348.6677974542856,21160.269541400983,162.53064193430544,2293.7519145023107,976.7207963347604,377.82975515805464,83486.17316333987,320.31998078833936,2e-322,1233.7370436024887,2.584e-321,409.5139375930002,1246.2621276068442,4905.513352950621,2148.973586815739,1173.7273200433574,8185.605516305235,2676.0103665015827,3.95e-322,1967.8356811952874,1076.5714073854874,1045.6438054950524,1663.0325720785522,551.7441251675275,3016.7961512564875,775.8895129557804,6e-322,563.7260534155258,2836.286069545313,4154.984320519298,2029.7608398335283,2808.963608421281,304.416857970016,5495.263657793902,5071.937350564295,4016.147933783286,20267.116899008375,764.2353035483328,7173.965911600926,987.4059306028709,185.44589085548856,9485.079811837555,1704.8775059716534,1.393e-321,1878.4329926098244,2737.990290226236,5936.072375462897,1059.8242386266709,1.19e-321,1.19e-321,6118.636909388103,1019.5616036471754,490.1528538477767,0.0,2983.008011039955,1570.4514832347509,2703.710378356388,2314.805371974597,1882.4927583956483,1936.2305601314133,402.9068506701973,7.95e-322,2521.330104096064,2277.019494487469,4.297666573891003e-170,3286.551474026883,1666.3478224957125,2737.185526714446,849.0891193533973,551.95462440512,6231.697959033163,812.7851995191421,2149.6679383325245,362.95909817734804,2120.4913810107187,1308.2903331304703,621.3974202109508,3449.1320551746335,2e-322,1032.6675808180978,31359.463010882853,37.91325028589843,2400.8914281675957,6432.562029218847,1599.533555467573,741.0578903642394,8385.20704778276,6613.233261927708,2708.306704164902,6418.263097104006,7064.013561989159,2253.414838395081,1251.3190298504433,2244.193995286955,1189.2893525367642,370.95857860460274,817.7136845047073,773.1159932046622,1844.961027891403,2157.3999153453865,1292.168701277056,1270.6621176250512,3159.513295659192,3559.433646027415,903.4795133225268,3170.1724611152117,1639.69292463761,1380.006573994865,317.9490923371902,2166.8868823858047,3984.513778613886,1156.8653025059766,979.3068326346488,177.9401606721719,903.5285227302276,3119.089746975791,9.93e-322,4.265578672503659e-77,2882.5823430311243,2480.0003946841257,94.2898167011974,2128.2893231003463,6e-322,471.1971904530575,762.539984504132,452.33160908361134,4959.00609002282,1030.486074457296,1360.1552071767699,2250.9100812879315,7141.250554179854,2694.127817985084,32555.78576283752,6617.053895159642,2744.2758558286787,2022.37799026858,712.8194538658399,126.07205594128398,3.95e-322,425.59850525629435,1589.8627403687879,545.6890624446545,1140.1323837902135,141.39256481449172,506.4563409154233,42889.164138988686,3.95e-322,2076.376098426569,551.4543137286454,593.1806765195997,854.6065342809318,99.82713502435094,5913.414251760805,1855.21996201487,3727.3582495079877,445.4409073737606,710.6484041631137,142.93871507748946,822.8677507603904,589.6357254643483,2.1338041561871282e-52,800.1527589646669,801.7495332422965,336.99414027866305,3051.139377334869,625.6504176233116,926.3499133683671,655.6243839541614,2.184e-321,701.8086757706144,1550.7684690926242,86.94956138685176,843.8111217349893,1571.414906233857,3.95e-322,1799.425685655942,2857.957296197707,1149.4772395513278,723.2726248143985,483.69200135464536,438.79711788658267,5904.999120380474,25.19277483188901,4190.5194478355415,46.18471201861197,2740.632782480226,3801.2031095420252,3094.0051233142167,3556.905101733731,2977.036357821819,823.3040439250036,5.392997948772358e-224,326.5457926946013,1342.6668696447725,266.55365226638554,262.9595944887969,15729.861911388278,3086.506203085961,1773.5704040940964,2972.9176022704482,4465.462482723751,334.4172389597023,250.90755109275293,45.1743731143738,3546.2246611153987,4460.327739320738,4290.890380711616,0.0,2475.362467021567,1.19e-321,1651.8148491542308,3208.8355119927683,2899.858904433225,7705.969090556138,744.0887003260895,748.2088269734827,417.2890242484809,110.62118080081775,1262.1830428218775,2885.6800004766997,1.79e-321,4262.0764114248705,3388.5638129644044,1129.4079901949328,1524.2876297709402,298.18965277412696,1306.3843197293977,1748.7616406050458,2978.8271810779297,1159.415896547928,6611.036016831022,615.2025074676216,1752.5485930095904,1014.2226080044736,6068.745722537248,4074.48308448383,4044.3143358549523,3181.725959191694,2190.303478265789,2332.8188066745784,2544.4617329708785,239.55999716248127,6665.854834919061,2383.3342107802637,7161.817476415841,1554.258950696284,3029.289163409287,51142.42344131978,6651.305214782259,2949.439846063037,2234.3447829270995,770.848294968834,3.0040712421587874e-184,6e-322,9.93e-322,1348.3452010744418,609.3200816944009,1563.726965611576,5864.437085187077,5091.541293602664,9402.257329247945,2028.7694283426429,2.98e-321,435.4775833741647,3186.5961634412383,8826.313052021582,918.9249849382868,2418.8874103772,405.733485041886,3105.696339532814,2923.921522538821,1621.6000703591692,741.8643863972165,1998.479559050094,1.19e-321,279.21970292308055,7.95e-322,498.1477690769597,595.8105272999771,2275.206990652999,2275.5928520023913,3068.126396538179,2e-322,5.402462840622785e-90,1221.8285205734994,6368.059657666671,1215.6621809989085,1343.5806268330348,1305.1873342039091,433.71734558429887,4508.335792168611,1562.8743972591076,5331.90279109351,1152.9314653112344,368.62920970637305,697.8362854042446,2467.7505127049894,7133.620249291654,1526.4987875184734,834.2174037575089,301.0642939434739,4803.3541164340495,296.99302943852575,743.8365600587965,2103.5881579097845,457.48137393691394,1983.2398662738078,3.95e-322,4208.386270033027,3.95e-322,3869.9825377530374,1821.5157865033736,2213.923477900204,7624.521361244084,3496.618156477736,3367.581377879404,1662.6692944620684,9228.55620407077,678.1854943604976,3253.3207398217332,1041.2701382280313,970.5444198155424,391.3590182496266,617.6319132264742,4100.606439662797,330.54026066079496,429.6637274740955,4884.863971488161,1211.8826708862807,843.4019648013484,604.5336900887534,2243.113118438893,176.63971810441637,9122.613426273998,1570.556670283472,2488.350631636864,5849.429393646305,224.60938338084097,6e-322,767.132006306029,3859.085714066969,689.9026512154269,2.584e-321,2007.3517695822359,3540.0152698547577,6509.057460876497,1226.5319419926077,2671.4589074833852,3404.891345979814,1237.0657409632445,1424.6403528807652,4271.413528963032,2912.8300988626083,1617.3545291177911,5826.6725693411745,2150.631763540017,1.0978998273059413e-99,4740.437519696693,2632.0571348085846,3938.790178731178,827.968893002498,1421.3087430927865,2295.8304395604882,4010.219269470208,11954.356254653998,383.86545942900267,2703.2012378840022,456.04663105810573,2968.836272267947,3521.577988322822,1328.9521123069578,2.2807893479048082e-65
2,342.0436846481522,517.3792486872056,809.1746116443293,896.4939181521136,1112.2874218778938,26594.687775053226,557.4029563206634,858.6455792991527,60.09199790802973,193533.87297073993,941.139006677409,427.9766129873369,1632.3840402271273,1656.8736626365571,1384.3568679003722,430.9131255452774,2297.672244457609,671.9031379768294,550.5791891375613,596.5330582646791,1194.6682500366053,1013.5670494006546,841.221996886881,757.1546245190058,4.45e-322,2e-321,493.08790895337665,1073.4306041744442,476.9518535389073,667.2485260805349,204.47071264411338,1420.6057024718773,1808.2794166278934,615.3317255823678,269.0838886391761,1516.1360489762033,1562.2640870232256,718.5560095719546,460.24198465089313,1699.7524131060436,951.7966221041817,508.7946475691549,227.65846072318587,1155.8554615234546,1041.3442847136862,968.1778609716944,817.907207384571,63604.891027622885,944.3447105901956,792.1470188869004,455.84964640408407,2124.438876358668,38511.52032687623,916.6285659713578,75.12759808737543,626.249548117318,1613.7891754689047,1707.1860802942006,1446.4648414972157,1209.512329885462,572.59598270682,271.7606735353698,504.76451202855424,117.65886504483734,495.5292934716286,159.5806152747231,845.9102676914772,359.54991506783017,1290.4575380051658,1461.2077234869741,255.0058180013144,716.8251378835338,1561.0807402847913,462.20573759458176,1975.137929748937,1309.8007194119514,854.3291037265866,309.27588067778396,298.68506096941996,562.7206935150415,351.52029639434915,366.73314438334654,9383.512517548468,530.3267310168692,1787.121493336814,276.50262929130264,1807.1870693999663,1.78e-321,521.7744791835552,1200.6228601552493,859.6896974648682,1715.9570618708772,1054.614947532612,971.6128501949021,862.0588523927574,911.1719312083538,597.5278723922147,699.4278350237903,835.176733454089,2.2e-322,1.11e-321,154.29393590018978,344.6726316681779,2.45e-321,1450.6068090564463,302.1884038439499,1157.2001856970144,1335.9116394904565,278.2699242335567,417.41779380002475,894.9413486094298,1159.8306555973825,728.4955243838193,565.6072284919574,1039.110265757758,1473.6200915307131,835.1321019065816,222.7858099481005,217.57347926479514,524.3794075233372,406.2172213992357,1031.3895781114954,1105.9115381528097,1818.387468829592,86.26840601709213,224.4518218156941,14904.317316646471,1464.8229784399364,790.0248371198705,4.007e-321,252.11772007027483,921.7696172911653,455.04515859527964,606.4291806738553,560.4426213044607,446.70845655159127,1359.4614469304518,59.234880824217214,1077.7625309183052,381.73352086878555,1830.6715175351053,790.6411928308056,1314.825446136403,1661.2504293804234,2965.2937326244387,155.66457490382203,598.0919950440287,257.410147793432,252.02846170478472,479.7673830632346,1592.577604660066,1660.092264646511,364.8828969754734,368.1791590597477,618.6117272526644,485.1470339826776,255.73264613550856,525.2591015571675,752.1200079917188,303.3551814174804,1049.203977511922,1881.8843302283312,1326.238619567581,1063.671076631321,581.9119109004625,1041.3606674623763,913.5491607612829,482.8032414433511,1796.8792025018695,1435.293622745759,564.1579140936965,918.5243547470977,612.888310606315,1191.0014828319006,1099.3233941043793,174.1277657259102,290.30284463284204,804.5097386210044,11420.786730425963,2617.7421867024023,275.2115416069963,319.9719406636562,450.8920250005567,1005.8171351262945,1668.4052920115073,812.348626837158,1289.538451614118,1229.1621495220052,735.0762263639482,1593.1816140152648,1730.2330551314617,23146.31599967155,386.4388436764856,550.4796123986749,964.0321700654436,879.7628427480832,983.3308667110856,1447.6923409859191,274.0255651198939,287.58148152383205,618.0672366533283,275.16250943717495,664.58413069812,1849.0105821200439,637.5277674201492,1123.4066128454997,1500.355351438927,705.5382925650044,750.124807169769,414.74186843624614,194.66533849227125,588.3246777346999,616.264972820693,1539.5458203445028,1248.2947985170988,255.57187980423313,606.4389817277576,993.7925817406008,1720.0693463048003,1946.9684793813637,721.617105095939,1006.083152076188,771.6295975091103,502.73059848006034,2675.1109162799557,1657.086344678222,435.431457383806,219.97200892893895,2678.6644077566484,465.21399493241154,965.2109882882323,1921.5017429278942,535.6681013992074,255.84097605467613,171.14721383445618,386.1101910252993,625.8716844831956,1390.6450500987435,266.46990374446756,1192.8867711469181,1294.9856543805724,318.46138785083895,12671.690767371783,1106.9346369540012,779.6645498758388,183.12514578122708,564.8208018891203,817.8741943866974,826.7474985902874,619.8123828145445,1271.0420208567573,612.2435547027471,542.4241026724613,2.2e-322,149.53092058244044,1609.328345939558,683.7473623692449,2638.603573732838,346.3431720577014,630.9033028214321,488.76063069071785,783.464794141502,452.3464484172994,1151.2669952206727,568.2375562995563,872.7190213764804,2108.258120882603,21.64624567481862,38.89703469005073,534.4263769746764,973.5547691328604,1303.5649440510178,500.76092529985374,1718.7420291225837,597.0201103408681,1883.3790766329091,680.5449033513135,679.1581322900628,974.2742207257334,935.9126220309194,310.1639243900034,903.231036514411,1525.0155172153184,540.222420894424,2.45e-321,694.1853518177999,119.94770685751035,909.6631449818971,1272.6376569616634,509.46709172601925,565.7765032874986,484.2753403215579,652.4145234068076,0.0,2e-321,319.08589291500255,1285.1021074308128,1108.2486922503192,2649.0406374466884,1193.048251803687,1488.0089908139646,668.6273073238694,258.8805914135994,1160.542129202993,141.31455510872462,57.45221356976885,5.348089247596036e-45,1114.6474177667967,1398.8710736937794,1066.5278659052494,158.35690988290796,1093.0628697732275,607.1375233833176,1015.8243568326274,384.075940181482,1103.5439093413636,570.1620769275185,995.9549465179007,1427.100940799013,228.71429223533997,2016.5575529573828,1166.0403622793865,2928.6785818411086,515.1718537607991,787.243712489111,242.17774850891158,2.45e-321,778.1383845909539,374.36360139112315,1549.7711638559101,1013.0030928306462,1546.94869927877,160.738504612477,1422.987277130596,828.360832380561,761.8007946785692,3.785e-321,329.47317239584856,508.4393671708487,644.3641686806957,639.2625195119033,761.0654639178462,632.1788500245075,547.7187715304605,1160.3150965539774,2176.4405576203585,1207.931465834486,673.6597646918365,1133.5241850442003,1284.237241310096,138.34796209295172,1138.272637802233,198.27354126533766,1532.1101480757254,382.99393147115114,80.00788335413036,289.30819922537404,962.613001386462,354.3607964195211,758.0023969013741,5.229151914590237e-204,154.59795182055055,607.0855552677031,598.73760552615,687.6752532100055,659.3043573131508,1278.328812515556,1909.10887309947,533.4482588560077,2038.886693763891,1092.6982908370826,212.19867916241716,2047.4321937157943,552.8197210741444,515.6763942883002,1023.3652728876928,267.9217383372227,1074.0376979372697,1055.3429198210492,966.8134131950361,1075.7913104011775,916.8048553453236,151.56262156257512,896.4586489447843,1104.0833807019092,286.49305992447535,468.33807298610606,922.904213366075,1474.9711599489358,558.6181859420811,65.46946221406918,898.5091612134376,679.5809900908129,498.8052683077888,2305.0051668991787,300.7436094173821,302.3725716496268,579.1630754733434,438.35794370269224,331.7350692107177,563.5755729640612,969.9479245318176,776.8004260713212,403.3499700067954,124.72090066994107,640.0752533327476,1973.3871697303885,885.0103607937103,403.7756375832383,483.597589093031,1.11e-321,1257.448643252498,1009.2964130625958,817.8900925893312,2.45e-321,225.8271254461291,981.6551480289157,57445.89879827802
