,0,1,2,3
0,0.012909738758515137,0.0010110398537314538,0.0,0.002177850922220742
1,0.009992228346813741,0.0033499827904331218,0.0,0.003112685656730382
2,0.0015933146812871838,0.0001721259376999775,0.0,0.0004534871704268047
3,0.009785335650384426,0.01894560019209364,1.1180467971950428e-80,0.013648049499845084
4,0.012751813814846665,4.816468609100169e-62,0.014187534391207431,0.0038389827232414627
5,0.019287454101944924,0.0,0.009271863434922402,0.0014227313662283421
6,0.003822684495822729,0.0,0.002011782015891656,0.0004490194523370308
7,0.01612926992912704,1.6232096428831554e-61,0.12306422895622719,0.015838606176220685
8,0.0072902705144782445,0.003052570503646307,0.0,0.001100675106444643
9,0.006445083497013861,0.005378549387455763,3.4152391460257935e-65,0.0008167323814863703
10,0.0014631005536783399,0.0005144228125972816,1.5455152368763374e-27,2.365309697616497e-05
11,0.006271125745902971,0.034762609319338465,0.008737371781213248,0.0018237008333760207
12,0.006974121950801581,0.00962553952838394,5e-324,0.06941775172503946
13,0.008718067769708652,0.011672046199232136,2.9661255651449106e-147,0.006784394036778029
14,0.0012662370356959463,0.00044465986279028895,0.0,0.0025086457480488792
15,0.0,0.16119310769076534,3.8917325906898934e-14,0.3887840802121549
16,0.007736242488450718,0.0025089787905767207,0.0,0.0002809909004923992
17,0.003696076902672383,0.0008405371435711953,0.0,0.0001504125528086387
18,0.0020277194257484034,0.0,0.0,2.5281663925780104e-05
19,0.007649389060183776,0.0007235269557415025,0.0,0.0002237569037859487
20,0.0037684141901200394,0.0,0.0,2.0670374928455802e-05
21,0.0039492619118364665,0.0,0.0,3.156339717404297e-05
22,0.0017263683035333725,0.0,0.0,2.2677943371673442e-05
23,0.005357409597120937,0.0,0.0,4.665041141716876e-05
24,0.0028073666957158295,0.0014620637054808833,0.0,0.00013223041165101487
25,0.0036825004345026236,0.0008040946261800353,3.3288762799237406e-260,5.843333249870251e-05
26,0.0009715272429475308,0.0,0.0,8.435009583674703e-06
27,0.004652495934756505,0.0006387561753015096,0.0,0.00013227453066465492
28,0.010817496123632577,0.0,0.0,6.47262907880724e-05
29,0.005888456963807653,0.0,0.0,7.884068202944548e-05
30,0.0013043266131945426,0.0,0.0,1.7572795456809163e-05
31,0.01830188602432964,0.0,0.0,0.00021780053008784854
32,0.051621976865732035,5e-324,0.03929728203343642,0.002956788905821566
33,0.010091538393125097,0.009334644752594328,0.016208144023174914,0.0032129363344409042
34,0.06593850864474221,0.03900608700045784,1.3404038548044462e-186,0.004567138212364615
35,0.016621366833982527,0.013253904610319047,0.012551731077542323,0.006373047710010141
36,0.012519331150962841,0.006965150792587985,0.0021959018196237856,0.0005446974546590178
37,0.012172814669963703,0.010270269618174038,0.006744752930879708,0.0008536485790384315
38,0.040832316909697255,0.02698009475915982,0.005989377962223217,0.0
39,0.01664647949585656,0.016959478038310657,5.724449645624187e-10,0.0014716017306517543
40,0.028709417902623262,1.8113408241447355e-92,0.060181732145794496,0.0029602868909294456
41,0.019888108852882405,0.018842638907563998,0.06964004441081961,0.007374152271058957
42,0.0556333916602227,0.06586657728457869,0.022633599259062477,0.0
43,0.01909970324670114,0.025457205421905365,0.053569186457666944,0.009494393996094783
44,0.01979480239860425,0.01358144338648664,0.0,0.004410158326009958
45,0.014157483883435568,0.03485421309244291,1.0146310055702843e-24,0.010860885321540724
46,0.020409998358355382,0.06406881577432173,9.659335300276005e-85,0.06521077931982629
47,0.01701700938527624,0.05279190901562236,2.4498711635879575e-49,0.03552792694532953
48,0.0075405314839338605,0.0019936640911159573,3.170943465840538e-75,0.0009989317514185825
49,0.005785867093518079,1.725606794088575e-73,0.002226626416909507,0.0004302630985282994
50,0.005079469667541012,0.0002961184535097279,0.0,9.440789894342979e-05
51,0.01939602952241095,1e-323,0.015570386487685484,0.005839525685688492
52,0.0038905812402456603,0.00029693026844541796,0.0,0.0002394967425074913
53,0.007354971917154754,0.002056577079749781,8.496840383215464e-46,7.392926592102153e-05
54,0.005184872969323907,0.0005468253950071578,0.0,0.0002816316993263334
55,0.007900451427770636,0.0024498797006823857,4.018209027255918e-191,0.0008816174871334945
56,0.0032346748625023333,0.000376019348990713,0.0,0.0001253698883211459
57,0.003547102302205602,0.0013868577433384754,5.3678864355557814e-06,1.484999325452876e-22
58,0.004296696429760453,0.00023037616793080069,0.0,4.402651436786512e-05
59,0.005965790474006731,0.0016784551673323432,2.3394521560784852e-170,0.00041734819351889134
60,0.012186113781342888,3.140243446658183e-256,0.0030700776696006705,0.002505048285468023
61,0.0042436319016727776,0.0023823180126418923,1.2752676084355297e-229,0.0007486257843048715
62,0.003362726893295082,0.0005355380993398766,0.0,0.0010703269585294487
63,0.024951685576571108,0.0,0.011674084763481014,0.008547857842693232
64,0.02081863932314415,0.021772258955472797,0.022298530049450628,0.0036187036688822925
65,0.007303266369614292,0.012376006588236128,0.009447427251661865,0.0016669650174999389
66,0.017971377251057775,1e-323,0.030514741173944607,0.003815848171696503
67,0.014372900319734892,0.016038497084788758,7.377707979900315e-61,0.0050086678078488465
68,0.01294606382733972,5e-324,0.010533053079868326,0.0012874926020978827
69,0.007894555128227988,2.8211765245142934e-124,0.017886951011906283,0.0014151506243524983
70,0.022508046211823344,0.0,0.016526755824465125,0.0016153410856911638
71,0.01572639370119537,5e-324,0.01467650334655624,0.002153695007432842
72,0.009881187730935305,0.034116532760547186,0.034514594857828686,0.0024947792794166503
73,0.0,0.03573355122099119,0.023365673881326147,0.0
74,0.007691096227762471,0.020143600159352203,0.03473625144797062,0.0007287740186795416
75,0.008307111183406773,0.035728317589503227,0.013858508185007072,0.007746405427905221
76,0.013049307543653445,0.008861738905902436,0.0211043070463478,0.005676561816584668
77,0.01044463615869002,0.009194908359978785,0.0232575996259503,0.005451186611440356
78,0.009043294336370994,5.291757921775924e-167,0.02648005941184576,0.005178357736529837
79,0.03838221088340291,5e-324,0.04049164708958411,0.013657634343003272
80,0.0024487022680870912,0.0019049501971000753,3.230338396089827e-241,0.004149206006676213
81,0.0011493459505397398,0.005689133458533777,0.0006841902667831962,0.0026678313919525375
82,0.003200300408103091,0.002787580956835007,9.148262520921766e-215,0.0017171503080358923
83,0.0,0.026797460944231955,0.010239699589201089,0.02531470569117911
84,0.0016383971688294409,0.003518229415391245,6.552853673949782e-51,0.0040263345243557215
85,0.0020837383878177566,3.289929765339997e-144,0.008665357503681297,0.0015065394603857244
86,0.004507775366103098,0.0037292556993382864,0.0037332532256867013,0.002530730086459061
87,0.0,8.419111548936084e-42,0.06167431628213965,0.020548145407225164
88,0.0013532024915268897,0.002251768823090317,2.089432997017912e-123,0.00034127797951197307
89,0.0008799615501043338,0.0054077794327874315,0.0008936499873536543,0.0002187512559697476
90,0.0031335800502631244,0.0036825249601808263,2.280205338413936e-22,0.0
91,3.041221171775928e-42,2.4928324474407064e-32,0.028726521073144856,0.003689146959511388
92,0.002046816303915973,0.005278468467746582,5.0532924211221e-141,0.021359032566270312
93,0.0015766356742717598,0.012432154174008562,0.0005840510142989358,0.0069188842192942825
94,0.005529227230084593,0.0020301989080219436,0.0015493270781353633,0.003802344648957563
95,5e-324,0.0609628794803317,0.06472595419957959,0.1478641433424871
