,0,1,2,3
0,0.0020088240241488754,0.00348744500268611,0.0071220564950704585,0.021533115884186563
1,0.0031357052627789023,0.002793407956986053,0.004512415469927769,0.016994845108053065
2,0.000414169059076672,0.00031400508333254693,0.000872850168273359,0.0026290111897614085
3,0.014358097183326432,0.003914963097563463,0.004913441373730115,0.017778119378271912
4,0.003316140014451656,0.009902148847025082,0.008416532695318417,0.016281782409698516
5,0.0012267126076487612,0.016086083015694037,0.011671213471216045,0.015257299280213178
6,0.000387955650484742,0.0033606156472719374,0.0018832244963674597,0.002117914350469759
7,0.01371762947956595,0.04299511035539987,0.024824987694187374,0.01501508322823559
8,0.0013568186070250414,0.0022328652456657188,0.004736129355174675,0.01065742583417959
9,0.0014252848681930766,0.002522936921772508,0.002772590342661995,0.009658323270429422
10,8.876898746273054e-05,0.0006283839545491763,0.0009298146668636052,0.0015151306437155947
11,0.0062524671332447376,0.005726924427419107,0.005233236237295648,0.00995270102459135
12,0.061398702165630974,0.002396089546024576,0.005330833411861933,0.017333254854671236
13,0.007437682979906487,0.00302260616601257,0.004608608240466259,0.01556180820581976
14,0.0022313308834414135,0.0005527377904735967,0.0006348687070823033,0.0017179586971125846
15,0.35835825840581387,0.010516823587787645,0.010339318052823341,0.0196535849326247
16,0.0005734914346860095,0.0027635387314087862,0.0034945915008003712,0.012984822878392135
17,0.00023933469263515825,0.0010227170397748395,0.0011586100931921177,0.006622389342122112
18,1.9468759699550725e-05,0.00033549394286939966,0.0004392100695632049,0.0035896568248003024
19,0.0002835880260563698,0.0024820669146295112,0.0029580826392276048,0.012778259004776908
20,1.2727846669002991e-05,0.0003494654833998762,0.0009136733270986544,0.008387684277234754
21,2.272264236277175e-05,0.0008905989563383405,0.0015209525811488642,0.007750620156692431
22,1.7893025256570933e-05,0.0003903816789733228,0.00040735882098764036,0.0027428012710136386
23,3.2953509113964455e-05,0.00045740669918550836,0.0013042381735187704,0.012219875288909486
24,0.0003078921038232221,0.0006759937551922706,0.0008824467946902903,0.005609318833891575
25,0.00015600705973121672,0.0017013556432072118,0.001853653015267674,0.0048277814222608675
26,6.25032342591744e-06,0.00024564423563184877,0.00026521397565888515,0.0016065874825188775
27,0.00019546050217905916,0.0012763524739453755,0.0016082284009590352,0.008414606569270797
28,4.817367943879472e-05,0.0008692992947563587,0.00265967581945258,0.031503101161082035
29,6.152742914579473e-05,0.0005349781432392618,0.001582614615425974,0.014638819293174659
30,1.4006142831116437e-05,0.00023813614172037468,0.0003532594961092785,0.0025754113966597754
31,0.00017377943644859855,0.002791387550632745,0.005073237861333859,0.048667960857089514
32,0.0025704723845336713,0.058583824109807926,0.05082074997838192,0.018107089087325952
33,0.004036696072043506,0.012000196864743103,0.010505536739304584,0.008445613676787289
34,0.00922852870478112,0.06952314832802628,0.12705842662211422,0.016558959265554164
35,0.007296793733201504,0.01478996178685418,0.014017086972559847,0.016467491500019818
36,0.0014047321267561571,0.008808752813944859,0.009270016430819495,0.011720458796370918
37,0.0021186428285021527,0.010562428482958854,0.010664906009083203,0.010209809638906074
38,0.0033111528621427946,0.04549183005021794,0.0790220100950156,0.009916569781108539
39,0.003549901001932185,0.01106400294290957,0.012425606786935156,0.017363886874672947
40,0.0025714864193623756,0.04391534425164229,0.034971543351520154,0.011389837412468065
41,0.008928086648205153,0.0383117143834471,0.028809874025500566,0.00924687552054206
42,0.009047564323610783,0.06953095864391022,0.10398714947900595,0.010162046664913025
43,0.011651226141071332,0.03146713475677831,0.02358911343482292,0.011592597882382222
44,0.005641248020072754,0.009644639274522365,0.01223205250160349,0.03540868738737419
45,0.014091450964143945,0.010444013654568506,0.011899370965813682,0.017208811752493364
46,0.06510022381123766,0.025119734336365062,0.046572348253446125,0.008836319514672132
47,0.03786422979658332,0.012235644373588605,0.014863326308637792,0.027527313599451972
48,0.001128483311017023,0.0036706480476413465,0.0043103717789572255,0.008980046210057241
49,0.0003696821761859889,0.0038021348277753925,0.003979999623906511,0.006585404115155512
50,0.00011612161467828212,0.0012783095266660645,0.0024661908852280324,0.009318041107137718
51,0.005053901456471427,0.01855896900127179,0.01430896431188229,0.01222138038202911
52,0.00024245681978597678,0.000767789757390568,0.001438037959202905,0.007640930458758133
53,0.00033510582839827444,0.0035015053504114076,0.003559924122998264,0.010272963277417828
54,0.00031118594816188186,0.0011781946872893364,0.0016016321283898551,0.009952050712608814
55,0.001083165041972792,0.0019070756488597715,0.0025522425073149194,0.015246820373927834
56,0.00015599648520598811,0.0009344249836367441,0.001187552278273009,0.005217493777001222
57,0.00017447816689947286,0.0019132208177035234,0.0017731757134081254,0.0048043087859857845
58,6.583393424583513e-05,0.001891309545863618,0.0024873507313953273,0.0059399884713304055
59,0.0005817776090559836,0.002301995426184183,0.002203049419594031,0.009516762392426447
60,0.0021648444483214255,0.008570922327390386,0.008458605608267318,0.01015681162692156
61,0.000964100680334804,0.001166687501242314,0.0016676356240709835,0.007951604860338114
62,0.0009956114855492477,0.0011184893491363312,0.001587088899909721,0.005445574718556257
63,0.007395537205295052,0.022879142438056964,0.012183154251771224,0.015792165825036786
64,0.006060402142106019,0.022171330722096236,0.018423689162709027,0.016871351147195356
65,0.00310602844430955,0.007451092346188419,0.005974726316598247,0.008069696256069788
66,0.0033022615304724784,0.02204633112763359,0.015047442610469844,0.012014930415808313
67,0.006486630872144654,0.008309793062598185,0.009569394792091132,0.018270715533212478
68,0.0011146279736426931,0.013959741154646094,0.009836632771305318,0.007377824373163562
69,0.0012210667915519408,0.008876620351716122,0.0066002384007694875,0.010318751039812172
70,0.0014000060173631134,0.024977182869363065,0.014675831447062648,0.00777539414079428
71,0.0018611540193674096,0.015856077167084114,0.010726131208027227,0.01101726763223011
72,0.006753682809023874,0.020829787079794247,0.012694776336849442,0.007590199567776806
73,0.00475348083848519,0.007431400776191183,0.005638298014146272,0.005493059753665246
74,0.0033427253893453675,0.016789393781339902,0.00923120469178939,0.006031458549887331
75,0.011514483937738882,0.011777968685157443,0.009552311315457158,0.009236560299646684
76,0.006107664810213802,0.017483810755395155,0.011412827837058263,0.009661702591923442
77,0.005955704645560783,0.013989542872937544,0.008912058874885661,0.00935061556412916
78,0.004484493216890751,0.01483388422334332,0.008353898699349101,0.005373115119856054
79,0.01182960461219407,0.05202069529469297,0.030488070227333967,0.011335393030895575
80,0.003846667598382533,0.0007301562888248872,0.001179349307866069,0.004332622657056318
81,0.0030747812806412762,0.000765680170295419,0.0007565166707362701,0.0019361618600602702
82,0.0018583721568604138,0.0007772379317892911,0.0016425166342932912,0.0063514879762892485
83,0.025524380364971788,0.0022529321867475922,0.00174149478168248,0.004933317726995331
84,0.003958369903769519,0.0006803532289288939,0.0010012278192032785,0.002891385298369693
85,0.0013023987782130207,0.0027415960170968415,0.0018219198799508363,0.0036093820383889235
