,0,1,2,3
0,0.007456279659842417,0.025223653010545785,2.96442947599003e-37,0.002051017607701483
1,0.005867610880240035,0.01988367532114125,5.4485986523956524e-42,0.0032302006957432446
2,0.0008645874854550943,0.0033022280766059563,5.171190722868714e-09,0.00042563375670234333
3,0.006493131920683987,0.019381061919847176,3.494911726495413e-08,0.014898064501639979
4,0.013336553904928241,0.015787783788414063,0.000743568268066981,0.003395214250577517
5,0.02059695633291096,0.010210004129170766,0.0017485403658785018,0.0011921061515263618
6,0.004436831460472769,0.0011967170511317275,0.0,0.00040147550885203184
7,0.05125088715860644,0.0,1.5133777710814536e-91,0.014257556564088551
8,0.0044447588371659,0.013434459505959642,0.0004804839655020192,0.0013727531340890315
9,0.004374330682239984,0.010720139635648385,5.357074146945158e-84,0.0014656938034700619
10,0.0010713940572600988,0.001975939358945051,9.173302028987613e-05,8.584376318962955e-05
11,0.00819223538012875,0.009545329671116846,0.0007904501143258044,0.0064561262052975745
12,0.0,0.024432717047127493,0.007660632391631144,0.06350207835885137
13,0.005084986351874899,0.019209551494680736,0.0007942297524843771,0.007672139494764672
14,0.0007020284653186348,0.002487409013439134,0.0005135610859951069,0.0022962572043162804
15,0.0,0.01032129127821805,0.024233455267819677,0.37161828176308787
16,0.004613219829306749,0.015150527487381844,4.428717977987479e-79,0.0005727202428947714
17,0.002043924633636349,0.007921684222648944,1.640120981112503e-191,0.0002366767580415478
18,0.0010212954294373498,0.004624663571081599,0.0,0.0
19,0.004602273779385846,0.01482626983096538,2.1071834246929728e-168,0.0002719456547769142
20,0.0014509750534834115,0.010632277873375773,0.0,0.0
21,0.001972859943090032,0.009079609472057359,0.0,0.0
22,0.0009321356285935463,0.0036761550919038044,0.0,0.0
23,0.0020886019224787083,0.015155823198089498,0.0,0.0
24,0.0014026399543266832,0.006691474407248138,8.337398554047015e-191,0.0003097275561738684
25,0.0025320916416859355,0.005646431772283094,3.404540576588257e-05,0.00015209966456912512
26,0.0005593957723308017,0.001997636029369369,0.0,0.0
27,0.002594942906255332,0.009852959002566485,2.0212465856444267e-290,0.00018789646110381732
28,0.0,0.06547618461801076,0.0,0.0
29,0.0010120208309289044,0.023061858314807306,0.0,0.0
30,0.0003793445044207176,0.004368986121879966,0.0,0.0
31,0.0,0.09050305292970742,0.0,0.0
32,0.05685651960074269,1.5447001657114387e-132,0.07162687003197407,3.8360905714258897e-41
33,0.013334273984381138,0.006276780859183884,0.006086597655892303,0.003953785963454888
34,0.03379538683138545,0.007624342518154157,0.24237036000800816,0.0
35,0.01745667484108303,0.014028730696780822,0.008593596989486744,0.007235137216347396
36,0.010030142247859208,0.013420335118285612,0.007756236154742635,0.0011425342869484474
37,0.01105242544697146,0.009776357222855593,0.01012549222354746,0.0017999529195379912
38,0.02728010674227361,0.0037702871585767422,0.10738202777499942,0.0
39,0.0123391747637459,0.01800684597369474,0.009832523696801402,0.0032864828380845808
40,0.04179021492607853,0.0,0.04871535576241367,0.0008062726877033513
41,0.03770545583043063,0.0,0.02676363488078465,0.00825499430678367
42,0.04397289843769305,0.0,0.1651713087419618,0.003088996036825272
43,0.03312872686780918,0.0002843848015738408,0.025931806972620756,0.011118843607703426
44,0.004093776171671669,0.07132587496546948,0.019339576510962804,0.00499960044956177
45,0.009236106232039593,0.023897109859337413,0.01404920788080831,0.014073162760879686
46,0.010191459533964088,0.008396027576306133,0.08349812202100032,0.0644731745361472
47,0.00870793229379065,0.04282845841616612,0.01853723236288828,0.03858286298163482
48,0.00526479406516076,0.009761346097967834,0.0026888392451953403,0.0010559506288390277
49,0.004257298456470783,0.007078105629318001,0.003197384553460962,0.000251275593899123
50,0.0027678666794060808,0.01066914859605338,0.0,0.0
51,0.020973719145548794,0.007664148925280114,0.012759641733737035,0.004754949518129154
52,0.0020310254357460964,0.00865392434015086,1.706268418e-314,0.0002391049015324732
53,0.005308347866490577,0.010473969377672629,3.9348313561717954e-35,0.0003324730751137988
54,0.0028173080395415624,0.011126883661200737,0.0,0.00030673277920471485
