,0,1,2,3
0,0.004005853179218386,0.0006620435810861652,0.021420441838945883,0.0020077820397437357
1,0.0031473958661558505,0.0021623342535162897,0.016512533789787637,0.0031350162446679066
2,0.0004014640789003265,0.00011206477735303386,0.002436184859997366,0.00041404491255211197
3,0.004194741548694923,0.012168052014538928,0.017623387155523536,0.01435808364371843
4,0.01063814251784732,0.005147994267786076,0.016046229143729492,0.0033154425321857872
5,0.017553130190801954,0.0032426986246516247,0.015487230070396051,0.0012259615003258832
6,0.0037510686108231596,0.0006910179679550609,0.001978108397709068,0.0003878321269554714
7,0.047173075486205404,0.04422649252757172,0.014289934208517565,0.013717397724614304
8,0.002531008860451847,0.0019640886160304113,0.010498457752872207,0.0013562526931081421
9,0.0028048539429166796,0.0034596709208309395,0.009533711323717485,0.0014248710323021153
10,0.0007418728719457365,0.00033117442886182566,0.0015265060625899247,8.867105910440393e-05
11,0.006427429234347608,0.02544051504655453,0.00950027689315999,0.006252278908174972
12,0.0027358379698529493,0.0061728983990019136,0.019208916707051733,0.06140150601680454
13,0.0034521171510770122,0.007496229961431986,0.016142649022571925,0.007437347666115569
14,0.0005873843699472374,0.00028524605792947113,0.0017329411373065687,0.0022313544493177805
15,0.010967983872040994,0.1034017118436221,0.02032118541213955,0.35837864167181194
16,0.0027461460535166153,0.0016205232914151082,0.01246235511424228,0.0005728898596819953
17,0.0010569585210415601,0.0005447203545140061,0.006358385944731384,0.0002390267128284199
18,0.0004000248490213992,3.4583771462402936e-05,0.003265210671327851,1.9280432564006205e-05
19,0.0026496501720556682,0.0004750700278205773,0.012368054296405962,0.0002829830710772344
20,0.00038505728651219343,5.672813275480256e-05,0.008170159232454772,1.2346139816407599e-05
21,0.0009314378559086723,6.819249332193991e-05,0.007424032731671693,2.2368630910857053e-05
22,0.0004588131908187378,1.829340055980378e-05,0.002658874670758248,1.7737647322529966e-05
23,0.0005267862737796642,5.396961759069481e-05,0.0117038605262472,3.2397095115639386e-05
24,0.0006598315943737334,0.0009427627628063341,0.005437681460696179,0.00030764654691880155
25,0.0017157393389780622,0.0005207518304576604,0.004581760582046973,0.0001557544915241924
26,0.0002838364824940288,1.536885441900691e-05,0.0015557456573636408,6.170345345740004e-06
27,0.00139651257006451,0.00041749497439917606,0.008166761614544797,0.00019508002572352496
28,0.0008058571114185421,0.0001385617986295967,0.04016546490137778,4.7092599071598436e-05
29,0.000580372358430352,0.00012099950562223124,0.016085286364352927,6.0932286879975984e-05
30,0.00024941172845095223,4.871532299101878e-06,0.0027475606892106152,1.3882796927436719e-05
31,0.0029593871728797296,0.000197407739082474,0.059882101871208786,0.00017202253995080678
32,0.05904872376073606,0.013895757155049307,0.01659258517443809,0.0025691298038491473
33,0.012082571084259842,0.011799427872125144,0.008090222044197673,0.0040363481467422194
34,0.05924843985642396,0.024970670699469944,0.014861408958397528,0.009226960473759408
35,0.015156515153720775,0.013012132399110145,0.01589602975860389,0.007296259039060642
36,0.008850219951650624,0.005260796393904641,0.011341117977351255,0.0014040642511707123
37,0.010519299541932729,0.009009073145530922,0.009720113320925188,0.0021180346264051855
38,0.03885854364301283,0.019535702354483212,0.008922931900259484,0.003310072160963918
39,0.010912403896967005,0.010891581272828755,0.016452755499132842,0.0035490681475391687
40,0.04297154922463458,0.02155756994828778,0.011088976637554652,0.0025706544290192714
41,0.03855922691775184,0.03703208085678998,0.008968769925992654,0.008927769092452919
42,0.061046606380309155,0.05028507340580615,0.008895093171755124,0.009046538459409802
43,0.03245703786546219,0.03552495404422422,0.010797240284784076,0.011651032052390493
44,0.009444937926971849,0.008687124392130138,0.043027649621441344,0.005640134153070957
45,0.010019353080873487,0.022360434164838662,0.017782625205674314,0.014091323595169717
46,0.021327404841177813,0.04107803761825567,0.008670982201080623,0.06510322368099436
47,0.011738018337765511,0.03386113446908167,0.030445494269926668,0.037865181010981096
48,0.0038277381397668433,0.001285508281995666,0.008569878407191714,0.001128026077017226
49,0.003744173473469986,0.0008203536688485957,0.006195016160665217,0.00036933257757823903
50,0.0013426641030660391,0.00019649184326253359,0.009076352077150204,0.00011566516438610969
