,0,1,2,3
0,0.005514578950938936,0.0019782161602767342,4.218628142819908e-236,0.025970271952196353
1,0.004157885572186076,0.003164097154107226,0.0018062344722174274,0.020283954055299386
2,0.0,0.0004457285452151653,7.926504361351176e-05,0.0035961193361649466
3,0.004158563813121408,0.014817593185518,0.012627622374270918,0.019269140323691085
4,0.012191204142311682,0.00292897645301892,0.004678072099560113,0.016753046473491132
5,0.019968395377420064,0.0005092626439640724,0.0019042266003586506,0.012186546641971068
6,0.004160166678756345,0.00024947470373324173,0.00040220306783383703,0.001701939771514441
7,0.049082950344965445,0.010823780008186026,0.04752903239675285,0.0005110993052597879
8,0.003424269323960034,0.0012601979808995352,0.0018618399249112035,0.013947666364632396
9,0.0032964369801321805,0.0012511993781548993,0.003691896579752567,0.011171359969621196
10,0.0008938370152805583,4.94941719531104e-05,0.00030264200755671214,0.0020332027105326995
11,0.0048759577769439955,0.005201185257721581,0.029653493979579303,0.009980772051255644
12,0.002428688372924239,0.06646120499007395,1.426316513917604e-23,0.02060703096089373
13,0.0034778086605604906,0.007566356485115717,0.007839351006830302,0.018841526972067108
14,0.000729110775274723,0.002391653363020673,8.608787828483794e-06,0.0023145651304596424
15,1.5278985175312388e-07,0.3845000737456917,0.08324280173462358,6.328324727687154e-119
16,0.0034335895564032593,0.0004253570115228148,0.0015311519475696375,0.0152773052158759
17,0.0,0.00023140850591021886,0.0006137331336170066,0.008639838117082676
18,0.0,2.330497473878545e-05,0.0,0.004945856897590473
19,0.0034242500791241536,0.00017505861010024806,0.00017853820458059064,0.015155013422937437
20,0.0,1.6790546030225805e-05,0.0,0.010982867693406008
21,0.0,2.8909555415367263e-05,0.0,0.009804490543803343
22,0.0,2.0461224924947468e-05,0.0,0.004069507013383992
23,0.0,3.823760300329745e-05,0.0,0.015585804976738855
24,0.0,0.0002830719763448876,0.0010898346415772195,0.007115645989214149
25,0.0020618937252745583,7.505966253346293e-05,0.00040397708770240396,0.005887293729033481
26,0.0003362415999313937,0.0,0.0,0.002096946319942571
27,0.0017554808612868132,0.0001348065095081057,0.0002893447324652354,0.010109753748572758
28,0.0,4.324919252019746e-05,0.0,0.0559891941781578
29,0.0,7.045018271485946e-05,0.0,0.021687466876329272
30,0.0,1.4736098293342501e-05,0.0,0.0041934610072993424
31,0.0,0.00017993212339281422,0.0,0.07794149610133994
32,0.06602585217915612,0.0,0.010380397716592842,0.003353764197555184
33,0.013092946253445698,0.003301036408996927,0.01260956351201002,0.00701043994716722
34,0.06341150907665706,0.006581559211925939,0.02326824019499055,0.008715537759564806
35,0.016483478188270784,0.006676839377116219,0.013352522175502021,0.01520867349619646
36,0.009956894486114988,0.0009103273835486207,0.005256615582552112,0.013778633963009802
37,0.01129030182544967,0.0014296302076696697,0.009607591420977037,0.010893368756273376
38,0.04057299399623837,0.0011815222093704988,0.019517049212916072,0.004933755106374682
39,0.011791382922437015,0.0028675930049052696,0.01164870062575489,0.018981760697087097
40,0.04819423142943413,0.0,0.021387756078215185,1.2746638980445445e-241
41,0.03927006050664688,0.006335404489830875,0.040258864218960556,0.0
42,0.06174849672637702,0.004982161654741615,0.054218863728947714,0.0
43,0.033050948948937814,0.009593067551440527,0.03866269548579267,0.002714276257600232
44,0.006235995948944305,0.00544651753173012,0.009130100816118725,0.06035790929580507
45,0.008591732263971004,0.013797469265427359,0.02461276283876298,0.021996139453571407
46,0.017928535008690204,0.06799490074271569,0.04048025920502906,0.006057324186593318
47,0.007659407586647462,0.03906898144212978,0.0358076156877074,0.037254992750965395
48,0.0047797432253364955,0.0010043306720183326,0.00095479586346405,0.010305189276069498
49,0.004401090383888251,0.00021467167442764943,0.0005268242450997661,0.007368468735300799
50,0.001995382582787328,5.449632676358286e-05,0.0,0.010909582829553541
51,0.02248488600518332,0.00446598627419825,0.004012382357226204,0.009443660215754613
52,0.0012738924591125399,0.00021423803951200885,6.514959396078919e-05,0.009008271501487733
53,0.0043937821721874515,0.00015016766656778492,0.0011333027588736986,0.010999440748040221
