,0,1,2,3
0,0.003784883228441308,0.02077230926784282,0.0006619460415725813,0.0007801611383267751
1,0.0029904370003388174,0.016228993960146345,0.002162245223589849,0.002222847491032712
2,0.0003735892607068063,0.002409980124588795,0.00011204960680312238,0.0001241430962148508
3,0.004064476753551462,0.017851657362882585,0.012167951910955679,0.012130633785046556
4,0.010479920297218363,0.015954233048540302,0.005147960074617351,0.005167559500617356
5,0.017285083157580015,0.014903725792458439,0.0032427433382678783,0.003282831987454462
6,0.0036369383258914,0.0020186131204592405,0.0006910319814274694,0.000703966244116656
7,0.045845163325910425,0.014448393035713884,0.04422666204110282,0.04383587202693859
8,0.0024974779327058107,0.010348231405776717,0.001964023579975214,0.001995059016451092
9,0.002676719422774194,0.009160145502372433,0.0034596280148568716,0.0034662927647384806
10,0.0007034748509355249,0.0013160629230456057,0.0003311650422775427,0.00033895263255430977
11,0.006095441191888057,0.00947083117359692,0.025440446140467175,0.025214298862291155
12,0.0026418520427952787,0.017690364649072386,0.006172746113967527,0.006173201495789616
13,0.0033059379452842863,0.015177699380690078,0.007496131668983934,0.007466774829675183
14,0.000590443629519271,0.0015719197307437973,0.0002852335246257253,0.0002920399321092711
15,0.010797415718868506,0.019104006192284334,0.10340118449872211,0.10238784320449583
16,0.0028081869192078525,0.012923347144054274,0.0016204834622442473,0.0016696997820069429
17,0.0010488647955261194,0.006729885594941813,0.000544693671806243,0.0005723356595733536
18,0.00037103794129489056,0.0032908719003048046,3.456385938446266e-05,4.839959819005613e-05
19,0.0026528816479589336,0.012683818036166224,0.0004750266790243212,0.0005427015682508168
20,0.0003656008150446244,0.008349660456505875,5.66848622472199e-05,8.233890733502274e-05
21,0.0009056929276603635,0.0076591808677589955,6.816023276193787e-05,9.720685901945426e-05
22,0.00044052016842444585,0.0024965926275702594,1.8274722186768556e-05,2.810691241505303e-05
23,0.0004951608101317761,0.012104788364714071,5.3913979036566e-05,8.886368222125546e-05
24,0.0006574065483549011,0.00563712220345913,0.0009427385385264396,0.0009552355479887974
25,0.001742880639592909,0.00468612700699521,0.0005207391005365124,0.0005492967366790435
26,0.0002721195139163266,0.0015236891983913226,1.5359994913564484e-05,2.219292516610015e-05
27,0.0013678062064742,0.008345509459188567,0.0004174625303764051,0.0004496241483381104
28,0.0008286847164609673,0.039214521849172235,0.00013843019353194369,0.00017627647037758116
29,0.0005770931639262153,0.01603095347192434,0.00012092561690680538,0.00015462578644110988
30,0.00023880743920636716,0.002651714079352392,4.858159814849193e-06,1.1228095907966788e-05
31,0.002839367440759753,0.05713682418766497,0.0001972126871281349,0.0002861099404254323
32,0.05999577864089133,0.017616823950826244,0.013896085218782049,0.013902991828837974
33,0.012229492294657314,0.007751304331407694,0.011799441188800735,0.011742001389792317
34,0.0656871916533432,0.014536694849836116,0.02497085118144839,0.024813702514045376
35,0.015192666413103777,0.016234394964968847,0.013012115003491894,0.012968929329324124
36,0.008856418753769834,0.011447310383529582,0.005260781837119278,0.0052767698039751215
37,0.010443351301763569,0.009115182985349024,0.009009070170567325,0.00899675049768451
38,0.04277120637657461,0.008726088355219782,0.019535845850557627,0.019424655161666523
39,0.010787344206048738,0.016512839922095186,0.010891538676314073,0.010885531318376288
40,0.04396688865549567,0.01080575520531304,0.021557775544661813,0.02139907405863092
41,0.03801011883466693,0.0087680835917468,0.037032249043022374,0.03675003027536862
42,0.06574262613610107,0.008609990595390398,0.05028534957877051,0.0499022556578201
43,0.0321220494321537,0.011028664869003111,0.03552502729814977,0.035225989846184344
44,0.009376083206166183,0.04291458136949211,0.008686996785987859,0.0086679862753187
45,0.010062573408863441,0.017181206391265934,0.022360345343789247,0.022200728262837022
46,0.023418225625511418,0.008761281667532135,0.041077968612234034,0.04068313132391834
47,0.011794222643446841,0.029477241121676,0.03386097569208747,0.03361934369078532
48,0.003595318317375435,0.008552009942181034,0.0012855071942227396,0.001443452410343278
49,0.003481880386812307,0.006427585320612804,0.0008203418381922569,0.0008628085136540847
50,0.0012702099663614397,0.009076254690597583,0.0001964550889575301,0.00025501436066112
51,0.018680222774936393,0.012007968012655221,0.00553369554085295,0.00578844200586341
52,0.0007720525640997231,0.0075896840529938005,0.00019734585745542082,0.0002505260822826177
53,0.0036730577739512273,0.010177255884675154,0.0013295035745780842,0.0013914844896732517
54,0.001229757317094026,0.009736231444470713,0.00036009133928242685,0.00041331199122222173
55,0.0020790324466831815,0.014890526820651551,0.001586068547356846,0.0016470518278624583
56,0.000984358205806405,0.005193565957700844,0.0002460969773191579,0.00030916301610620886
57,0.0017668597549559111,0.004709886210828696,0.0008987113548592687,0.0009220735390653616
58,0.0019382061375779096,0.0057923142630554175,0.00015330075032149294,0.00020879588389377405
59,0.0023859829149295454,0.009355573660411313,0.0010854502425810815,0.0011373780195518006
60,0.008849920803581313,0.009792165020968661,0.0011047826419432075,0.00125430278014669
61,0.0011577820223147748,0.007969694047438799,0.001535144789911288,0.001562259304711334
62,0.0011344375621438914,0.005462522296725711,0.0003484960922250689,0.00039472572236381423
