,0,1,2,3,4,5,6,7
0,0.0,0.0013198659526039418,0.0014735293464946575,0.0011124082532635153,0.0,0.0020383883553277836,0.015833394581595245,0.0009178875288480383
1,0.0018393153377153407,0.005442926510636814,0.0028408994315841894,0.0007768843408373386,1.8247931064560695e-100,0.0031147960365584693,0.016610309871175954,0.0015277094382487083
2,0.0,0.0004520751422817232,0.00038033523323448363,0.0002746819838314767,0.0,0.00011507098155464268,0.002668820781489305,0.0
3,0.007769925862594524,0.06755558261856787,0.014870994616686912,0.01542171877686152,0.010971623910447368,0.0,0.01291271038891423,0.0
4,0.0,0.003971915148089793,0.03266558804348007,0.00421062369323203,0.0,0.009622335751477393,0.01158960951921021,0.0
5,0.00723087330959633,0.00034402161331636104,0.03536250320764892,0.0,0.0,0.0,0.00484643014268359,0.007595589968387085
6,0.0,0.0009289967867548793,0.006584522073949797,0.00010199912885216219,0.0,0.000551215918125249,0.003512804388998682,0.0002354623146696691
7,0.03290434898374965,0.13667039828384805,0.2111308547600516,0.007938758646699145,2.18411399776294e-20,0.00023321511174346262,0.0,0.0
8,0.0004411381475543211,0.0023265121024518987,0.0029786803926990014,0.0008010255238363817,2.148132898441278e-130,0.0035137319958559446,0.008714764195056119,0.0014538718939709795
9,0.006266780613153455,0.0041981440354075285,0.0055558876434953185,0.0,0.0,0.0,0.02246352060189986,0.004476157076036554
10,0.0003225699260330281,0.000231314062426001,0.0008035001497621526,0.0,0.0,0.0001893604630316956,0.0012716364420616217,0.0006738665932681255
11,0.04324891312818805,0.05080388209228573,0.02576590281120797,0.00301066065449789,0.00788844144937814,0.004595702855586212,0.010233644460886912,0.0019112565128066622
12,0.0017627031227775468,5e-324,0.0,0.040968565267364025,9.125851462175095e-114,0.0,0.15510235635617808,0.0
13,0.0,0.025790425285931895,0.005765573144649256,0.010224338068292187,0.0027207269015956277,0.01118470442718643,0.008381795073158935,0.00045230262097857273
