,0,1,2,3,4,5,6,7
0,0.0014365251283404129,0.002427854064593189,0.0012241558605103583,0.0018484860542935407,0.0012025900556383977,0.0017977710824764888,0.0021097037353214974,0.010554910000339816
1,0.002759992381691167,0.0029664129889746256,0.003071995375967489,0.0018427650415783505,0.0016897379521208671,0.0028197233249997265,0.002496194079771082,0.011229295571134543
2,0.000347969254264338,0.0004881506484181427,0.000233614218020097,0.0002968597490647102,0.00020242466344561004,0.0003127005181264479,0.0004126270351032173,0.001457133622691119
3,0.0319794591967741,0.02837646954300195,0.019100186637805137,0.010006648889403976,0.01411940280987554,0.016102687956921154,0.020560727337563398,0.013918834769503044
4,0.006679017617454064,0.00410076980006133,0.013425877648840217,0.005281152248794686,0.0022888018020914107,0.008832556928306392,0.00469553988545757,0.009573395861009462
5,0.003409273091434586,0.0015252364075397653,0.01723488462276892,0.0018438656888999222,0.001265288062036832,0.0017735657220675435,0.001653603880587607,0.008657178203082818
6,0.0011813538884615415,0.0006390565804075762,0.0028566383146253786,0.0007511597087666662,0.0002896762256151514,0.0009377520592491474,0.0005461923552727063,0.0016970941648540145
7,0.07640252316152348,0.023360084839350623,0.11068721830555417,0.026509780397000436,0.014905188541880315,0.037205203989583484,0.02725657738723159,0.024017723605674772
8,0.001898164074274597,0.0015623917336285808,0.0017806387782031425,0.002530286646264052,0.0010375635621548062,0.00225320382123581,0.001401631551585854,0.005473975604739299
9,0.0028723826458916125,0.0016986645240629006,0.004383568826381887,0.0019419317240709317,0.0018029366493245377,0.0015783518335055519,0.001563204933333365,0.01614276923389955
10,0.0002513624722192112,0.0001252423197538432,0.0004324763933415091,0.000490879818023465,9.518607765711086e-05,0.0001996496346602272,0.00010324399068921952,0.0007844615714239787
11,0.026674962630710064,0.011630354921149104,0.024978841891374212,0.014091560703807989,0.009631685785205079,0.011969878342873498,0.01036015840906335,0.011515335971126292
12,0.01200057861941094,0.027204166096393197,0.0020906684625542596,0.006255881520723107,0.021151680112335456,0.01658671005496804,0.04259217916837975,0.11437927800784141
13,0.013113450382642637,0.014835656285888415,0.0046795133566033134,0.008532177964863984,0.0057789921788675355,0.011065749165591485,0.010690861632956803,0.009407852821198477
14,0.0006714061983952303,0.0016220085352042436,0.0002479421164978635,0.000582772309430951,0.0007802593780730307,0.0008881646456019561,0.00162710213858018,0.004514672719195663
15,0.29399730106524335,0.38260232567167723,0.0384500827313516,0.12696809240181708,0.18759711272194993,0.2725570219362764,0.40975894239480287,0.12197027982446856
16,0.000967016141255366,0.0006772119924823663,0.0007806077903214869,0.0013669824490307036,0.00040974024087062153,0.0014418277977424653,0.0005842634382803814,0.0008923443891449942
