,0,1,2,3,4,5,6,7
0,0.0011291303005344293,0.001042720242224515,0.0,0.0012775555577756355,0.0014522557155783955,0.0,0.002976927458099779,0.016685014782918388
1,0.0024798767790274014,0.000614642349480535,0.00014138849004982979,0.0054671560140948745,0.0026144053849148667,0.0011450037648999838,0.005043343848390283,0.017174764157429863
2,0.0,0.0003286110212712384,0.0,0.0004652884575005514,0.0003837522041621278,0.0,0.0001918193053935057,0.0027400544463904875
3,5e-324,0.02058023844657927,0.0057569626154451315,0.07436007418262838,0.014556328145839112,2.3681078986066394e-16,2.392950343246797e-06,0.016592343853819778
4,0.0,0.003924680193533515,1e-323,0.0033436710209893217,0.03192408235358801,0.0,0.014034493383968592,0.013364613105027146
5,0.00742633555567351,0.0,0.0,0.0014934251515023678,0.034552253449721584,0.008181854804760845,0.0,0.007238384413700292
6,0.00014474076211973052,0.00028748422310540157,0.0,0.0008650973087039382,0.006597132593794897,0.0,0.00076620625360156,0.0036042693024127574
7,0.0,0.01886370046142073,8.489260326364685e-62,0.1417528894429241,0.21253272593697486,0.01227831258870812,0.004928532070709801,0.0
8,0.001786381789088203,0.0008797031320775105,0.00012621091777904653,0.0019067904245217713,0.002981238129140921,0.0007458937604736053,0.003938808230349891,0.00821832425313144
9,0.005162956376749799,0.0,0.0,0.004565296237390026,0.005428607428316599,0.006504220123053305,0.0,0.022570600831963408
10,0.0006804280641522361,0.0,0.0,0.00021706252517869742,0.0007817235693514668,0.000489662472518234,0.00019674377396716405,0.0011863726258818067
11,0.0,0.007109456701478618,0.009098361534817757,0.04544963349660478,0.02381121554345762,0.055990144899871246,5e-324,0.011692267397606789
12,5.486880153890856e-252,0.03507828489781508,0.004918788172017838,5e-324,0.0,0.0012160978162158915,0.0,0.1838617035125681
13,0.0007883915397676561,0.011444048767958775,0.0006714715712828111,0.026489022300961024,0.004624320132013279,0.0,0.014372004444541564,0.011363920803736218
14,0.0,0.0015373222123471985,0.0,0.0004618803790390338,0.00046085016596967746,0.0,0.00031679503537364957,0.008346487384551557
15,0.0025747423177702716,0.5865499180378828,0.0005270328607771614,0.27249777278287,0.006221459498395542,9.467766994098578e-67,0.019291179731542513,0.17378792642971747
16,0.0010597320122732777,0.000122105245278285,3.759861269573988e-134,5.5425517777824866e-05,0.00018026102331276939,0.0013594482704496803,0.0053437743841132255,0.0006973598572811353
17,0.0007554470348823889,5.293043530468997e-05,0.00011505616630393246,7.719641880327414e-31,0.00034362614774909115,0.0003714733304816471,0.001118976246593766,0.0012092027311250005
18,0.00010298351364966089,0.0,0.0,0.0,5.3727257276128064e-05,0.00010926710702540134,4.259268215811443e-05,9.72823198843899e-05
19,0.0012616468414540715,0.00019632206515752306,0.0,0.0,0.0005357636826223638,0.0012062185338681283,0.0009451115996389916,0.0008110920900858687
20,0.00021298899476218875,0.0,0.0,0.0,0.0,0.00011319492782761486,9.257091636643346e-05,0.0002892211464954698
