,0,1,2,3,4,5,6,7
0,0.001634021825947529,0.002127759640417989,0.0013120693122493734,0.0013302090332958274,0.01053337026571782,0.0010774698430397718,0.0023045306071568603,0.0009800854846305075
1,0.0027844256693640925,0.0019726305504354775,0.001778062691219986,0.0032454562053122367,0.011242660437962234,0.0017910257814458864,0.0024753427125546582,0.0028380254422191013
2,0.00038972631527714143,0.0005366750696234954,0.00022129443331765853,0.00020703351686326193,0.0014507221740098506,0.00016577494451859383,0.0003936525263298579,0.0002550046622811531
3,0.03205627183399143,0.021878758054733605,0.014161796875548706,0.016937281931517435,0.013719850570073518,0.009417583560477411,0.018458006218099073,0.019587878038983063
4,0.006801596758136525,0.007540496117492796,0.002370145292857486,0.004784696721049547,0.009442176815561816,0.004565841921646498,0.0036993580448138066,0.020988131867278083
5,0.0032476591497043487,0.0017004622342926372,0.0013462043825058006,0.006175562083412639,0.008554363700900083,0.0013008841410693819,0.0012546252507672894,0.027400561029624786
6,0.0011777934580626081,0.0008867999428491772,0.0002952467745954432,0.0008349916105560397,0.0016702975021676385,0.0006657823867326385,0.00040194691648554824,0.004681545398134425
7,0.07498593862232726,0.035258989725178554,0.014919648050998335,0.057016188508240834,0.023782000308062334,0.02495001381421863,0.018825123742857195,0.1507512461044731
8,0.0019037641322140247,0.0017919767204707016,0.0010892447923902392,0.0018898483371895807,0.005504982860157029,0.0018409274218754818,0.0014433819363789413,0.0015692011227750168
9,0.002787253934396531,0.0014294479811830664,0.001822271085206455,0.004992814169824888,0.016227692106753018,0.0016573526226891838,0.001451301459357915,0.003977629209296995
10,0.0002351338229360886,0.00016067695961358532,0.00010159942284916355,0.0004896554298133214,0.0007924426202068509,0.00024495516130949944,9.116160411785606e-05,0.00044774455543615847
11,0.025866875737512722,0.010476631922779624,0.009640796821310891,0.02908643863773174,0.011496154468143198,0.013186391792965005,0.008069583132320134,0.018510100565415275
12,0.013165539973691673,0.025433737305720648,0.02110351222117237,0.0019231870411125255,0.11317254814007185,0.008764871424284764,0.05087562745142726,0.0024251929732320033
13,0.01274713030944005,0.01609454461436761,0.005812420985616196,0.00528666110816698,0.009302181605287802,0.008077924201430919,0.009095304134269401,0.00410402034524362
14,0.0007701051467470608,0.001694786658064482,0.0007837621779154756,0.0002059392934317436,0.004425518249014951,0.0005545415638914191,0.0017365463421800018,0.0003324665234587862
15,0.3065107533910921,0.37499636001388365,0.18680877669140106,0.041601857309822896,0.11940439220031025,0.14741237148633454,0.4396281234389953,0.0337431776081985
