,0,1,2,3,4,5,6,7
0,0.00119384692277133,0.0010060926137655545,0.003134011667883489,0.0008718046824611108,0.00879087989028169,0.002323507217074645,0.002615478179354431,0.0007748843929302024
1,0.0016859919287263657,0.0019543418300386095,0.0030782047372455716,0.0023647364967881545,0.008353460167540653,0.0023929164010215048,0.002936695981727536,0.0030083193351903154
2,0.00020115399704862414,0.000168959575727905,0.00039807087386594606,0.00019582526451292806,0.0013681788485513894,0.0004738257138701504,0.00043386741964736357,0.00012494660159720482
3,0.014141942127691595,0.009904489676815694,0.006252029527748504,0.017203829222430165,0.02186129091378322,0.024660679537418916,0.01584851972569712,0.02118206706216899
4,0.002286106053931758,0.004458625476478022,0.00454948134809179,0.020232275406116707,0.012795988475592048,0.004569093615852095,0.0063944616339331834,0.005853144665391366
5,0.001263184114615826,0.0013163933023202685,0.007125875242027168,0.02136722775683445,0.010304357999698342,0.0014347502256180577,0.005150473391116188,0.0063103932778943335
6,0.0002887867207174774,0.0006237788376854616,0.0014488831049942268,0.0036869058059010823,0.0023291842642780996,0.0006536392275082,0.0011722245393656291,0.0007476857601338377
7,0.01493617650338902,0.02399559205806905,0.020401534767957544,0.15961806531652112,0.030087913212166965,0.02547026552836925,0.03805566700257932,0.08076484797044778
8,0.0010305975807307843,0.0016660859129423297,0.0021815664145386523,0.001847375817586591,0.003118863996804315,0.0014245624073464078,0.0023234258298773128,0.001770077920932788
9,0.0018020551007745089,0.0015681067537193802,0.002681991132363935,0.003785373543629338,0.008545899919205468,0.0013881517240895561,0.002567156373882409,0.005298619172282101
10,9.442914939811175e-05,0.00020129885598522385,0.0006233767206847255,0.0005070524918752074,0.00028277561756284627,0.00010021779491718731,0.00036111232946018707,0.000353781419252882
11,0.00964785995563555,0.01182017112199141,0.006459201636915343,0.025703102540059277,0.010866370611994374,0.009223851093499113,0.013845892991207144,0.04087940148656268
12,0.02113322396062179,0.010657584967921508,0.003161039473902147,0.00235967452183768,0.14261070332321046,0.03261585947411339,0.01858040123106145,0.0018718130087749512
13,0.005762164697349038,0.00788438732313285,0.003996700848723312,0.0039219938508378745,0.012627311054895578,0.013115953231488274,0.008592955047243708,0.006959862676295796
14,0.0007756519930601974,0.0005990867210735537,0.0004711188014238584,0.00027932211685633036,0.006951404717860667,0.0016646371727464264,0.0010009488351600086,0.00014511462414100129
15,0.18794333326625876,0.16754593139314347,0.025776590900251563,0.036926488024059366,0.2992191231430012,0.4110742011704937,0.20075267041383438,0.0610800780624336
16,0.0004035253698085741,0.0010623674468329578,0.0027409738595415966,0.0003055314649296143,0.0002642809301677991,0.0006575009917173401,0.0013217180536466016,0.0009897097812761695
17,0.00023832556010819247,0.00036277386842880255,0.0008619319748871079,0.0001765184276666552,0.00014022064308078443,0.00019941241007509855,0.0005263094759857106,0.0003404065303788531
18,7.713526438041387e-06,2.9956346335839137e-05,0.00037497422860682344,4.94992581963803e-05,2.7135229668380627e-05,1.5111261894826895e-05,0.00023983785955219682,6.115878201648737e-05
19,0.00024573215513423377,0.0003121816750924153,0.0018181526854436135,0.00021208911005624121,0.0002413790012158318,0.00030219365506455677,0.0009551257982503829,0.0005133938294116999
20,1.3908987304505061e-05,5.589657923631947e-05,0.00039084946824274484,3.479401574322833e-05,4.3624717676334317e-05,1.8919345471514527e-05,0.000252748534508832,8.120681887520153e-05
21,2.012005606330582e-05,5.9548271901018715e-05,0.0005421330730888335,9.731260407473731e-05,3.681341942114253e-05,1.528624513731527e-05,0.0003198408668101597,0.00011731128056730588
22,8.435452987696896e-06,2.365297895112304e-05,0.0003375634723793756,0.00017942304498167039,3.204938359545397e-05,1.0900782890095997e-05,0.0002111800738183253,4.4070095231470804e-05
23,5.728527007528867e-05,7.591387887900461e-05,0.000561818994121701,6.480449862227816e-05,9.042557431461744e-05,3.442028143025566e-05,0.0003790718575501713,0.00012060749610136435
24,0.0002008363910485989,0.0005792147000286369,0.0010828744125410668,8.864014034017671e-05,0.00012268751537734232,0.00042306444811190166,0.0006081660273397313,0.0008483454359484283
