,0,1,2,3,4,5,6,7
0,0.0011939385367777241,0.006855283742160732,0.0024119509948313258,0.002773581212638376,0.0009606908077004985,0.010379521789851713,0.0007179079220467826,0.0008891037721996078
1,0.0016860589456337883,0.0053354266331097945,0.0024039367510485772,0.0027689574344484354,0.0016588299450366799,0.011263438011397528,0.003049849409512443,0.0023682708207991955
2,0.0002011768608847157,0.0011215626164406548,0.0004906563287107713,0.00031754184787286595,0.00016331407256892585,0.0014435742276451625,0.00011647677629041842,0.00019437661222101318
3,0.014141748811624097,0.017782409598208183,0.024673932014556397,0.004395654634880301,0.010315758576743904,0.012513377658314563,0.020957070299786128,0.017490940378063452
4,0.0022861796483951034,0.007589479779755869,0.004642444441003115,0.004079797821954469,0.004719618426685287,0.008880628407776942,0.005697579791725512,0.02071739292341225
5,0.0012631662761345304,0.0046922434468107095,0.0013453418339772476,0.006458729260402039,0.001279958117102793,0.0077350130821550785,0.006095074146733891,0.021595407193839556
6,0.0002888387841202368,0.0013882458807339712,0.000642080133973788,0.0012911416925424385,0.0006779154130126713,0.001647238101699427,0.0006946756644472866,0.0037301210369808974
7,0.014935995999382744,0.03144151904399955,0.024423962709937064,0.017663291002109276,0.026266531734210986,0.022815492809565505,0.07982015507770221,0.16343418475828428
8,0.0010306513604147714,0.004971314195228854,0.001417318496332746,0.0021493674287046496,0.0017318782881888056,0.0057842933895035815,0.001706801068517551,0.0017910277711349596
9,0.0018022298449040521,0.0032625546634686593,0.0013034790215570766,0.0033267253482649386,0.001572299431742144,0.016726505620673952,0.005289159370478986,0.003591421242722196
10,9.44427819135491e-05,0.0007540156773021004,0.00010154629270656945,0.0006693961775445971,0.00021425748062051198,0.0008720151727036681,0.00032507201229531324,0.0004775145985087603
11,0.009647779855134122,0.011793456567518235,0.00845680047200357,0.005016272676115925,0.012797483037828229,0.011444527822615685,0.039822468812384784,0.025155469792417177
12,0.0211338960471893,0.018502598449651658,0.036302648082607115,0.002407855828996093,0.008808659152385837,0.10199905041116802,0.0017473376388969263,0.002383038930777354
13,0.005762140429397033,0.015338215791205607,0.013326631471509084,0.002928671546552761,0.008400838581228103,0.008588867712318657,0.006766551509410303,0.003945410009853671
14,0.0007756957974545322,0.001847355943480361,0.0017669345290855557,0.000356922114490719,0.0005566359090050937,0.0038028493204031876,0.00013294376712723568,0.00028054939546962986
15,0.1879412828188778,0.1229467892887215,0.41512003491432936,0.01636300846851881,0.16212037214200498,0.10367382226209026,0.06019903058163181,0.038171067991704395
16,0.00040351638817299194,0.0039479912918853706,0.0006326287221456772,0.0018747582929402712,0.0010388508966646555,0.0009997184236551927,0.001019146457342863,0.000316004711356057
17,0.00023834238321719995,0.0017207225881413122,0.0001813398484306977,0.0008005057368013092,0.00036812644385098134,0.0010839272954635624,0.0003368684131835497,0.00017159621218580033
18,7.714315341969343e-06,0.0013048023076693135,1.596505589135676e-05,0.0002109030219884066,2.432988181393013e-05,0.00010994903447077464,4.2224029614245166e-05,5.093667756719355e-05
19,0.00024573608225321485,0.0037836178850360865,0.00031121902030010925,0.0014441585793588028,0.0003086268738958109,0.0011015043775757297,0.0004912723691384319,0.00021813595200955468
20,1.3913606713608658e-05,0.002655612847107102,2.092362808619841e-05,0.0002693562498594283,6.0545787205035645e-05,0.00034378820807998487,8.037037375358082e-05,3.317828324334755e-05
21,2.012385570163936e-05,0.001809602619287072,1.7229947577422625e-05,0.0005455292426639598,5.2554175927467634e-05,0.0003503176920738118,0.00010565273389278649,9.853107257652352e-05
22,8.436106828960681e-06,0.0010930330602338082,1.1039970103830387e-05,0.00023661392799024963,2.09856633521717e-05,0.00011706354082582848,3.6914199145972546e-05,0.00017907126720063
23,5.7291721319841514e-05,0.003733062448436998,3.740806454171142e-05,0.00040927415338568165,7.89740803814386e-05,0.000527378894879769,0.00011474141223640485,6.270825930855583e-05
24,0.00020083470040366965,0.0016959161172446485,0.00037949443032798567,0.0007768077277079974,0.0005843830554944772,0.00034884842963161123,0.0008921301041589121,9.063512708244147e-05
25,0.0003094034231846896,0.0013920444663840163,0.0001524644275050619,0.0016432290177898724,0.0003305740326434542,0.00176184631276346,0.0005271884454657209,0.0005394878951584945
26,8.044673239981938e-06,0.0005429248937952702,4.6444118048877845e-06,0.00016401278141738542,1.6619872934069526e-05,5.6993193704318645e-05,4.1871180935147927e-05,4.4822800640514226e-05
27,0.0002711447913681625,0.0025714906627707784,0.0002624939798642278,0.0009726726322677722,0.000270648142539936,0.0010480912115452784,0.0006446439947397735,0.00013112736211450237
28,6.040720472371525e-05,0.05929600183198407,7.187638028065973e-05,0.0013277656130015688,0.0009015396929499746,0.0012486331338319595,0.0008590488130795509,7.959683875514306e-05
29,8.209261644678141e-05,0.012817512474319986,5.2685173473724685e-05,0.0006711752622104771,0.00023393567685930022,0.000641833824211749,0.0002343072031289989,7.579716304071336e-05
30,1.0241082585211904e-05,0.00298756401282567,9.560010799863724e-06,0.0001651080479370589,4.1235682931177735e-05,9.622695487521462e-05,4.87506231905828e-05,2.1294105299209883e-05
31,0.0002671385157274025,0.07103492223760437,0.00014969052480399332,0.0026876168943911916,0.0011188310715399279,0.0017233373183382797,0.0012566968127589403,0.000245265168056205
32,0.003170809619539423,0.009498882096686811,0.003866177362085001,0.02695775247277832,0.00432733406625507,0.00964050802915496,0.05391136054523256,0.04192726353467729
33,0.0039475173933910535,0.006637822426297412,0.0047102168201460124,0.012535078211553214,0.005176029379097175,0.013767793944460035,0.02932842047404777,0.025218298295725066
34,0.006826140125665644,0.023213669862124958,0.014457164364532153,0.045204888607117216,0.032024813127250744,0.00195925657744421,0.05579048139066716,0.017292376720201386
35,0.0066970691288239965,0.009399758515573599,0.008173593741995241,0.012355114540177091,0.006751207967671767,0.01255084479290487,0.03295196435220306,0.021588779970120632
36,0.0012678218190816679,0.007217830387041417,0.0009374524482869072,0.007354000395320422,0.00271145156309033,0.005493797345992666,0.0055023262811053995,0.016987981188151115
37,0.001972150231230163,0.005958538709114705,0.0017789815640890626,0.01668918638654442,0.0037850517760552585,0.010220050061388403,0.01757524340795123,0.024557403952562725
38,0.002987277014377458,0.012618080689992605,0.004976296098167632,0.031892377466045896,0.020674548102490316,0.0016765696457277201,0.01966167614143627,0.013524030889869466
39,0.0032322112417242426,0.008982142654456878,0.0029160867318266713,0.015333367237634784,0.0051794798211724944,0.013212594330373388,0.017290784439196488,0.02420294793349599
40,0.004002520535628097,0.0075439536220840014,0.00303111594987893,0.029444071138427903,0.009442770313273122,0.00818459870462076,0.077646684058196,0.02864867277029616
41,0.009805867059036027,0.014704307597898399,0.009389671374882134,0.0435872591785143,0.029215141158406233,0.017633160447386238,0.07621653309437028,0.03231175420627418
42,0.008833904431656919,0.028438721004102007,0.012877318717266759,0.05047003422457793,0.06506111824604953,0.0017126748074841106,0.08267018680922263,0.015771690976480485
43,0.013270800326005779,0.014146260932301768,0.011248306639423965,0.033818359166443754,0.031630008251344405,0.014478791750479782,0.06289411097076067,0.027025976684942252
44,0.004561949574589186,0.0763459304217387,0.005716103621080435,0.012844752530506641,0.01212721666832002,0.004015237137921388,0.014107637943202755,0.006221962648166391
