,0,1,2,3,4,5,6,7
0,0.002530492962800245,0.002810251901608068,0.0008254724331497837,0.001108967015062362,0.0012023885501501765,0.0012729383577466025,0.0020767300909533357,0.000802859234814528
1,0.0028277818681045996,0.002482860861567784,0.0023315274726373567,0.002460305247211964,0.0016906670144164247,0.003077111917150477,0.001993284562064108,0.002143013764569339
2,0.0004094862143283644,0.000711002886110287,0.00019665016891401866,0.00018471127826356004,0.0002024398068351251,0.00016130318895795758,0.0004986683171355823,0.00010854990828530587
3,0.015397320505895056,0.03240744972127777,0.016491067940584428,0.00984903225211993,0.01412975335541723,0.02086942189096936,0.02134088558590445,0.009120320694914441
4,0.0037117317186890317,0.007010005081982324,0.01962590989650031,0.004260532480022366,0.0022901164005103354,0.006104456175650522,0.0070959777109460215,0.0027644585543309696
5,0.0015369158505476577,0.0019754013188730424,0.02126550608246572,0.0013865330136391268,0.001264518635396133,0.006418388921762372,0.0017112893625190436,0.0025433324544368013
6,0.00040217024733435307,0.0011630182842852963,0.0036357559586889282,0.0005696475297619624,0.0002891776473832623,0.0007905480644885731,0.0008224331711178903,0.0006040605820092966
7,0.015843079313751184,0.04673696514303005,0.15653263986901644,0.02159532555377487,0.014910702276810886,0.07941208576883903,0.03393117373802415,0.022007286795462096
8,0.0015953208681016838,0.0016766602848281812,0.0018546022657089125,0.001586529970260667,0.0010343491173775725,0.0020162464569794896,0.0017503397554171846,0.0011428359213193997
9,0.001770955309429498,0.0015745246492156557,0.003924424468955518,0.0015524374415650834,0.0018024038799726388,0.005314278559367387,0.0014981356166850672,0.002658398310411455
10,9.366027662828871e-05,0.00018266427854897932,0.0005311559553863992,0.0001769320550834991,9.567944522582069e-05,0.00041044627188854707,0.0001544902625261452,0.00038204516699692266
11,0.007440477169448854,0.012921832542407492,0.025674645505866255,0.010257323457736979,0.009635804678116625,0.04059245805649627,0.010832509718324312,0.011028587323928042
12,0.0601552118221303,0.019603193735859014,0.002193306996725818,0.013996056072315518,0.021193524759285706,0.0017083009630238424,0.026832330937685025,0.0030755863174005056
13,0.007993474612315608,0.01598139124344734,0.00382585588124845,0.007510664412903933,0.00576715496774539,0.006380662547273434,0.015045362252669016,0.004962396837468783
14,0.0020208412496345897,0.0017141168144566257,0.0002621369263267314,0.0006990916188222027,0.00077930137668354,0.00013467669415628868,0.0016222592450733857,0.00022321440189230932
15,0.4375996251049304,0.3466508605143054,0.034434116849467414,0.1849000265016687,0.18811837163104708,0.05572403829024135,0.3809852387171377,0.05264914042779123
16,0.0003627669817601904,0.0010969047810918148,0.0003043506982108244,0.0011131515496468783,0.00040811024160678785,0.0013764101131175735,0.00045827519208105095,0.002284525633717824
17,0.00013013351496012692,0.0003501425034714656,0.0001816960226395468,0.00035557441360297706,0.00023954352441292676,0.0005083296392282041,0.0001890264204511223,0.0004629812460802981
18,1.6317649287083256e-05,4.1495145563165655e-05,3.7714013233036945e-05,2.3551811950116986e-05,1.1001001487023475e-05,8.327567586461576e-05,1.3425958360860018e-05,8.695891465833679e-05
19,0.00018891396143603972,0.0006773018878179619,0.00020531936310821058,0.0003185063974800384,0.00025027942993774427,0.000806429574231075,0.00022947441899176318,0.0005872062749911676
20,2.0913548526293507e-05,6.770430329014967e-05,2.6804634749228842e-05,6.003592387929038e-05,1.6607849250467322e-05,0.00014347942448956447,1.4857498369234878e-05,0.00014027595771289275
21,1.4869769449325372e-05,6.050555371764893e-05,8.415176856332747e-05,6.27976855869428e-05,2.3374749075413355e-05,0.00019801928643054122,2.0141452923656604e-05,0.0001473812096110002
22,1.40932311672995e-05,3.000917730618968e-05,0.00018800428808970083,2.494635663981928e-05,9.984463339139296e-06,8.163305146678127e-05,7.719362450314535e-06,5.549226550642814e-05
23,3.432152707650012e-05,9.093998754634767e-05,5.2145476594333514e-05,8.851306233119443e-05,6.151012086815522e-05,0.00032525078478812274,2.863104325558753e-05,0.00014184567523925251
24,0.00024458190938326407,0.0006695542290346307,8.349148564363053e-05,0.0005943801468085572,0.0002022301472025161,0.0010497940989483937,0.0002927304593113794,0.0013591622996414645
25,0.0001421913854127736,0.00031426794460129293,0.0006166134739499737,0.00035761672910472364,0.0003102255199476378,0.0007446991174510073,0.00017252311276314653,0.00048327603205041586
26,4.237772383521524e-06,1.7282368001160084e-05,4.4733591370147696e-05,1.4542728352040666e-05,9.099212511851512e-06,8.222947460915507e-05,5.765038564123536e-06,4.871394687886092e-05
27,0.00019530752825740449,0.000554147232224105,0.0001399944726278328,0.00029966163761121096,0.0002743314176412858,0.0008359016973971107,0.00024349741569379985,0.0005633349101841107
28,6.763916547472921e-05,0.0005901578450907365,5.005087087803986e-05,0.0002808733984948425,0.00012702352072022657,0.0007815415608945603,4.825535331961009e-05,0.0012287303347168108
29,5.684287732996571e-05,0.00019071422565146098,7.2917632359009e-05,0.00013232013395348227,9.663823091377467e-05,0.00037766763890689005,5.713207359217372e-05,0.0003280450853397014
30,7.706958871051188e-06,3.0631762912673775e-05,1.5540928622566528e-05,2.2301841606243608e-05,1.304052542774457e-05,9.930564640591528e-05,1.289035774869185e-05,5.600447018556891e-05
31,0.0001711098780986788,0.0008064432170152433,0.0002061934667685263,0.0003663215100886014,0.00035407111440845034,0.0011375044933133072,0.00013715167736752285,0.0015817859314737137
32,0.002224180068321951,0.004512460909403628,0.04031459481160515,0.003863553529889002,0.0031713062202073875,0.05433587150847761,0.0024333967180340615,0.01766596436598996
33,0.003853988237034853,0.005460669107573124,0.02492360583446015,0.005005021101223302,0.003945434401418053,0.028370781996675202,0.003245386908925462,0.018570125842917628
34,0.008950325645850448,0.019432708940150627,0.01563573110872118,0.025365707579803,0.006848094648504364,0.055282565669539895,0.00985464976997737,0.06306408805901216
35,0.006821295430007343,0.008287667503532319,0.021605127124176515,0.006870553047015476,0.006698441587673515,0.031670845403547455,0.004856759760757561,0.0194870349996073
36,0.0006973485764915048,0.001495064902836471,0.016160014914157705,0.0025507483545564,0.0012734932568329613,0.0056944697571114184,0.0008413417579642491,0.008590683282081154
37,0.00135317571285455,0.00255485639009004,0.024272139140412746,0.003693064331955439,0.0019760594214852135,0.01661699549296104,0.00164074710080701,0.022540707589961836
38,0.002362517801401882,0.009673764225486912,0.01275169920412703,0.015106004599399668,0.0029988207814259896,0.019194209635969888,0.004771462556722718,0.05125268037368124
39,0.0023398436487874425,0.003907400921978858,0.0244650587038181,0.0051055995645030786,0.003236459707558148,0.016065401511092307,0.002373892168374213,0.021800294014566932
40,0.0027588143400560203,0.0035722903252247986,0.02865788533420368,0.008550670190054746,0.0040008284971658785,0.07656665685852201,0.00262306962878856,0.025709168642074776
41,0.010024550904016463,0.013365904661960998,0.03484275135497235,0.024947394152229116,0.009808470967953262,0.07477155273239482,0.010024451148430154,0.03862490471680479
42,0.010153656307517077,0.024457360432742825,0.01544934034020625,0.04898647081403398,0.00885280195506921,0.07971704345377793,0.015757897414610544,0.0849019218570358
43,0.012561166373239943,0.013635587311329597,0.02849002796216071,0.02839948109048899,0.01327414413767943,0.06112772404242784,0.010694196944743566,0.03359340364289949
44,0.00447091137603247,0.008591853613085865,0.005924475392618541,0.010698320719680935,0.004677958209560951,0.013317995387392154,0.004217840119627231,0.0127435655590499
45,0.013149793792154134,0.023694986568099215,0.009093423283408704,0.028514052831224074,0.011107476767182208,0.021780996913894044,0.013010077031314462,0.03353317533098779
46,0.06995136472799421,0.07032452204285983,0.003977840396617482,0.09930514073117522,0.037101935388669266,0.014278551697117262,0.07021748945449362,0.0417180904375395
47,0.03742325146969459,0.05631672394005761,0.008523768976362485,0.057129384897581466,0.026711632528505756,0.02318724275684789,0.03050239181068744,0.03954688653005973
48,0.001123462400501743,0.0020918583185940993,0.0022557533346642595,0.0015660881581879627,0.0009375353153168779,0.0015008163768867905,0.0012200460844599866,0.0015738273849628633
49,0.00044954684204972893,0.0008548121519436234,0.009819676394335406,0.0006942540271679835,0.000623921068567391,0.0014932242359528248,0.0005000745478071333,0.0008233315202974944
50,0.00016540119301731513,0.0004269000698012991,0.0012657856423841096,0.00016058192330177325,0.00019785388586810698,0.0004199880380681345,0.0001645171928782581,0.0003048321905513827
