,0,1,2,3,4,5,6,7
0,0.0016936101745565987,0.002505046771275293,0.001741524289835779,0.0012551009158244264,0.0010234219399353189,0.011333348122733648,0.0023018468415686474,0.0013709499432026614
1,0.003452189812290567,0.003913178367034426,0.0023955258586404724,0.0017340247261735827,0.0024291974396328984,0.010446047657201005,0.0024649029372564653,0.002865479510245691
2,0.0002275870414369689,0.0004044098533358559,0.0002915525896206398,0.0002121543688828747,0.00021332755083042302,0.002165297793087877,0.0004015926125676963,0.0003289229130517445
3,0.020186560916256088,0.020896888591211325,0.017056584379928096,0.014158584978032301,0.013296840247097659,0.02289471442092122,0.019443441184633967,0.0319669073254685
4,0.0061678975609404385,0.003944024010735887,0.008895188381606129,0.0023296975247879444,0.017536438893050427,0.018443678012109044,0.0039212204381464276,0.006547146609137255
5,0.0069114531170701545,0.002285991898410323,0.001719428239549855,0.0013064695149960534,0.02254321103545666,0.010926189946172464,0.0013018288155629137,0.0038009907036215653
6,0.0009188124639659528,0.00047067134985173323,0.0010121523269758155,0.00029152601389428656,0.00372991681696875,0.004610066025141171,0.00043534748832818105,0.001122115670213204
7,0.0733912505827561,0.0245149928908913,0.03987240967909243,0.014929891136603255,0.12660726621315158,0.040985498308287065,0.02031367392303235,0.07623382610416965
8,0.002197255679123181,0.002138145303205158,0.0021923284751514485,0.0010599484309550171,0.0020084493130150447,0.005505493083331542,0.0014260294048373753,0.0018491017168661896
9,0.005316792998237692,0.002770394450229655,0.0015064099178413275,0.001812653134768602,0.004898853815504689,0.013492434566085159,0.0014421221466325068,0.0030294215093207687
10,0.0004331758647902491,0.00022247720023717258,0.0002007890095148989,9.795777670808492e-05,0.0006352776279194971,0.0008514678654973619,9.394470320383432e-05,0.0002504197437185468
11,0.036278053161961414,0.01703216491714647,0.012310475902787103,0.009645901570329272,0.02243231885068427,0.01373964781594033,0.00836658330095116,0.02724569708375414
12,0.002024294936718018,0.0342241151470067,0.01364036148334549,0.021115983753198342,0.002051683508921665,0.12587824531373243,0.04872288417902591,0.01140590069220738
13,0.006210553546972936,0.009949716435921704,0.011499728844916764,0.005785935986467213,0.0037447880972205686,0.01341896191369279,0.009694932742695027,0.013428595930571201
14,0.0002133520568107642,0.001354506098805055,0.0008306013308993753,0.0007792603531804593,0.00028699281201825593,0.007546527855294653,0.0017343450548979625,0.0006427336848917216
15,0.050034086977288464,0.33869501355348924,0.2663334873882354,0.18741364185035236,0.027045075821819795,0.23568150054689327,0.4364399606651386,0.2802685249631154
16,0.0014969858924261611,0.000713395468098582,0.0013959882071357952,0.0004396967521465727,0.0004269723453807933,0.0002228442768086259,0.0004409536772914018,0.0009591916755994429
17,0.0006055455084815706,0.0002487361290621747,0.0004187286471390243,0.00025265980688793247,0.00035000151158643094,0.0006060918186826619,0.00014134007289989378,0.00033603624768735566
18,0.00015219811860030805,8.167860255062635e-05,2.1630279953220268e-05,1.0662592313042276e-05,5.506186476404228e-05,2.2027151967442446e-05,1.322181705494722e-05,1.667488756274571e-05
19,0.0011013931754059961,0.00037542129615926353,0.00044101314077104144,0.0002750860750612542,0.0006813271717572846,0.00029915290211826796,0.0002308811902801116,0.0003684763206704059
20,0.00023373068469643169,0.00010597307358291741,4.3173143940776766e-05,3.1576189900358185e-05,4.356259893836822e-05,4.801792765548194e-05,1.6771240523340424e-05,2.9983997474764757e-05
21,0.00030561517438575645,0.00012001281719985483,4.265381719922477e-05,3.64302168502581e-05,0.00012149019056266078,5.37133349002578e-05,1.5176586503551978e-05,3.010495990244355e-05
22,0.00015594326102277132,5.303171312971037e-05,1.5156596026859014e-05,1.2255336879413681e-05,0.00014709135744696153,2.724530937193992e-05,9.649903241450538e-06,1.0474860685364267e-05
23,0.00042765823468638787,0.00019953212783560274,5.4031676124981427e-05,8.563310809610712e-05,8.414521103766356e-05,0.00010038127890378364,3.4406299147746914e-05,4.361446993322699e-05
24,0.0010553894237013512,0.0004396290928949899,0.0009012119858519652,0.00021309335395807935,0.00013920376110719188,0.00026008936472063154,0.0002688339977971569,0.000963894844474636
25,0.0007878207270178664,0.0002817215294892269,0.0003672868070063685,0.00032001265116809985,0.0007787076084331816,0.0011883246905392546,0.00013585511117337028,0.00039996305766458836
26,0.00011942186360694539,4.007684402795486e-05,1.2751424163233646e-05,1.1020741464452324e-05,5.732336071137484e-05,4.786791065381011e-05,4.215577171280596e-06,7.76528812592053e-06
27,0.0009619803718684925,0.0003476908211231228,0.00041791559690929395,0.0002892543252137595,0.0003432957697015813,0.00046182905967762626,0.00021119748449039107,0.0005997387312626288
28,0.0009298131747145267,0.0013496503990219066,0.00016988243445226984,0.0001429522604162611,0.00010705427264284547,0.00011264482720501308,6.379253685619696e-05,0.0005991099442859957
29,0.00045655183466549674,0.00039852453778952524,0.00010768194169260822,0.00012311531275052798,0.00013441585575061187,0.00020198972329311444,5.1946202985234964e-05,0.00014583369391031172
30,0.000146385401974024,7.422201776666499e-05,1.5571035434596982e-05,1.6288551289428137e-05,2.5210755296839697e-05,1.3331743415410721e-05,8.149735936469442e-06,2.9309012952041034e-05
31,0.0015291229970146975,0.001807130831447866,0.0002051874472563916,0.00042493320744872666,0.0003562571268630955,0.00024090324368907903,0.0001521406104310522,0.0007523956198261922
32,0.052303314991321855,0.007179022855784178,0.0038263290633357514,0.003228419323493865,0.03592177817738197,0.003283755466656594,0.002792108838390792,0.013354149008877185
33,0.02827117887138444,0.008887761385223243,0.004304666861192901,0.003966652119444977,0.023815920771722482,0.004995809289010012,0.004082092329690391,0.012993961858588919
34,0.05571544970306441,0.015105882314855951,0.022353270105271408,0.006853441935090064,0.01528763446726927,0.002659349244575515,0.0098542957724759,0.031021876204895455
35,0.031197143665422183,0.013903221674346353,0.005613327974802979,0.006737221217666367,0.019552013957144097,0.003721399024121906,0.007247067250824696,0.018057113341842033
36,0.005929849263535804,0.002026375933457291,0.002377813431840082,0.0013081669473812712,0.0146923001750718,0.0015132970687797424,0.0007180335308088017,0.0020758558414452617
37,0.017248515516543605,0.003604233877708874,0.0032778429255985357,0.0020062822309563477,0.024780554444470512,0.002718745826889185,0.0013915795385061338,0.005290871116512811
