,0,1,2,3,4,5,6,7
0,0.0,0.002432482946842675,0.0013786560490081953,0.01635761754629764,0.0011165730576699914,0.0014761736303537984,0.0,0.0006924153594370058
1,0.0002621988566955554,0.00439599440747553,0.0011665538301220298,0.016488696011418582,0.003528854969225391,0.0024249538555429348,0.002664008698384018,0.0024286388336874627
2,0.0,0.0007824339880851194,0.00024647712416414396,0.0027150156046593325,0.00031368370453495965,0.0,0.0,0.0
3,0.008041737640552897,0.06781991933952077,0.011182776487490664,0.013390585322862579,0.022143867642754292,6.203608090407176e-215,0.011210196383565357,1.5379925871678233e-265
4,5e-324,0.007038237803023757,0.003689840718061311,0.01429357392467365,0.03611284757284221,0.0004943537889359737,0.0,0.005808559864099521
5,0.0,0.0,0.0,0.0074477961839638455,0.04289947546949288,0.00836167410197553,0.007473846896026949,0.0
6,0.0,0.0016994072179294126,0.0,0.0036575319915641085,0.007318222112485788,0.0005701291935475074,0.0,2.0089674042409795e-05
7,1.2452079629158684e-76,0.12297430704261338,4.463539838450788e-99,5e-324,0.24147897799976487,2.1924922981760107e-74,0.05207965263879327,1.2215651015364125e-117
8,0.00026087722776314365,0.0027700742637129234,0.000803901377442258,0.008267565921203243,0.002157552379106412,0.0020678486571435806,0.0007961056744186083,0.002148461317707447
9,5.587027404257476e-119,0.004230708354272216,0.0,0.02265060286897706,0.004168174646910914,0.005174524029869719,0.00647795247467169,0.0
10,0.0,0.0003954979093873713,0.0,0.0011969851266082942,0.00048622475935482517,0.0007335647607148262,0.00034822257823765364,8.040634449512591e-05
11,0.008507493437849283,0.045413887208126794,1.0040672598253265e-208,0.011349748581215995,0.01917358635161029,8.123495060641636e-36,0.05032712301463346,0.0023569359593428305
12,1.2564807443597625e-58,4.155622339033455e-60,0.048022439387766,0.17664168862806065,3.147420322819429e-288,0.0,0.0017713820287382984,0.0
13,0.001702692735705762,0.02845074539400761,0.008532330030138488,0.010032688598853699,0.005990898476972317,0.0017076686116591275,0.0005274712558910672,0.00867412122534778
14,0.0,0.0010155459987219618,0.001745096121903239,0.008177350366540036,0.0002425017557395012,0.0,0.0,7.883734788517257e-304
15,0.00017952447000023632,0.35260139747761726,0.5855828101917326,0.17004193259028572,3.528581654342047e-06,8.915125166474407e-11,4.3142098251693976e-33,5.381163360364491e-09
16,7.665408586655318e-05,7.982486117143949e-06,0.0005844845604301217,0.0006370431740784007,0.0004929857514189705,0.001143965803410075,0.001131567645389914,0.0033972915329456054
17,0.00016944080097267564,0.00019076573653357647,9.387375625120264e-05,0.0012044151701751868,0.00029349850005565086,0.0008276954017029721,0.0002811563870688803,0.00064969581624587
18,0.0,0.0,3.67825611092742e-06,9.295988148552536e-05,8.760155864682309e-05,0.00011985617186294548,6.566663596440751e-05,2.9704494083680865e-05
19,1.7277453377445137e-87,7.827359783012538e-257,0.00034831473710020445,0.000741706464182861,0.0009606436264566609,0.001428694607262506,0.0008959368665487399,0.00047521271948289853
20,0.0,0.0,0.0,0.00030356064175465,0.0,0.0002188269838020562,6.450106993188641e-05,8.566016407720929e-05
21,0.0,0.0,0.0,0.00025520731925173044,0.0,0.0005003768130756508,0.00011044841182022905,9.861395536185606e-06
22,0.0,0.0,0.0,8.738257309622248e-05,0.0001940640456125177,0.00013027860599630902,1.5928210264701572e-05,4.232140212626432e-06
23,2.1711432746495176e-05,0.0,0.0,0.0004950187166429792,0.0,0.00034999965341768637,9.387644864234732e-05,5.948374077298429e-05
24,0.0,0.0007351891011164295,0.00024705887411684437,0.00022822640740289638,3.754384008713e-311,0.000421166373509249,0.0009035388201701714,0.0016771396586389854
25,0.00011923660022495112,0.0005223872931451807,0.0,0.0020236248768056536,0.00013300289920067397,0.0020136831308291774,0.0003141115089593859,4.9800403086119656e-05
26,0.0,0.0,0.0,6.743161899117579e-05,5.776957891913441e-05,0.00010391274107876867,5.258784828285063e-05,5.929603424895341e-06
27,6.676392291858449e-05,0.0006327141516392486,0.00015310656000791016,0.0009609041120393419,0.00013663615704018284,0.0009800504278406241,0.0007234484537946609,0.0003123847857174752
28,0.0,0.0,0.0,0.0010911168510878268,0.0,0.0006347270635426059,5.711697359892621e-05,0.00034252653388792357
29,3.693633632228928e-05,0.0,0.0,0.0006501757105177456,0.0,0.000566809040152781,6.164455081642408e-05,0.0001631278334234687
30,1.2546165674770152e-06,0.0,3.169579685588107e-06,8.633492064669227e-05,0.0,8.800352092386714e-05,3.1107308217599154e-05,2.0542266821728846e-05
31,0.00017538013254074597,0.0,0.0,0.0015127002490452283,0.0,0.001519570554528498,0.0003391045241516604,0.0002298114213138233
32,0.0001895949633051427,0.003306333198413434,0.0,0.0009800180280616754,0.06110092195768955,0.013417160230166345,0.07827577450791603,0.0
33,0.0010114663595020316,0.014935457863086527,0.0,0.008319094267145246,0.03214035349589243,0.014124464461089276,0.039602267764577606,4.974920458995263e-19
34,0.0,0.016664509897878876,0.0009636910485735315,0.0,0.006990738132020209,0.009670004239239428,0.07969192852890118,0.06821617289636024
35,0.005229960922845378,0.026626944354388088,2.2090503070610422e-88,0.007667881998562137,0.024396912098668812,0.011403829793602044,0.04622683582566868,0.001069696619577392
36,0.0004857829716914221,0.0,0.0,0.0015480902271775342,0.02629378474670706,0.008530329398788053,0.004914138746525238,0.0048426068327753246
37,0.0,0.0,2.3900703018854483e-266,0.0031230111816241825,0.032081092584336876,0.021864610023718686,0.021847684649324406,0.0062001899279692345
38,0.0,0.0,0.0,1.309078522980053e-218,0.01232159891309166,0.013260101510024687,0.029992418965630808,0.051805441495203344
39,0.0012859007850178682,0.004368576916034187,0.0,0.00792582096380846,0.027503387702040406,0.016902218108565546,0.021098855210056243,0.011606137803893602
40,0.0012127871857037934,0.0,9.738242387243193e-299,0.0,0.029818338401133015,0.02577003563438635,0.11183343605246429,0.0
41,4.881632464358012e-47,0.016375619410935436,0.007829020203665124,0.0009516310833497469,0.02460055538759492,0.057974406283128485,0.10392821488422388,0.021498824153577404
42,1.0025409316076899e-91,0.005845615003746719,5.353025147953606e-126,0.0,0.0,0.01025801244630044,0.11334979657526854,0.12883392363292426
43,0.008275116914688239,0.017829712141718253,0.00843956447043719,0.0023795751258443316,0.014122530564998232,0.03902661388032553,0.0849535588432629,0.03298936193287538
44,0.0036128527402761383,0.00816152253881521,0.00224996436753882,0.0013623629725816302,0.0037351928786550632,0.013628232966413575,0.01451771161450662,0.02019370364579059
45,0.003385507499922694,0.025250546754229986,0.010434301949290448,0.0046503013867422865,2.0237456071716503e-216,0.01972087256371005,0.022639445249282495,0.05866914122636145
46,0.008260451757907657,9.414407351073452e-06,0.09747175351709722,0.0,0.011161032550112707,0.0,5e-324,0.17318277356976017
47,0.0076952163549781965,0.0644036135313704,0.03584695718513975,0.0015982181325829682,0.0,0.013378163273285358,0.00944370565182872,0.1121952256829209
48,0.0,0.003105269115048571,0.000497334254095087,0.007830605204917252,0.0,0.014568305240685734,0.0,0.0
49,0.0,0.0,0.0,0.01145050880202451,0.0023692611017806313,0.011119607373704135,0.0,0.0
50,0.0,0.0,0.0,0.006744170607995182,0.0009841467370165532,0.0022472410514136933,0.0,0.0
51,0.002357736924257094,0.016833202138431425,0.0027825399120098905,0.02754871890289227,0.021702458376235134,0.007233916259402689,0.0008005861067080522,0.004118661729684236
52,0.00020670316270189346,0.0,0.0,0.004050033998230021,0.00034211466763158963,0.0016805539543305087,0.0,0.0003552586767194895
53,0.00039419453903312207,0.0013523722392545204,0.0,0.002936822203848967,0.003977821302173803,0.0046097927780577265,0.002053151245213408,0.0
54,1.557626870739834e-23,0.0012228559099267365,0.0,0.005739574461602141,0.0008678418617680461,0.002298473937537874,0.0,0.0
55,0.001510658838261156,0.005183347587086947,0.00044419109183684767,0.00407763821334317,0.0048991438605015605,0.0018036998799976418,2.4364178503274792e-165,0.0
56,0.0,0.0,0.0,0.013341234567493216,0.0,0.004614022855139775,0.0,0.0
57,0.0,0.0,0.0,0.0219363625477763,0.0,0.008543415629528647,0.0,0.0
58,0.0,0.0,0.0,0.006646173883404661,0.0,0.004996298401848999,0.0,0.0
59,0.0,0.0016043870452510515,0.0,0.015957440682305195,0.006107015176367958,0.004359358781979392,0.0,0.0
60,0.00037006627062690446,0.001300052340171831,0.0012847394532728253,0.017009506576360446,0.0014113748221029072,0.0057649218402280504,0.0,0.0016188879007855846
61,0.0006985085752338612,0.0046155541639923145,0.0004229303265779064,0.00532787135380164,0.0,0.004334517301832627,0.0,8.606684744185307e-05
62,4.599809083030637e-131,0.0016484252200638998,0.0,0.014593287334312194,0.00012450716509924102,0.0012001464029062483,0.0,0.0
63,0.002333370071280841,0.01737629952071944,0.01067976153337962,0.009887912569159177,0.00017436657627121075,0.006516857602918372,0.0,1.2393871833867132e-132
64,0.02170160536347501,0.0030082057825650214,7.536026465149787e-156,0.009965945770833798,0.010947363874296517,0.04864828774185251,0.005561885994611912,0.017173297878569676
65,0.012476206789996037,0.002803755163649931,4.502868199794528e-06,0.006682975898920205,0.009795217307392056,0.015038925971269164,0.004416380295161613,0.005916124153886831
66,0.009613439926935346,0.0,0.0,0.018276350400073273,0.037788772675613556,0.03544249974014894,0.0012553627938864276,1.7715240747457732e-131
67,0.023670699032385795,0.00839539229142082,5.297e-320,0.016862909611756727,0.008160482643809355,0.02559565014223469,0.0,0.0023750586317925772
68,0.000905518400780326,0.0,0.0,0.005336368319202471,0.020057635640220332,0.024862672277791244,0.0,0.0
69,0.0031540859070482174,0.0,0.0,0.0037750113979331122,0.025564774035704202,0.01613678168975653,0.002919946035714689,0.0
70,0.0,0.0,0.0,0.008373013351569153,0.05580391054341776,0.03649386752471811,0.0,0.0
71,0.00451958879174568,0.0,0.0,0.01546186228566765,0.03084893078383539,0.01647748535846063,0.0,0.0
72,0.02206672081190585,0.0,0.0004686722479909756,0.0,0.0,0.071627410596149,0.011884768324055717,0.03584793209811759
73,0.02520468031944487,0.0,1.4722669476676319e-201,9.760168600566317e-51,0.0,0.023367737421680287,0.014106686425809449,0.03763992667191097
74,0.011279123933467134,0.0,0.0,0.0048266654382038195,0.0,0.060894656514122125,0.009889792083529561,0.015282612749025632
75,0.03996075149379243,0.007920753865303614,0.003885278352760173,0.0,0.0,0.04958774203936514,0.0036911852153648753,0.031883627279524714
76,0.012750686010980013,0.005959049135930672,0.00308740418797811,0.006209125826467302,0.0,0.05711950152138121,0.0,0.007878855578355992
77,0.015318938151583925,0.003648810731191162,0.002197142681245819,0.012702882375470086,0.007450896128142705,0.024181727301555486,0.006431271415413454,0.010025590645766039
78,0.008428980930941384,0.002181347647648116,0.0009827185505892088,0.014776048921784473,0.016670467579019518,0.029091806684093405,0.0025670446099434834,0.00410662856810536
79,0.027281841513435955,0.009587339885415696,0.003968153978697098,0.02351566174061818,0.009165022778560383,0.041341471238602455,0.0032119986066224864,0.006349624681014888
80,0.012453228684352955,5e-324,0.0007110877088672792,0.016254221605360795,0.0,0.0008750931844336966,0.0,0.0
81,0.016874251811820312,0.003496306747506701,5.838550896642269e-116,0.0010568058494146697,0.0,0.0017918609610478703,0.0011126508795241596,5.306681398033592e-24
82,0.008537365188346177,0.0019209979067072273,7.601701558271483e-197,0.004833502690579954,0.0005631466981700398,0.0004600640026535586,0.0,0.0006112457821250835
83,0.12232470065916996,0.03183139812920364,0.007890726801106071,0.005271950079817181,2.12282862032253e-179,0.0007775578996251041,0.0,0.0
84,0.0162147886218814,0.0,0.0009171901958862091,0.010845547004273155,0.0014059956629692862,0.0,0.0,4.369959424534926e-141
85,0.008127088507882883,0.00030931478173011113,0.0,0.0019289108146891777,0.002956175815428598,0.0021497402972162245,0.0012454476292307003,0.0010514762969168635
86,0.013726098618743592,0.0,3.248599807143635e-104,0.012032759317751662,0.0058990430521307854,0.0,0.0,0.0037224904539611666
87,0.09056025184314956,0.010984440488782743,0.006798229920666003,0.011523489314118547,0.013284940645802806,0.0,0.0,0.010020998529330971
88,0.006094718147216488,0.0,0.0,0.0030309002850971013,0.0,0.0005280194041444668,0.0,0.0008626408971628862
