,0,1,2,3,4,5,6,7
0,0.0008140242073604365,0.016917546118946896,0.0015707131747144775,0.0,0.0,0.0024491252348282574,0.000135437426313423,0.0016194301842771626
1,0.001369932846063298,0.01808789535353174,0.0026094542269074505,0.0,0.002953717293343197,0.003419247853198809,2.1864550324056747e-80,0.0031994143087186637
2,0.0,0.002768824633541646,0.0006958781300830499,0.0,0.0,0.00017242342453867098,1.3181859687712798e-05,0.00036033687832824694
3,0.0,0.011895273320229091,0.059483372479005835,0.0038963998222004354,0.015955582690739968,0.0,0.007893241890790978,0.019977485960803416
4,0.0,0.012781862621176658,0.005357282689480177,2.2852661859259823e-281,0.0,0.009534635058593038,0.003260445733247842,0.02965414743937217
5,0.004602145520541022,0.007192368465137046,0.00100340210119683,9.73412590521136e-224,0.005448225577469783,0.0,0.0,0.02770266841752687
6,0.0,0.003685715614102616,0.0010673995916100857,0.0,0.0,0.0007327038000982795,0.0,0.005355813122752482
7,0.0,0.0,0.07972249662665197,2.744775910497152e-284,0.05814474428669753,0.008367802153138783,1.0334418237249632e-90,0.21271079316878308
8,0.0014611605450311014,0.009384313117441326,0.0015317772896355007,0.0,0.0008301450065438028,0.0036799952106193264,8.941971300573702e-05,0.0030940741193600566
9,0.003968790083270819,0.024484428777140185,0.0002370143932781772,0.0,0.006049608323623424,0.0011891762235746502,0.0,0.005126879940261101
10,0.000652955025257721,0.001323332384767317,0.0001016963288104515,0.0,0.00029797762321944214,0.00027189460148534684,0.0,0.0006947176442419007
11,0.0014851500486162735,0.010218117753011468,0.02698806281210327,0.007210509793747049,0.0462431779013433,0.005856165007309246,5e-324,0.031117343101505088
12,0.0007137180699834394,0.17108264888706168,0.006565059481938593,1.1131890306864876e-06,0.0,0.0,0.04539958592055742,5e-324
13,0.0005964194261381904,0.007054415125055459,0.028730077356229008,0.0,0.0023958532817855644,0.008086364822505618,0.007393046119290721,0.006986326811066323
14,0.0,0.0070405156373055215,0.0014873172190167164,0.0,0.0,5e-324,0.0014461534657448088,0.0003892862663605874
15,0.0027769129194615966,0.15939639962014454,0.44548753683016046,0.044714740635682274,2.2012700526764766e-51,0.0036696229460650843,0.5656772667407205,0.03471026741817197
16,0.0010012047024008416,0.0008813486710449682,5.79346610172541e-05,8.093370169904844e-05,0.00120081348079074,0.0036204592042258818,0.0006584620660156169,0.00022811927097394555
17,0.0006326537211051134,0.001647804444616738,6.0638222880418946e-05,6.221832630527103e-05,0.00022638681272280097,0.0010040235790781944,5e-324,0.00021529196326650556
18,9.547117707813814e-05,0.0001246057284128354,0.0,0.0,6.131530162775648e-05,4.663406362589691e-05,0.0,3.2448816760692376e-05
19,0.0009659515589049406,0.0011634893966114576,0.0002931760019736509,0.0,0.0005174920726324232,0.0008727382998841568,0.00017383043155097812,0.00010781707075679993
20,0.00020403982481868144,0.0003501338626655566,0.0,0.0,7.227401025669456e-05,8.679025502589282e-05,0.0,5e-324
21,0.0005181640860246461,0.00027441173329535105,0.0,0.0,0.00011945742691030336,5.859384330122295e-06,0.0,1.687522729682539e-05
22,0.0001530115394763313,7.820069333517016e-05,0.0,0.0,1.2815792872828131e-05,0.0,0.0,0.00021589242424232942
23,0.00032667544199713693,0.0005853706410051844,0.0,0.0,9.406657466981335e-05,5.009003999627873e-05,0.0,5.616225049178523e-06
24,0.00034170161291288014,0.0003968509865265419,0.0002790939624361954,0.0,0.0010214014791027446,0.0021132276222023843,0.00032599753573612096,3.9709466730441475e-05
25,0.0019271543983292385,0.0024291564519654195,2.1063150957086183e-218,0.0,0.00035721996026981894,0.0004835066260511376,0.0,0.0006224792689336258
26,9.528963437891797e-05,7.105854570506388e-05,0.0,0.0,4.8512163093843395e-05,1.151703914972257e-05,0.0,4.243656544380335e-05
27,0.0007666337616045985,0.001363387771123116,0.000403663490348157,5e-324,0.000651267097232812,0.0007024646276011964,3.694690747295762e-05,5.149631054250104e-05
28,0.0005524731928603876,0.001300563763761958,0.0,0.0,8.943571699715396e-05,0.0003285225872526339,0.0,0.0
29,0.0005487225850034216,0.0007690343559527187,0.0,0.0,7.260460806406743e-05,0.0001701712733422455,0.0,2.0072327377486773e-05
30,7.583568019295114e-05,0.00010802266081327194,0.0,0.0,3.0083231617083016e-05,2.2240044088837474e-05,0.0,9.351803656265524e-06
