,0,1,2,3,4,5,6,7
0,0.0008358617239240225,0.0,0.001248649508040296,0.003567648733996851,0.0,0.0014971963011570152,0.01709509153461728,0.0007461106878594597
1,0.0003776634257174475,0.0,0.0052624478286344475,0.0037327618029660333,0.0028703506528669257,0.0025034911636109933,0.017658741005758656,0.0017906786990988437
2,0.00023355728444734847,0.0,0.00042617695014298773,0.0010300560102978014,0.0,6.755620719224385e-05,0.0027382154557464566,0.0
3,0.011393227675869826,0.0071863657960340825,0.0742132845584613,0.028643985428970165,0.008582852402573844,0.0,0.014489313463375475,0.0
4,0.00361335267660634,0.0,0.0,0.04500609664516137,0.0,0.0060534660157069405,0.013411320672629722,0.0013629259479870208
5,0.0,0.0,0.0,0.03179803148353306,0.013508395364739778,0.0,0.0063938604533726,0.011688264974240725
6,2.0889068916291946e-303,0.0,0.0,0.0092715520052891,0.0,0.00030955178419927673,0.003591485027082397,0.0006812076840251631
7,0.00903382492382001,6.648205966362664e-215,0.07681632028862193,0.2646032249163692,0.07644218201951901,1.2595408976244028e-25,5e-324,0.004277604905913574
8,0.0006949849404691875,2.8264387259928346e-25,0.0014136850472171807,0.005713387636313673,0.0005800096020396756,0.002909200910899552,0.008377953499839894,0.0014153649147230086
9,0.0,0.0,0.0016219204814542866,0.009757561844291409,0.006953992084670817,0.0,0.022623033880525376,0.0044837099344112764
10,0.0,0.0,4.391730987473515e-05,0.0013450743510948957,0.0003823613255950255,0.00020744140668398653,0.0011220291081732083,0.000633956506512472
11,0.0007756515977686497,0.00819733611841985,0.04231023802387585,0.05118444707125359,0.03972003464160808,0.0048372315590651735,0.009522016257711952,5e-324
12,0.03643805726537397,9.857038684784327e-24,0.004545342050631698,0.0,0.0009557712677753204,0.0,0.19055463466700776,0.0
13,0.008275816853908461,0.0001199062587463246,0.029529669747935177,0.019455178890493332,0.0,0.01005452426608513,0.009094561250229513,0.0
14,0.0014569100591558465,0.0,0.0005742086312532854,0.0014809672338928874,0.0,6.535358202919114e-99,0.008492868945887435,0.0
15,0.5737966053245903,8.856672675244884e-05,0.32470867919852814,0.052815556153102884,1.3978816242919775e-45,1.6083608278249698e-05,0.17513894379278297,0.002037632700140977
16,0.0005402354760660284,6.744173637971099e-05,2.6552e-319,0.000227700774639974,0.0009903869419092253,0.003437874934048915,0.0006283427289223006,0.001000154672970776
17,9.11261831674554e-05,0.0001618579000587197,0.0,0.00044193537790866727,0.00028721407884278575,0.0007750028334056992,0.0012314629641185285,0.0007213216089885603
18,1.068102300966915e-06,0.0,0.0,0.0,0.00010126290404212752,4.036301608506818e-05,0.00010478255636826018,0.00011561556976457441
19,0.00033897038071236226,1.1601025752086178e-05,0.0,9.235817204657237e-05,0.001251246640857367,0.0005173093597339428,0.000792662760423953,0.0013319192432745953
20,0.0,0.0,0.0,0.0,5.0100853382075907e-05,0.00010541442369369107,0.00029721869126326497,0.00019344911172139204
21,0.0,0.0,0.0,0.0,9.98261187476646e-05,4.881881550416557e-05,0.0002510808781955621,0.00044588104954711155
