,0,1,2,3,4,5,6,7
0,0.0008412020481531026,0.0030084043757183537,0.002709003803814283,0.010808053717559244,0.000718480078746001,0.0010784367084303362,0.00209432212250661,0.0015931429893246052
1,0.0031172369739438624,0.0027557411166943837,0.002507327988108257,0.011059091848816704,0.0019395026574804514,0.002249447887203677,0.0022535793398987033,0.003640304090233037
2,0.000135653709052434,0.00034887255147770515,0.000630726923670803,0.0015374021600636147,0.0001603767095389523,0.0001746508663986238,0.000443477588829525,0.000338367498766053
3,0.020494931873034857,0.002325076945785048,0.03060131467738444,0.016555953125146464,0.01005584152566892,0.009106933251538574,0.02002944026155534,0.030292842468320164
4,0.0057965724830076094,0.003347888226905379,0.005720731266567486,0.01132856971347307,0.01876655142688311,0.00436182015343215,0.004759210010552771,0.006370159593194318
5,0.006295150302282315,0.00511532800545551,0.0016326360823600075,0.010014539820057188,0.022228522531271132,0.001336785290161179,0.001383403777570302,0.0064415601248130035
6,0.0007905776594215115,0.0008978716941230208,0.0009093464399405304,0.0020560973066633946,0.003817947272264352,0.000618402237749289,0.0005511228949785463,0.0010746750591863067
7,0.07780605273636963,0.011203567362138454,0.03367923520905167,0.02714839581171978,0.13375679613596145,0.02302816954100393,0.023258569053253218,0.07295886113330421
8,0.001724861230000162,0.0025688164732681484,0.0014640788782687261,0.005057039324761952,0.0022355924238316397,0.001779527867049028,0.001372858547804921,0.002303002793736889
9,0.005138359857440113,0.003901527628410515,0.0014298545596821755,0.014979380501178252,0.005670402663692075,0.001697745163992227,0.0014690695933439833,0.004187132723426727
10,0.00033862781001554876,0.0007027762283755641,0.00012201026320266996,0.0006779469642153648,0.0007582519599434834,0.00021579222800463814,0.00012584596756034415,0.00043455614060232644
11,0.03727179309348334,0.0029167327166144045,0.010335239536596867,0.011754073387646924,0.029169928926105215,0.012042859229708651,0.00902109181914391,0.032212870169750094
12,0.0016001089119884687,0.0018060137178889301,0.024352409717839092,0.13012182000173847,0.0019115874501944073,0.01145761563069028,0.040123732748393114,0.009208761320852618
13,0.006317932386906757,0.001970382305494077,0.015338358380865513,0.010795328671232321,0.0038137247766559983,0.007462318362887837,0.010885255189646083,0.015053856626361044
14,0.000137210219430085,0.000303291932914354,0.001786352853878883,0.005677459147905984,0.00026997513979613646,0.0005669025402132213,0.001652507221411195,0.0006168150108581029
15,0.05537310929576655,0.004835008004040861,0.38709610891461005,0.15597551368195933,0.02693036553232369,0.16019559511661566,0.3721166855828112,0.1676942847119648
16,0.001035280486388453,0.0012691713453747261,0.0009384663956672259,0.0007168267565374303,0.0003366197545300339,0.0011105435603518485,0.0004554323778614935,0.0009343917689360507
