,0,1,2,3,4,5,6,7
0,0.004213967747445692,0.0,0.0004661716151340196,0.015738116231906137,0.00248415290873333,0.0002945913760364156,0.0,0.0
1,0.005243246760627892,0.0027081647107683724,0.000636923822628614,0.01641834794798706,0.003065794546245953,0.0015341533868733586,0.00029131341050531206,0.0016813869301361543
2,0.001153923422456641,0.0,2.8812214261593542e-05,0.002575937383240877,0.0006791059008258136,0.0,0.0,0.0
3,0.06943177534019677,0.011866697553792849,0.005006431796679984,0.010515665061493712,0.02999327746790211,0.0,0.010751264265860002,0.0
4,0.0063413469964541625,0.004871209996802094,0.0023299394879717434,0.01235400029302078,0.0409128444606435,0.002116768310956205,0.0,0.0020400342054418224
5,0.0,0.011546859876082253,0.0,0.004188687347163517,0.03589365141035482,0.0,0.0,0.013319061678736156
6,0.0,0.001046181754985252,7.132215411115615e-05,0.0037169443173151033,0.008560863272824527,0.0007346510983741608,0.0,0.0004801732507305156
7,0.0716973171635268,0.08919465707003914,0.0008880766587885761,5e-324,0.28235048754961517,4.3467663192320737e-126,1.3085586069154216e-35,0.003849050626749905
8,0.003415925542308537,0.0009187529044886267,0.00024865193308163693,0.008811146995814333,0.003236456220576418,0.001692947492666302,0.00015654969787890578,0.0015435297072283743
9,0.002598959223723323,0.0067370240149250546,0.0,0.023432991641612045,0.004969932381036624,2.3033523688735506e-07,0.00017849050353455862,0.004500160069015079
10,0.0,0.00044634969885379836,0.0,0.0014119966698093588,0.0008322060340058209,0.00039697771936376925,0.0,0.0005998789065462207
11,0.0366280607805379,0.050027654340261345,2.7526720481555307e-229,0.010124486940962435,0.033520900553896824,0.0018082445486774226,0.01026471077480063,0.0023562015327353793
12,1.961312218923344e-119,0.0,0.05281619183354638,0.15004878151482642,0.0,0.0,4.077020211227249e-16,0.0
13,0.02648064807695028,7.384871375592861e-99,0.007004321157143432,0.008074215459562205,0.012528360314380956,0.010270195152970764,0.0008565468604586715,0.0
14,0.0015434792730831173,0.0,0.0016139737325254117,0.006464607131492358,0.0009336902841020974,0.0,0.0,0.0
15,0.3524198368024059,1.4610040849047286e-11,0.572782494413877,0.1409562595086263,0.05399565534643017,4.5767365701964245e-07,5.545002939456796e-05,2.7571481775893065e-87
16,2.687424726824375e-37,0.0010396948931675845,0.000556746733874253,0.0009273814033940761,0.0,0.0032392926046279553,1.2882488975538133e-251,0.0008628904215215481
17,0.0002997410121545102,0.00030937026171678903,4.982443127986769e-61,0.0015126879508380335,0.00011958296234306354,0.000648106566438193,0.00015852270757931697,0.0006849553044754244
18,0.0,8.735023135438684e-05,1.1531501823289126e-06,0.00012305162957876556,0.0,5.12482337637495e-05,0.0,0.00011425058724350926
19,0.00011137306040379384,0.0010375550823866272,0.0002848671406248291,0.0009979966788806873,0.0,0.0005360577037905272,3.8609773101940516e-112,0.0013802210998864715
20,0.0,5.858584975551687e-05,0.0,0.0003599750119509272,0.0,0.00011399752243247239,0.0,0.00015027351221570564
21,0.0,9.744524373331978e-05,0.0,0.00031874850084345194,0.0,7.909513919397399e-05,0.0,0.0004104840058655017
22,0.0,4.9589498611551016e-05,0.0,9.482719118499758e-05,0.00021098522169681289,1.3053151243906872e-06,0.0,0.00014857037143058705
23,0.0,9.096824167152866e-05,0.0,0.0005802254356662,0.0,0.00010307960819223877,1.1195715163030679e-05,0.0002622336520375852
24,0.0005975693339711001,0.0007908943324516185,0.00019429578748964978,0.00043331573594023717,0.0,0.0016514405872151085,0.0,0.00019910014855938334
25,0.0,0.0004075010464579932,0.0,0.0025532182850601,0.00023293569850126893,0.0006013553732099274,0.00015405227120595318,0.001684271263305783
26,0.0,6.509366696908567e-05,0.0,7.833777936663937e-05,1.721233776631744e-05,2.11780661382006e-05,0.0,0.00010327344317826973
27,0.0007139653538433256,0.0006701898439448948,4.201130457307938e-41,0.0012501004285012179,0.0,0.000390151010112038,0.00015925927693531997,0.0007767787013010682
28,0.0,5.242998003461562e-05,0.0,0.0012991411238425755,0.0,0.00039941101447503317,0.0,0.0004243384260560393
29,0.0,5.3545496242227143e-05,0.0,0.000784726425157222,0.0,0.0002204400937326561,2.2517000112240683e-05,0.0004334614694467002
30,0.0,2.708666071450677e-05,1.7869273902352234e-66,0.00010743093417089651,0.0,3.522283665022165e-05,8.562694515722923e-11,6.632505966848437e-05
31,0.0,0.00030861783325684874,0.0,0.0018266991755234829,0.0,0.00045363826077591217,0.00015929744689049797,0.0011395012506441751
32,0.0,0.0789328255322824,0.0,0.005041776345375295,0.04139921815797317,0.0,0.0,0.01321675362922902
33,0.010607190134239794,0.03974126744442349,0.0,0.011563270441784587,0.02530868128908395,0.0017272207525930745,0.002045189259408152,0.01462121396920856
34,0.011751856548616173,0.07140084430987642,0.002936442250141064,0.0020239230731884284,0.003805709122372722,0.07169911534461854,3.208004671366432e-190,0.0021519736980665206
35,0.021357965559562507,0.044690088380374776,0.0015768758299920678,0.010968664945505358,0.016032520843252473,1.2397908532909063e-23,0.006605590398431361,0.01092917665162657
36,0.0,0.008047181923599803,0.0,0.002267937572002157,0.02256384253948523,0.004027147024562794,3.600056368169891e-16,0.00966781278254263
37,0.0,0.024036018923065602,0.0,0.0040456585479076565,0.024772489085047648,0.006643922153153998,0.0,0.024932075281609224
38,0.0,0.026332147300573584,0.0,0.0014079890524469447,0.011076149277225923,0.05440227785226377,0.0,0.00863561043857933
39,0.0029784456601935623,0.022084040451823987,0.0,0.009909606323524377,0.025727775763576006,0.011590844718230263,0.0014799332114729237,0.017553040988119738
40,1.0086987345473101e-271,0.10849294925492858,0.00120799664947637,0.000703984128366512,0.004074760224825627,2.187208839082535e-289,0.003532672004975646,0.0282317285499728
41,0.021490024912951215,0.09704596054405949,0.005308525660525557,0.0025150223752017885,0.0022876988239457436,0.024588545085932997,0.004331550923696383,0.06550567557876123
42,0.009920404382442242,0.10105942235774011,8.43389026113893e-55,0.0,1.1177337511463233e-237,0.1340828871404761,1.4440486811115576e-94,0.0
43,0.021597757253210902,0.07965827390013708,0.007476617104657258,0.004577228675870951,6.995410326576245e-112,0.033064811013162804,0.012055719873481412,0.04113346022542488
44,0.015538006759682995,0.010974373601622593,0.0,0.002037283926542545,0.0,0.017317212527003033,0.004025018631202053,0.012143989127101793
45,0.03507406822883663,0.016065670538246177,0.006986112873608456,0.0052901725465531926,1.3382905665666113e-120,0.05377155915781269,0.004873621837250574,0.016869449083069196
46,0.011807852341181587,0.0,0.10327560818495453,0.0,0.008440233599584289,0.14265572717953193,0.0011412228067213797,0.0
47,0.09565109885538153,0.00035103002902578677,0.025543543134332165,0.0,0.0,0.086491090672797,0.01326340265138985,0.015245386773231546
48,0.003866409021006612,0.0,0.0,0.009254384684094789,0.0,0.0005056852624149465,0.0,0.01212479765036728
49,0.0,0.0,0.0,0.010909424327773897,0.00949458205944031,0.0,0.0,0.012731981578754261
50,0.0,0.0,0.0,0.007540688030204672,0.0015094720584748996,0.0,0.0,0.0016985274396352226
51,0.019564951950734835,0.0036987376592414077,0.0,0.02526432120040525,0.035158355593413446,0.0012539049843661315,0.002657219762648832,0.007951781783466342
52,0.0005949854595240926,0.0,0.0,0.0037002103262766426,7.439946089948541e-05,0.0,8.073775148147866e-05,0.0015963800577559048
53,0.0008112319418333467,0.0023660550282292793,0.0,0.0027524822065455065,0.0041041454173397105,1.204058447156703e-138,0.0004455391385951367,0.005460185616174983
54,0.0,0.0,0.00014145251290551908,0.006209740581193469,0.0018430697727783336,0.0004893677028665885,0.00012925319000303277,0.001593138602049919
55,0.00544064376991206,0.0007337023614787052,0.0,0.0036552499449996187,0.00539325552785235,0.0,0.0017314914626160392,0.0018077884461791343
56,0.0,0.0,0.0,0.015236817313715118,0.0009962492887088392,0.0,0.0,0.003600919137487931
57,0.0,0.0,0.0,0.023381733956487304,0.008549759158605482,0.0,0.0,0.008182342912870377
58,0.0,0.0,0.0,0.007555025894919738,0.0,0.0,0.0,0.004926478326175446
59,0.0,0.0007841036278209773,0.0,0.01645283160413245,0.007837944934704017,0.0,0.0,0.0039646114135827686
60,0.002831003554246598,0.0,0.00046563652769138436,0.017126035473931784,0.0014149349855594334,0.0014544098080239716,0.00038616841111961133,0.005018312451540562
61,0.004176562726793631,0.0,0.0,0.005956215682564064,0.0017036649336051122,0.0013105840568831712,0.0003693057060002451,0.0035094739514251925
62,0.0013310454479504388,0.0,0.0,0.01608667222867312,0.0016796828520540723,0.0,0.0,0.0
63,0.022495342675845728,0.0,0.007094443081798185,0.010117514124668209,0.0032501550634045106,4.4752962606353145e-295,0.0033222437921214235,0.005707066160472444
64,9.260339967801106e-271,0.004863580697049904,0.0013864463854770016,0.012619792376416986,0.0,0.024027468197199843,0.020780020658248133,0.04815109641097463
65,0.00015708989487673084,0.005317134254151088,0.0011562229338028017,0.007239697862097978,0.008232740539022053,0.008274993409107942,0.011974222933321396,0.015645019353029442
66,0.0,0.00593222878145355,0.0,0.01940900145787429,0.026272905042190372,0.001111962975853673,0.009235028509263039,0.03928458235852532
67,0.006284965849177325,0.0,1.5290430200718758e-50,0.01926920429244364,0.007986286743785645,0.007318954394918264,0.023516852626846427,0.02390256677745327
68,0.0,0.0,0.0,0.00517039436248025,0.018114000534701788,0.0,0.0006793937748985674,0.029594774525552623
69,0.0,0.006375201782175369,0.0,0.0036681083528520794,0.02046161265376016,0.0,0.0027980028984310786,0.020437566753669666
70,0.0,0.009974427828396849,0.0,0.009298134558422435,0.0,0.0,0.0,0.06531238441962203
71,0.0,0.0018720598781584974,0.0,0.015088039480446241,0.03290088347974299,0.0,0.0033210937847463528,0.020491020754091982
72,0.0,0.006023057196469812,0.0009007030655724976,0.0,0.0,0.04601470660103738,0.022616901508688052,0.05904656855016297
73,0.0,0.01240492195618953,0.00048777612101111474,0.001574903385010989,0.0,0.043083485939125886,0.02570431821146564,0.01921029335223202
74,0.0,0.006034463195549774,0.0,0.005608122652465868,0.0,0.02204376781484207,0.011353498191707116,0.05842013360002768
75,0.010169539331795525,5.3893628171705675e-278,0.005130595715749122,0.0009812905031240178,0.0,0.03619467134676132,0.03961636631266525,0.04263449616122606
76,0.0013818690125640624,0.0,0.0038979187088094124,0.008640192496414647,0.0,0.015538587866629715,0.01253076044405964,0.050855019662466305
77,0.0010841310925614178,0.006408794079005306,0.003404512177922444,0.013901904469060124,0.004826229290868989,0.012981846241812601,0.015126573783765918,0.023605289110925718
78,1.1789435860693157e-101,0.003928668907425486,0.0018833859100974432,0.015755544433405398,0.009299350036998189,0.006666518470477844,0.008090157345123701,0.030075020746723965
79,0.00472016478653533,0.0021519255839313684,0.006180865379855793,0.02621118246352147,0.00562464269284527,0.012748901663306628,0.0261888086044776,0.03990453341981022
80,0.0012774023330849548,0.0,0.0008136630540221835,0.01720977412964677,0.00015982520036036398,0.0,0.012560213390817776,0.0
81,0.003958780605653825,0.0004390755135816147,0.0004392739620064836,0.00166883707901669,0.0,0.0006035389614534736,0.017202867007710974,0.0014528693914046327
82,0.0028357845715563396,0.0,0.0,0.004982945221328197,0.001645897505176521,0.0004495703038193522,0.008637266463855188,0.0
83,0.03865278762470549,0.0,0.009902694171435212,0.007705253088960098,0.009858355312730825,0.0,0.12133391594639888,0.0
84,0.0012235091616273417,0.0,0.001074648776088111,0.010045435949261553,0.0032209136908547095,0.0,0.016187992896019347,0.0
85,3.5123179489839643e-128,0.001060824828223537,5e-324,0.0019594402339182387,0.003764051845597644,0.0016730174267105492,0.008331059205957706,0.0023946086567081188
86,0.0,0.0,0.0003477007109658757,0.01053371805927166,0.009829796570846698,0.003387505422448913,0.013511164473980989,0.0
87,0.009871844955955056,0.0,0.008812726142344896,0.012202561017649428,0.03256815875104405,0.012047871623125334,0.08693477694880286,0.0
88,0.0,0.0,0.0,0.003749038216116113,0.0007763758470375062,0.0012470278522703643,0.006220260156533742,0.0
89,0.0,0.001766672773108534,0.0,0.002440618417932005,4.790243749668791e-74,0.0017211621887895955,0.010522287118231187,0.001264291059692853
90,0.0,0.0006824929730812415,0.0,0.00296184027212692,0.001230980493903188,0.0009067825541603972,0.005747462076926539,0.0015735934191130824
91,0.0033592040782856555,0.003760306505420453,0.0,0.0018006352903107783,0.01801217697607547,0.0007718881391352804,0.02923122438007716,0.006822733587950638
92,0.0,0.0,0.007806558506571331,0.03875980362873866,0.0,0.0,0.024396130169275408,0.0
93,1.4606186147365862e-68,0.0,0.005527063456292554,0.002782087311638704,0.0007492014999046073,0.012203253438668902,0.021979122093686694,5e-324
94,0.002103130424992306,0.0,0.0016352215746689549,0.006823861655553273,0.0014287705874586167,0.0024283017014504935,0.008002349562002159,0.0
95,0.011141813202392327,0.0,0.1322683958053034,0.0383067236129066,2.4169809140655258e-238,0.05208366599951545,0.28997485766345327,0.0
