,0,1,2,3,4,5,6,7
0,0.0011946770670236409,0.0015241505693371097,0.0017288332197054343,0.000753745529423816,0.001025848167852945,0.0012700229220249095,0.0024155483404289507,0.010893597348227835
1,0.0016866124735098078,0.0032005025156967458,0.002821216830802038,0.002002662605993289,0.002978776856716763,0.0018452096257146186,0.002470407714759258,0.010194875655238364
2,0.00020128114055858906,0.00036715012571797196,0.0002841082230734512,0.00017152394454276567,0.00016432187137743152,0.00021417785993674648,0.0004675352080866776,0.0020472639870467778
3,0.01414208594214276,0.031341881602949886,0.015752544763581202,0.009887629860412833,0.016573680588553234,0.013926684136724128,0.02319484608285265,0.02266409106187257
4,0.00228776227905992,0.0062667909962200626,0.00829640393774819,0.018740427485606965,0.004921534568541589,0.0023563732364458366,0.004346038537035452,0.017679028413268422
5,0.0012648069051395898,0.005188537774320406,0.0017833133626003097,0.023415819743161106,0.006079783571616339,0.0013067914825685377,0.0015023690045354971,0.01073612938723619
6,0.00028922270307022287,0.0010456893563007088,0.0009015168497894097,0.0040025831415248705,0.0008871854938984628,0.0002953101431558771,0.0005874579069267129,0.004315806654401825
7,0.01494093523888054,0.06699509047532853,0.03616711481908054,0.13006775374987523,0.05857783052902223,0.014773473392640317,0.02441276401308256,0.039373086392529746
8,0.0010312163173771857,0.0019003726999174285,0.0021626117187679215,0.002171790369684611,0.0015849601022058274,0.0010801367871845656,0.0014811346848076748,0.005198116992352175
9,0.001802465729728009,0.00330562861039033,0.001600114170459244,0.0057555872082023785,0.004467851471780422,0.0018254273371971174,0.001625191364893826,0.012785595556307277
10,9.455638566740435e-05,0.00034683383639023973,0.00019174762508512286,0.0007520231356332968,0.0003838711104553167,0.00010338784365507907,0.00011039460888907409,0.0007821038696754467
11,0.009648365143840192,0.026320309646520858,0.011868575542882556,0.027477245808801343,0.028122220052083063,0.009485764658092094,0.010053569456854771,0.013286828470043565
12,0.02113335367206412,0.008994402959717566,0.015745589783785596,0.0018916591338224045,0.0019310032868983466,0.021515197559475046,0.037775104820136594,0.12653055467403684
13,0.0057628973319235905,0.01693411924099834,0.010845807535800361,0.0038248037521714517,0.0057721314578479425,0.005769000374415783,0.010956415870812187,0.013154856931687598
14,0.00077580428072592,0.000732889294888093,0.000852417758733844,0.00027924186564237826,0.00017949378834021494,0.0007917118156713052,0.0016285251064660322,0.007349502207397633
15,0.18794511091464974,0.20253227161369963,0.2657588603963372,0.025493814065723583,0.04887481907340277,0.1892255965279219,0.41649754971188835,0.24274701013994818
16,0.0004039691433534735,0.0008869842853068098,0.0014602478871279512,0.0003678788188780529,0.0014004119144046623,0.0004809767089323887,0.0005664789389467811,0.00023662497571754629
17,0.00023848303632149456,0.0002787707685939936,0.0004280042039491626,0.00027889119824438453,0.0004081672031263398,0.00026666720444404427,0.00019558725724351037,0.0005523978680048783
18,7.826849556037977e-06,6.165640188683166e-05,2.3960395912613692e-05,5.3602557864963296e-05,9.220547518370884e-05,4.131785408153688e-05,1.5083660164340277e-05,2.6529481652414367e-05
19,0.0002461047397082092,0.0005055966191663823,0.0004481794618875387,0.00036605502479593354,0.0007117182871499369,0.0003237634287914198,0.00028353997055231763,0.00030549319889762775
20,1.4029272088270421e-05,0.00012267892048839986,4.468633485091252e-05,4.187341254006517e-05,0.00010112281083822196,4.139970217376442e-05,2.0104405415658926e-05,5.1697789418617453e-05
21,2.0269746401507508e-05,9.861759088348603e-05,3.84645092870759e-05,0.00011597370523954029,0.00017255033067464255,4.306329457866146e-05,1.7782088767798105e-05,5.603923673797556e-05
22,8.534926032508806e-06,5.1959564532255004e-05,1.6954401757986536e-05,0.00016651617236559672,8.324785075128146e-05,2.5394911140083918e-05,1.2811883065710373e-05,3.3366317625971896e-05
23,5.745259365856676e-05,0.0001835134668510502,5.081454763434137e-05,8.165739100961222e-05,0.0001402570412280406,0.00010258653429189225,3.5884876396233014e-05,0.00011030628354630771
24,0.00020100968303863104,0.0005489640601386393,0.0009118516050188326,0.00011863597072389141,0.0009191189643538517,0.00023471642684150053,0.0003897452909748824,0.00024808040462134774
25,0.00030954347984690306,0.00028288277672812407,0.00037217319895256954,0.0007491463720144131,0.0006103218876341084,0.0003279178738908455,0.00018400770266361748,0.0010760978402548258
26,8.096199807187646e-06,2.9377544519367516e-05,1.2567371090459034e-05,5.548690367177759e-05,7.516263243199121e-05,1.910527061869037e-05,5.6445576716671956e-06,4.725292351202408e-05
27,0.0002713177902280359,0.00044525601214309593,0.00040851852336949956,0.00023042687371589292,0.0006822856675989285,0.00030524976514846656,0.00027593480847788683,0.0004312068427631407
28,6.093316690435355e-05,0.0025800215908389846,0.00016075408578844125,8.97936588143518e-05,0.0003472267342306698,0.00025501762411509404,6.456046872831767e-05,0.00011869786672279743
29,8.23010132179252e-05,0.0005597048804882761,0.00010641246357180308,0.00010626499578335474,0.00018679326844543554,0.00015164635329318932,5.188355443761356e-05,0.000193135883895153
30,1.0313057571123051e-05,0.00011910419924218577,1.6167003841138314e-05,2.3562209749245735e-05,5.00613984825414e-05,2.911078890409908e-05,1.1067794027842435e-05,1.7784524505524125e-05
31,0.00026799566708741107,0.003359488073266977,0.00018690470652898852,0.00027521408251397484,0.0007711760305369412,0.0005984577244774312,0.00014350330749964338,0.000271256520017538
32,0.003176029000678615,0.015924636862349753,0.004167944414196717,0.029824122960416227,0.04522115936665819,0.0032058346008906826,0.0035357823521787023,0.0032253658331957186
33,0.003948791983695547,0.012988589219333433,0.004600521960833485,0.022425227839108264,0.025109638884690696,0.003976785405378311,0.0049836731947113435,0.004826575340684264
34,0.0068330573708703475,0.033055830126674755,0.02030133054407754,0.014469331503993129,0.06291412246132522,0.007102336142545747,0.013695236691673237,0.002959991886507453
35,0.006698451551948925,0.020435039568073764,0.005987531833541732,0.016595489113179745,0.027881794713289748,0.006708070932747347,0.008304945303192748,0.0037979547180975147
36,0.001268812157552368,0.004824954874654025,0.0024571218324460973,0.013623763480606857,0.0062893159943828,0.001329880814030944,0.0008182721219622778,0.0015196421175976357
37,0.001973626684314265,0.007940251620223607,0.0035219892474582324,0.025375750025738993,0.018066029399312834,0.0020398349188210326,0.001738240759671243,0.002713392410676411
38,0.0029917971908206727,0.0169326456484971,0.012235149441001224,0.01400822981714172,0.03214351931294197,0.0031596783475673386,0.00423113993820987,0.0023194876449288996
39,0.003233539502813326,0.011456021840412098,0.0046667687887568836,0.021125949536964294,0.01767067458971462,0.0033181019720189644,0.002827441093815382,0.002896001134680835
40,0.004006381120809792,0.01577173452542464,0.0056403512198030135,0.031348832005641286,0.06153579439760794,0.004029045682795663,0.003270008298331564,0.002317354585946319
