,0,1,2,3,4,5,6,7
0,0.0029129076308074485,0.0011940687743251656,0.010480733759732883,0.002082039430628308,0.0013304309079337144,0.001053746584387404,0.001499252173111912,0.0009732494619005866
1,0.0034096965718443126,0.0016865632787407046,0.011266522900842546,0.002505050488396942,0.003075763413372568,0.002063539207157459,0.0027632115323195086,0.00289254818494504
2,0.0004941434202104577,0.00020127742433455735,0.0014359460589089183,0.00043290531492828986,0.0001837048305624819,0.0001738929848900761,0.000363419456191696,0.00025489778447820806
3,0.020652951064786644,0.014140228958382002,0.013285307575156263,0.021948579198083563,0.017607247923056825,0.008812092451362963,0.031947046002305086,0.021616184185913642
4,0.007117309701255956,0.0022866100514910546,0.009152310667462504,0.004940787025843824,0.005559456521617781,0.004056768864904001,0.006682916103679071,0.02130111661008481
5,0.005625835888478396,0.0012632403843239888,0.008326962435711746,0.001659882037665834,0.006730277805778771,0.001328159650179679,0.0034004679589926083,0.02616830519412043
6,0.001342162658248004,0.0002888562572495377,0.0016112374952433027,0.0006242403713224138,0.0009403962445712341,0.0005658647310401403,0.0011745104931192261,0.00447417946291545
7,0.04494715586555582,0.0149345367133543,0.023278940816490873,0.027820186974257175,0.06736756220679839,0.021051588360539802,0.074957629982232,0.16105609058863044
8,0.0024354323870946657,0.0010305996136790324,0.005571143898844905,0.0014145854232741905,0.002017830795818078,0.0016789889443703397,0.0018884371489093035,0.001473519714496585
9,0.002863108975949137,0.0018019292058988382,0.016405167060556874,0.0014254803675229101,0.004990586515587909,0.0015936451428918788,0.002833998300455852,0.0033452329478881777
10,0.00037667699275714927,9.447991367785564e-05,0.0008097356731629371,9.695901349394066e-05,0.0004467945117753197,0.00021007068314216236,0.0002499548348650001,0.0003748747514273963
11,0.0153298487190787,0.0096458190195509,0.011456246972495296,0.009552918030663262,0.03243591979269734,0.011282474622231952,0.02608819558765767,0.01866526896252008
12,0.02053508772403574,0.021153292123499257,0.1104521213853141,0.035965927586905415,0.0018266203429930334,0.011155142080924897,0.012268973063418715,0.0025251912409089347
13,0.010388685786353224,0.005762715416727675,0.009069815039866867,0.012925930137170296,0.005582690867198562,0.007169253784900288,0.013298054190262977,0.004092603654440266
14,0.001127030435650967,0.0007763932771405604,0.004227054117408803,0.0016861153051509195,0.00019285758003851166,0.0006115753189016239,0.0007173208894820711,0.0003219895425460238
15,0.23411226986753975,0.1880511651776749,0.1138231276134378,0.4079099871508903,0.04572377413899405,0.1557624880330566,0.2937597335816284,0.03738920466331286
16,0.0013543640869943612,0.00040350417141049485,0.0009355770151812328,0.0007048354150458683,0.0011609197916871044,0.0010762292865460603,0.0009761902037316955,0.00029565280639459176
