,0,1,2,3,4,5,6,7
0,0.0007701761882890978,0.0024225536250665055,0.010536578545049205,0.0022827527589653405,0.0015916057924558816,0.001667290157978789,0.0007935673631432934,0.0013281406068140927
1,0.0011939922944533034,0.0024780698778568465,0.011163992455527813,0.0024399120750252454,0.005351033787856026,0.002651197499571436,0.0023482652186368547,0.0032004228152484986
2,0.00013433860427589502,0.00045525907162134255,0.0014684368261664196,0.00043274319272582865,0.00021674012719499107,0.00044903608270743686,0.00019742090520133055,0.0001684294243871233
3,0.009599908877249862,0.01883940255908063,0.013920494887581115,0.022334538760036785,0.007575469984998186,0.03159785514566958,0.015003623453174074,0.018856852219566234
4,0.004565528743621693,0.0041264967562234835,0.009584768957343403,0.004442905524839403,0.003180790140561364,0.006519211640554991,0.019242559228986128,0.0052787201311676685
5,0.001167938061794274,0.0012570223251058426,0.008643953996089021,0.0015253851287206643,0.0016342942756780896,0.0034823424983959684,0.02324811382751048,0.005644952655911305
6,0.0006755574332578161,0.0005013221038832807,0.0016987587260271363,0.0005369699921922615,0.00034548766806945144,0.0012079870419426327,0.0039002761789777235,0.0008136285181463808
7,0.026628070288493896,0.021825214093061658,0.023915458148347953,0.025168774311902533,0.01085599655058433,0.062050051400564916,0.1440294410840922,0.06267703726322292
8,0.0017345167570397338,0.0015423660433046401,0.005452203282067736,0.0013361884022646596,0.0014751853047242519,0.001860468207604825,0.001951180713834782,0.001787567269006549
9,0.0015777054706919867,0.0014525790843447888,0.015991780436799673,0.0015504035776549557,0.0019433511161724964,0.0024319360474082206,0.004730806943326429,0.00448170052152401
10,0.0002272369960368998,9.889605715960167e-05,0.0007880796195975584,0.00010471759705385127,0.00013078834046710046,0.00031035481600325183,0.0006112233745536529,0.00039799823162272365
11,0.014012436827368427,0.008201197045714606,0.011442875205974623,0.010091339764731458,0.005417449645852285,0.020780410294413514,0.025677822321885792,0.02909766065342229
12,0.005702035060412321,0.04802895725203345,0.11378681198459428,0.042795073035344904,0.03147090938270465,0.01106484363004311,0.002128977696191956,0.002135219662025728
