,0,1,2,3,4,5,6,7
0,1.1636474066775152e-76,0.0,0.0005873090331395957,0.014476428008068762,0.00026766478338040447,0.00040829093010497937,0.0067576842353016435,0.0011909063941773791
1,0.0005708453256937279,0.0011295971514247568,0.0020883568375447293,0.014935978989946976,0.004976140919102517,0.0027260552736131675,0.0042874674192122375,0.0013168006333648327
2,0.0,0.0,9.45397223984349e-05,0.002319713078240903,0.00013906418128293538,0.0,0.0018648685766139126,0.00015358918972682473
3,0.009541754467179529,2.157128381159115e-168,0.010528639855683286,0.011300037279025833,0.07150421593303932,2.397297731279615e-191,0.04662929341624376,0.013907281663334145
4,2.109923784550441e-160,0.0032408437395079447,0.02419130288728467,0.010823833793044163,9.658662857437113e-50,0.0,0.02732136111851512,0.002247434281859479
5,0.0,0.0,0.030662774042549357,0.00786648643768313,0.0018475392576988246,0.006282812062211997,0.004370786697426877,1.3707171035883832e-70
6,0.0,0.0,0.004856192386567863,0.002933534929732889,0.0,0.0,0.005143389930972655,0.0
7,8.162191221751921e-226,9.596018676462956e-106,0.1696708727745883,0.0,0.13575531252268055,9.201881955494609e-20,0.1310765339806261,3.7666318788859694e-193
8,0.0005384158491402469,0.001619470299918497,0.0019381264679434215,0.007287478981215631,0.0006775888113299522,0.0020849544118746385,0.006033681278582288,0.0005842474552918899
9,0.00022416855192580902,0.0,0.004529656081743645,0.02059877029210706,0.0018167244787919428,0.008288665710696645,0.006305061368545009,0.0
10,0.0,0.0,0.0006749802400415955,0.0010828093724129097,0.0,0.0005740004301131824,0.0009377058972843767,0.0
11,0.008131889754146934,0.0025362659287075057,0.02097755968379579,0.007467295512104038,0.048593945784773655,0.039233013638799025,0.031101273301451834,0.0018609228703294351
12,8.791427494306703e-246,0.0,0.0,0.15703722722977398,5e-324,0.0,5.9e-322,0.05016221923580997
13,0.002625559247344033,0.010202311836215814,0.0029519210954562316,0.008415392740606542,0.024914650545597203,0.0,0.026335358515339028,0.008378814753456377
14,0.0,0.0,0.0,0.007055274288417663,0.0,0.0,0.0031191895595868453,0.0015291425342028146
15,2.3663596656323473e-07,0.05498816851459154,3.328919109202199e-209,0.13184168584363157,0.21111067608308542,6.495658023167944e-99,0.4124703764905844,0.5775773613647253
16,0.00013537364892703027,0.00271438599320096,0.0005018801574654395,0.0006573470753331632,0.00021076670551165851,0.0013409005110305507,0.000813893219458503,0.0004750481534249525
17,0.00023910934352059496,0.0004306255414680998,0.00030024157358270783,0.0011565664155699265,0.0,0.0005829584798376107,0.0009226686488658682,5e-324
18,0.0,4.432404397460678e-05,7.354213669651346e-05,0.00010857187171715481,0.0,0.00011346408262065562,0.0,7.740992019028014e-07
19,5.676485611292232e-05,0.0006524027508552909,0.0007334365845089152,0.0009329493453499968,0.0,0.0013376890192438964,0.0003130264915836493,0.00022537120785608465
20,0.0,9.93987568632735e-05,5.444793243351076e-05,0.00031107406654729697,0.0,8.787732481203751e-05,0.0,0.0
21,0.0,6.419383158608003e-05,0.00012266822436435743,0.0003190510327304256,0.0,0.00019837233219724792,0.0,0.0
22,0.0,2.753273665841823e-05,0.00021532990535964508,0.0001025186281271708,0.0,7.525987521666212e-06,0.0,0.0
23,3.3141039838501496e-05,8.606480673409039e-05,9.797907547133385e-05,0.0005015220969221717,0.0,0.00012900307003269897,0.0,0.0
24,0.0,0.001155364496899591,0.0,0.0001324429541076324,0.0006210188919574417,0.0009970794929561489,0.0014910058739108693,0.00018655660054830726
25,0.00018635901277182636,0.0,0.0006741197927537645,0.002030607891995424,0.0,0.0007620266885119377,0.0013353115735877112,0.0
26,5.596065978602902e-83,1.2356671028530054e-05,6.386297155411008e-05,7.646410244385022e-05,0.0,8.169673740661161e-05,9.31585921519807e-06,0.0
27,0.0001477950548996849,0.00020649183623141885,0.00018590287288611465,0.0009481930654795108,0.00016168728001486442,0.001221434372598817,0.0011263218742093813,0.00010772865134855819
28,0.0,0.0003971920742715285,0.00014875474423566406,0.00111696178521461,0.0,0.0001532455685468059,0.0,0.0
29,6.299627002779927e-05,0.0002340356322075096,0.00011993434006966779,0.0006841343926627248,0.0,0.0001484471031656455,4.575368506620934e-06,0.0
30,4.400278376303279e-06,3.294305870966358e-05,3.1252313901226035e-05,9.157751280213671e-05,0.0,4.8419595181629627e-05,0.0,1.2819108286783603e-263
31,0.00022360051358379294,0.00036139969491688726,0.00037915580768760267,0.0016142364326712558,0.0,0.0006202660811759188,0.0,0.0
32,0.0,0.0,0.04075769896344213,0.001489275589000823,0.017923165981279868,0.06817108296727015,0.0,0.0
33,0.0012684237455649313,0.0,0.025861540571193654,0.009534673297868982,0.024975158092080937,0.03148682061744075,0.0033736003026045886,0.0009847930139830873
34,0.0,0.05171929381613753,0.005709855963282897,0.0,0.033192092422769555,0.07837973349107327,0.012923280938357063,0.0024054363174647944
35,0.004883899894180419,1.8017647233509787e-271,0.018898950160946837,0.008710717253061525,0.04428722564457365,0.033136810499120276,0.0,0.0033865245450983403
36,0.00052766711775566,0.0038188019909079474,0.020312368505687774,0.0028491856448588657,0.004162237859396244,0.000411943189445014,0.0,0.0
37,2.604845927402383e-196,0.00310189566951713,0.030347627384618468,0.005542469620686319,0.004062129070161957,0.01792597306212552,5e-324,0.0006216279076794286
38,3.8871988684426377e-63,0.039724182426525936,0.01341123739286149,8.640863623985494e-296,0.007283447280079671,0.03024565735691387,0.0034060346765355993,0.0
39,0.0021105087796356135,0.005822304973439773,0.026724122545070245,0.008906087917965454,0.016340468248997275,0.010773744009290945,0.0,1.0101270687289993e-05
40,0.0007460518054424834,0.0,0.025892224484744174,0.0004014627836297943,0.000522045557556005,0.11760768853538799,0.0,0.0003907180905581456
41,0.0010455652033872422,0.021856281363074593,0.03614965794377854,0.008063338296803578,0.00708689243943551,0.12270600776593299,0.018868056918473753,0.007950421376352369
42,5.0550642523875145e-177,0.1026229152277745,1.813471701170242e-132,0.0,0.01558739402070289,0.1325004727000052,0.019016927627602164,1.5328832845997504e-252
43,0.009227706677502247,0.03326547890142539,0.02200571918518353,0.008315171068614298,0.024755225543931322,0.09343144993526106,0.0008563595413274284,0.00956697775900893
44,0.00429173431477621,0.019695874183636875,0.005067198360938552,0.0037268528179025926,0.015622290100461986,0.012930021702334928,0.0,0.0024799122684950998
45,0.005180407478561275,0.05409812791916216,0.0048938428867351105,0.008191567036581596,0.03864709536444437,0.02092199930698165,0.006885665233811319,0.011370432533050276
46,0.006291199352973843,0.18172536762424718,0.003789016590630748,0.0,0.012010311416607631,0.004107003084705231,0.019778608613179077,0.08921391104627863
47,0.010367018585034029,0.10722660103459439,0.0,0.01043201896764611,0.10134320801249366,1.4459137792027542e-186,1.5209100985781727e-83,0.040127011981641605
48,0.0004285375680437391,0.0011467985159079243,0.0019752812705375105,0.00985785438026457,0.001958629510110096,0.0007584452902959531,0.005140320827738677,2.4022123993612193e-05
49,0.0,0.0,0.010043014705582104,0.011192203080120028,0.0,0.0,0.003156279548563346,0.0
50,0.0,0.0,0.0011966835997344535,0.006271299722147688,0.0,0.0,0.0014811178484427088,0.0
51,0.003394194817246475,0.0,0.020805840479797087,0.023400772620728254,0.009144133817421468,9.354841403774178e-243,0.030551116688042872,0.0021474890566469443
52,0.00014097302624306994,0.0,0.00048028273364862515,0.0036936145412805833,0.0,0.0,0.0015440534136709652,0.0
53,0.0006742673774750262,0.0,0.0050846062209189994,0.003230699349622945,0.0005302712488055482,0.002976013720416137,0.0015789609408665504,0.0
54,2.4367876682310776e-118,0.0,0.0009693924544089757,0.00518609005244862,0.0,0.0,0.003735731064529549,0.0
55,0.001610968505480612,0.0,0.0031723629729764574,0.003694344785837233,0.0035152617659112684,0.00021357252062609793,0.006736085570979722,0.0003987955532537529
56,0.0,0.0,0.0011221471556769568,0.012502327624110455,0.0,0.0,0.002712736021098484,0.0
57,0.0,0.0,0.00791976624815323,0.021082194806047446,0.0,0.0,0.0,0.0
58,0.0,0.0,0.002090375260604562,0.007106265951188767,0.0,0.0,0.0,0.0
59,0.0,0.0,0.005662046231639601,0.01487913945772083,4.458045378931248e-05,0.0,0.004752722203108453,0.0
60,0.0011375375505533818,0.0011545830506458248,0.002190162763355276,0.015829759507715837,0.0,0.0011254321953455674,0.005698087066389274,0.000606950901612103
61,0.0012520199614799135,0.0004868563211229953,0.0017874783246794573,0.005178001028113767,0.0027134200717640116,1.5667930193895964e-223,0.005865544399257968,0.0002318585675266937
62,0.0,0.0,0.0,0.012882321747408757,0.0,0.0,0.005201295939151662,0.0
63,0.002994132324246542,1.0313500346761627e-230,0.0016402394272104878,0.008642699479539674,0.008262235343481469,0.0038424011012594063,0.02279125371936555,0.01055039858601611
64,0.023840352986486013,0.016944938678134902,0.022233425065261832,0.017320561123751594,0.005713222647618331,0.01116575107780096,0.0,0.0
65,0.012724029220015556,0.006173169843500525,0.012107204930047844,0.008614098124789544,0.0031451986629532688,0.006929895926413085,0.0005592076943474347,0.0003603360008767392
66,0.011054750593848018,0.0030577757375030677,0.03583423005414753,0.023234362894630222,9.967482796565568e-111,0.004089177924993121,0.0,0.0
67,0.024971783217071396,0.0038225312998714793,0.0143954814393521,0.01993448387527981,0.012874416682608842,0.0,0.0,8.283104595571354e-05
68,0.0026051007192021847,0.0005555472132184245,0.02505339581107692,0.009351214692319533,0.0,0.0,0.0,0.0
69,0.003949906860760055,0.00039302284782753277,0.023897588427560797,0.0065685338710006575,0.0,0.0035175718877093944,5.769678114927186e-205,0.00010358968146063864
70,0.00021471605475709927,0.0,0.05104131930048014,0.01659703632674186,0.0,0.0,0.0,0.0
71,0.005623228016587071,0.0,0.030165485278323842,0.016930015611085984,4.529517639704693e-247,0.0,0.0,0.0
