,0,1,2,3,4,5,6,7
0,0.0031734719685813746,0.0023865089557194995,0.0019635239672304247,0.010818706785795808,0.0008945423463122058,0.0011988817700928202,0.0009226327684087081,0.003367836963007465
1,0.003675839357230708,0.00258991644459314,0.003138347535355838,0.01097490740164132,0.002569019634259362,0.0017073856373026708,0.00253076602378201,0.0030122336667544264
2,0.0005365796525769566,0.0005116977070934321,0.00029463529974971297,0.0016602878076027812,0.00013367169603859138,0.00020748071247275884,0.00021192821887061898,0.00038104332798228924
3,0.017369974446034695,0.0251819314976219,0.007819396800369716,0.017449157952339898,0.019401627933100067,0.014048226760868938,0.01942600467188704,0.002877233598354655
4,0.007888356641689262,0.00508952180245454,0.003401074635860925,0.012651288459794022,0.0059114347652203655,0.002293593928631152,0.020919029066578897,0.003769150227866049
5,0.006524756459079144,0.0017529230065615286,0.0031703503013814907,0.00990677859114491,0.006563301967096568,0.0012426063054350922,0.022077513895639084,0.005572192397500223
6,0.0015125666661875627,0.0007224803562529083,0.0007181718907115847,0.0025897524924978375,0.0007772190975933282,0.000287957530726638,0.003799163205856708,0.001060269349646999
7,0.043040809589249614,0.029872550807000478,0.015273385346523269,0.029717495957300562,0.08209844782746424,0.01475726160614368,0.16755922279161084,0.013566285385645416
8,0.002600972821616186,0.0014725411723014981,0.0019364950907435974,0.005252780488420698,0.0020665311910447724,0.0010257817851701675,0.0016618195032736317,0.0025363187139528323
9,0.0035547650914311032,0.0016200945726318951,0.0022843538840297897,0.01483557120074041,0.00568892295756941,0.0017855299450158643,0.003193528981870491,0.0042829755425603305
10,0.0004118191435088804,0.00011241030314508864,0.0004253059552802937,0.000743157304861105,0.00044207462290370115,9.697802716720725e-05,0.0004157034141902262,0.0007607304898127167
11,0.014107175062819798,0.01063689844394452,0.007149626761901442,0.012137176641263707,0.047923783166003396,0.009525830118900042,0.023388865290890414,0.003551863000834673
12,0.025716026206041857,0.03053131888679162,0.010509192173357457,0.1250392840706676,0.0019441850597196203,0.022142099460185697,0.002457997373228492,0.0019442113906863432
13,0.009324444848257963,0.012804065566042527,0.005206670815246111,0.011071483106682866,0.00640010817957766,0.005787517537193294,0.003962608141602683,0.0018977404238439623
14,0.0013344597610643692,0.0016678828839156391,0.0006485439329090345,0.005818468900744977,0.00018139636234382618,0.0008152485530779934,0.0002840535400807525,0.00031215870121277306
15,0.2272029526482391,0.4006700572681693,0.09180722794614493,0.16695572570457742,0.05679513475908506,0.19350142193340517,0.03942996440306304,0.005145113997180905
16,0.0013112186703585248,0.0007950664218334215,0.0022292697237265326,0.0006431491777293313,0.0010523030550591474,0.00040021761803968857,0.0003073741652515822,0.0011289448504857489
17,0.0005592345082142744,0.00025158329679154267,0.0005823102163538755,0.0007513367333980828,0.00037932825650610337,0.0002368659992588151,0.0001513156981903915,0.0008445178308333734
18,0.0001994309638029109,1.6720656790881067e-05,0.00025509120849502847,7.016641974842835e-05,8.438138928688271e-05,9.475203122585736e-06,4.773026463311171e-05,0.00014409279713732605
19,0.0009760178393501206,0.00038264849562518366,0.0009040193944097635,0.0007168222561161709,0.0006127397715240488,0.00024594315878071003,0.0002148211631663083,0.0013570553598020686
20,0.00022689411716531784,2.289672526159552e-05,0.000325998117726556,0.00021345675579644436,0.00016038396677175434,1.4699553341395747e-05,2.88914609617028e-05,0.00022370719467581726
21,0.0002835843881800251,1.880050528929033e-05,0.0003207615152381136,0.00021452264282878465,0.0001690440049885941,2.1850790490386777e-05,8.375511018008966e-05,0.000543593833935478
22,0.00017842648335630399,1.3339713359521756e-05,0.0002136149214087543,7.894827542053165e-05,6.15816819877286e-05,1.0924241489364486e-05,0.000178261539682663,0.00017337151822355512
23,0.00033547030508972826,3.71067297356668e-05,0.00048537783023382884,0.0003380628630065982,0.0002511246799240438,5.8270258937983125e-05,5.386447088125061e-05,0.00037959990413111074
24,0.0006386511945060254,0.0005162929493337596,0.0011128866923528612,0.0002620999947613941,0.0007952166425712955,0.00020063516656616018,8.31919713118207e-05,0.00047093156661954204
25,0.0006934442563700923,0.0002105254547445926,0.0006160565037393958,0.0012731000391745114,0.0005781323059865433,0.0003137672426343053,0.0004924742530548612,0.00220894331953128
26,0.00010032911400606684,7.366815674341676e-06,0.00011802979909383507,4.732442378768302e-05,5.3798544886522345e-05,8.761143696849253e-06,4.384646978336184e-05,0.0001474019670843243
27,0.0006406364943242069,0.00034101213410935217,0.0007274076170547246,0.000703203937630479,0.0006456494003296831,0.0002776005293841775,0.0001234013651220425,0.0010118862518687737
28,0.0008298121682367623,7.343811759080681e-05,0.005013400806592606,0.0007391318648034933,0.0023826371823183583,6.482586813837425e-05,6.843099240401058e-05,0.0006016250186856975
29,0.00043309094540930907,5.1832495741233343e-05,0.0011983201467581995,0.0004165915266688583,0.0005827248359004283,8.632463173755103e-05,6.467653134107173e-05,0.0006166724502190415
30,0.0001267729567653991,1.2145069036691895e-05,0.0002766129057841191,5.9673135529074586e-05,0.00011320155940009766,1.0456561690883515e-05,1.9280200569784507e-05,0.00011111183770600581
31,0.0014883857185830065,0.0001361631261766972,0.006540985043591168,0.0010536114633749101,0.0031802486676008714,0.00027832342483448944,0.00022930507142535425,0.0018831880439116012
32,0.01648227760182405,0.004106629921079258,0.015451042776094171,0.006698120173168621,0.04552351997030845,0.0031244758088649406,0.04530102523717166,0.015366161602811687
33,0.009759496760425675,0.005530781821474524,0.012951268113788286,0.009543667030671986,0.02348771308501627,0.003926037371301986,0.026298059055306508,0.01036526098263966
34,0.021585050996591523,0.015791170655706344,0.05461477909820143,0.0020997469813014966,0.05017065082734161,0.0070657054076091455,0.01756893631490314,0.011004076751992189
35,0.01200703028214624,0.008948271537581659,0.014560366394265521,0.008602320905714654,0.027546564698680005,0.0066942419193193265,0.023260092918044466,0.008105575311982445
36,0.004599591546382172,0.0011654798244230531,0.007124280851684552,0.0037948999106705455,0.005221840209739918,0.0012561222677648723,0.017882061819249912,0.006259319587108521
37,0.007534647424099382,0.002357600171769112,0.015279548764829965,0.0070290309953844506,0.013832628520525024,0.0019800995776615552,0.024952556836540137,0.016570565674187996
38,0.012473944395353704,0.005715186573845884,0.04109960975652908,0.001696403797983423,0.018786998951831013,0.0030429434519556793,0.013476301908155252,0.00718333143137585
39,0.008473573303658251,0.0036260593020104523,0.015445818837420923,0.00874782087010391,0.014140799813886518,0.003219463790460069,0.025002155030879526,0.013948851578251644
40,0.014649696893482276,0.0033325770529476773,0.019416573404548037,0.005505898184183785,0.06650873233055905,0.003987449574641581,0.029701661614726607,0.02712795966941505
41,0.022592996998401796,0.012002020403666097,0.02863283208191341,0.012429166760944722,0.07313665780733535,0.009954294230723153,0.030619806948337765,0.051470110484778814
42,0.02593328007678447,0.015788335506100166,0.06431897368813923,0.0016615935553829764,0.08535518423301021,0.009150444457415086,0.015169100417371769,0.01788050585847688
43,0.021101123719277533,0.013377916831281271,0.027660256673636544,0.00983226708684823,0.062056793515025306,0.013431164213990685,0.0269325897280492,0.036792186564703504
44,0.008090071355391802,0.005825813294942132,0.017741993906426362,0.0030428861247320566,0.013992656828811258,0.004577331262940455,0.006564304946462472,0.012678985664740775
45,0.017090373835785162,0.019090448736872496,0.028795413240047286,0.007141471789716026,0.019245560160426466,0.011212851520141984,0.008991124611485005,0.016231629308711203
46,0.04800791132228901,0.07196656997076814,0.06742551564042379,0.003415276384953608,0.013543389252646072,0.038724103844725535,0.0045139047467942775,0.004178419196236779
47,0.03273955168107346,0.04570146653018493,0.04324296231734492,0.0072326797020665105,0.023246396014135313,0.0269478559284662,0.008663072177398224,0.014755306400796697
48,0.002862292930884433,0.0016806841830221866,0.0017734964545327997,0.006250467144567049,0.0012703732456130577,0.0009277123092650806,0.0018621159469694086,0.016924255970347274
49,0.0024265571641259843,0.0005219881632582966,0.0009487760145666922,0.007704256053513568,0.0014143528015248565,0.0006127620078558943,0.0073102019255782595,0.011931737626678353
50,0.000986139469026896,0.00021818110751120522,0.0005579893526522262,0.003877080721290878,0.00036462607891392797,0.00019034558358955623,0.0012549348947423083,0.003043954055288263
51,0.010686232471906828,0.007765880673961181,0.006944484138367241,0.019782445704512493,0.008444711931633242,0.0054631193522627595,0.02058929561679788,0.014532113244285643
