,0,1,2,3,4,5,6,7
0,0.001193733324881422,0.000832874940416994,0.010529399050867685,0.0021341255570710097,0.0016507089376093188,0.001908763079443419,0.0023024765725015253,0.0017236083916938813
1,0.0016869283449644785,0.0022595975756066326,0.011245124477494177,0.002592467508012573,0.002784755953344457,0.0031538408948027837,0.0021293265828957585,0.002210066458381825
2,0.00020148765189090197,0.00019790496379351466,0.00144954011486842,0.0003816707350411847,0.0003828137424680623,0.00023474512470550923,0.0005401009394142065,0.00024723284818437826
3,0.014135238127439708,0.013946647289575441,0.013683164463137476,0.01674166731536715,0.03188773762250118,0.016788374943501133,0.026942775092302813,0.009052797065666163
4,0.002285315066500563,0.019633782962544227,0.009417984362356292,0.0035024590310847596,0.006784990352410447,0.006098078401644835,0.006121902281003022,0.004716970218250729
5,0.0012605962216780038,0.023395113874299107,0.008535408106272645,0.0013938398960539663,0.0032301921638997234,0.0068991184014691835,0.0014580900898426281,0.001552210417132296
6,0.00028846375221431143,0.0039736062294117675,0.0016653570836034522,0.0003757920368444393,0.0011818349785537212,0.0011871877248710004,0.000836429894550612,0.0007219244830921872
7,0.014917473596568512,0.14715698820812637,0.023738540726204488,0.018604896853497307,0.07446047086856843,0.0661922240824822,0.0290179359596185,0.021847586444731927
8,0.0010299129815348415,0.0018868906590032014,0.005510699572797074,0.0013924411760252216,0.0019165720153223945,0.0022992461936779704,0.00153555047158395,0.002485523481449493
9,0.0018007358810553514,0.00455771543833774,0.01624334907652122,0.0015178296458662366,0.002774295194393165,0.004850320623302615,0.0012246807606638322,0.0017870540904923265
10,9.451160761240458e-05,0.0005954303728226601,0.0007939140617079832,7.296356685837793e-05,0.00023719123388354552,0.0005443900696648535,0.00012967750438284444,0.0003339571095377864
11,0.009638788670591538,0.024471020552540693,0.011492618033232038,0.007821655227653787,0.025692789860556578,0.030758106292033734,0.008973606419592568,0.011960808438570792
12,0.021197055844722895,0.002076998571261934,0.11295006705313718,0.05563369612839238,0.013244964314175647,0.00183572992893697,0.02355432704638522,0.01030097897709821
13,0.0057629034663852765,0.003850354982101013,0.009282699327106547,0.008131837136994207,0.012743611533029824,0.00486653877079789,0.017322455596936768,0.007610126370643494
14,0.0007780777720872986,0.00027507017019614513,0.004409081112617928,0.0016251695717333383,0.0007803942386499168,0.00017685717342265958,0.0017382491198899323,0.0006579123861797605
15,0.1882887491612965,0.030160702673269202,0.11893132736382772,0.4178621944236835,0.3053700511596247,0.03781297986287293,0.38836914116927057,0.14669725599347305
16,0.00040306338696246636,0.00036737973589475587,0.0009082052539383622,0.0004313811089603047,0.001062932632573004,0.0015412881510832887,0.0006194023559847915,0.0011886798975968265
17,0.00023815440395277628,0.00022489461684117585,0.0009631928798203533,0.0001946398884401475,0.00039686679959820064,0.0006815734237840477,0.00018375518338079047,0.00047685071254119544
18,7.76106863927769e-06,5.17460331955227e-05,9.865093993564963e-05,1.8211858540544805e-05,2.156291491984977e-05,0.00018070535054417103,1.671565061414568e-05,0.00015205120474562087
19,0.0002455443602061912,0.0003226803275280235,0.0010003621555905806,0.00024255012717331483,0.00044001446906402093,0.001149090677273447,0.000277862749300222,0.00047758833410855753
20,1.3892376147823523e-05,3.4499108425858735e-05,0.0003169769452863897,1.6271718458753798e-05,7.968990528264109e-05,0.00021524793263937882,1.6210427948472993e-05,0.0002071621960090573
21,2.014477664577005e-05,9.42293581311991e-05,0.0003186576029770814,1.6986579102110462e-05,5.060742881444571e-05,0.0003142066875917846,1.7522819689150803e-05,0.000177193712786422
22,8.535584874843387e-06,0.00018383230632476597,0.00010657269260856053,1.7011447718915233e-05,1.992633700405002e-05,0.00014712931408151052,8.742907851056789e-06,0.00015700251915510814
23,5.72555363354469e-05,6.665595679963787e-05,0.00048365228931464553,2.834415568642673e-05,8.946272374041087e-05,0.00040692152816442526,3.188479880821453e-05,0.00024826556350657317
24,0.0002007128962070369,0.000102805873567897,0.00030595899594424564,0.0002980831754524074,0.0010416899292085724,0.00105088214459861,0.00036719548133380816,0.0005832415703748119
25,0.0003095606481467682,0.0006485722653284831,0.001556929999597425,0.00014827708423883346,0.0004503206697945576,0.0011311525351718553,0.00014401483472606294,0.0004117057806969288
26,8.05952523150003e-06,5.2373263658512816e-05,5.037376940548684e-05,5.76553655578205e-06,1.8494986104328757e-05,0.00011954673195389833,4.639483139755239e-06,8.318639926393302e-05
