,0,1,2,3,4,5,6,7
0,0.002840170108845915,0.0033933148995171605,0.002498863668856715,0.0011488950250368559,0.0011940059182318423,0.0010405310902878379,0.0012298130989221996,0.010937124095312754
1,0.003498052274082002,0.0029913523484596015,0.002418475336355151,0.002476557999260111,0.0016861505561516325,0.002866265056835456,0.0020988266293288835,0.010970879953623907
2,0.0004690870705407008,0.00039231507080747454,0.0005183667425154047,0.00017611767580102494,0.00020118346097908782,0.00024400294946990924,0.0002034579863023774,0.001573960820596853
3,0.01770464547552951,0.00287011415576167,0.025955622880628436,0.016179782003462005,0.014142307464573501,0.02374482112402527,0.01026848337977763,0.017547399653018332
4,0.006881304264005126,0.00397806422566343,0.004735526474176556,0.005932315074470057,0.002286328683330186,0.02215588562444257,0.004742831383387031,0.011961831400011159
5,0.006487831746714616,0.006293982779181439,0.0014705455717627033,0.006203465137855385,0.001263416803274505,0.023368839295660693,0.0014182497483091329,0.01052554390727166
6,0.0013726380202279116,0.0011955759818524216,0.0007008008390121795,0.0008516000054051689,0.00028885167560158126,0.004020307092255404,0.0006766718381412233,0.0021849870305655533
7,0.041673576620526946,0.014443396155121154,0.027166093078763096,0.0760407182359497,0.014937576564152054,0.18051726839610807,0.024776046810710307,0.028319043271072025
8,0.0023910525714011116,0.002560007673209213,0.0014665834477202951,0.002242510685347804,0.0010307120509374483,0.001362881895587277,0.0018613798479633272,0.0049039396930867125
9,0.0032950659868330764,0.003952049534144746,0.0014896520495380433,0.005485873543620802,0.0018023437027920117,0.0021895382076028316,0.001625774989887739,0.014567257394956432
10,0.0003961524964120363,0.0007483568940762353,0.00011099761468908419,0.0004483867232259456,9.445280365604691e-05,0.0002575650752089652,0.0002305945944954831,0.0006390389712632169
11,0.014797429685224114,0.003494832754541141,0.009898626374989741,0.04337634971468366,0.009648688912644782,0.019460271351925684,0.011871177014996345,0.01186041166176409
12,0.023644787656741703,0.0020858838070282586,0.03187492847950653,0.0023037401933907087,0.02113367832694231,0.002739506075764422,0.011055819614186866,0.13619779549693153
13,0.009524739821494965,0.0021232872212391344,0.012729726485951179,0.006940218767845276,0.005762375004948326,0.00408832044882551,0.008218320458499484,0.011334671661895241
14,0.0011952759585760935,0.00034833301060463125,0.0016706816206238568,0.00022366889210661436,0.0007756996290132661,0.0003055781738087367,0.0006385601421037315,0.006134963315961468
15,0.21506624617060932,0.005747993914005854,0.40800470565577307,0.05823713562703538,0.187944607439227,0.04440365565518437,0.17150223930348574,0.16879290717298448
16,0.0012470621199796369,0.0014171413511729328,0.0006829406125715861,0.001059308365106051,0.00040356884372220184,0.0003085158832208621,0.0011350969721593996,0.0006559848278669336
17,0.0005210519648272224,0.0009154626616410423,0.0002157104372436049,0.00035806268113053975,0.0002383507358791646,0.00010843007174166745,0.0003988322016088083,0.0006624084713545397
18,0.0001982567495177825,0.00021831814880521252,1.5594445561164244e-05,0.00015237807950476453,7.718082427154005e-06,5.3209857601993874e-05,6.571628141246282e-05,7.548377658953645e-05
19,0.0009491777485019797,0.0015995158442235525,0.0003451873712457171,0.0005978455650215425,0.0002457831070108105,0.00022768453863568792,0.0003824944770926774,0.0007235469233462987
20,0.00021899302972031945,0.00029039849433648156,2.3842971300331052e-05,0.00019231713124391145,1.391514517774915e-05,2.8579096079303227e-05,9.501186857668637e-05,0.00022136205953846757
21,0.0002896916175952984,0.0006256616875289525,1.8950866581581592e-05,0.00023586028370687782,2.0129779726394467e-05,6.817988281087261e-05,9.64482955010904e-05,0.00021874468923849155
22,0.0001841655488172198,0.00024681267871147565,1.3295346095039469e-05,0.00012263305206438124,8.439165270711877e-06,0.0001712982424485967,5.4281684762848825e-05,7.902992966616213e-05
23,0.0003280638829872203,0.0004787595341058546,3.9431791334499965e-05,0.000285826758058106,5.729192736643093e-05,4.8554359854837494e-05,0.00013552545551318357,0.00034479098574932216
24,0.0005831251798926443,0.0005279353744574881,0.00044865185813802196,0.0007025109211529411,0.00020086703285590506,7.629342516271803e-05,0.0006216124851100507,0.00022088856744657744
25,0.0006535321011198928,0.0021684323921661803,0.00019431777143428646,0.0005119456872888458,0.00030940496538445737,0.0003462156999484327,0.00036261506800183555,0.001080462454083456
26,9.990685426132513e-05,0.00017477579905583155,5.351981345337467e-06,9.851865218016344e-05,8.046709818765879e-06,4.30783206338749e-05,3.426142910630626e-05,4.238167169921114e-05
27,0.0006112550136258226,0.0011110760097489828,0.0003137169935227127,0.0005794328399352496,0.0002711649802589241,0.00010574301896147784,0.000323112320895388,0.0006425471517755203
28,0.0008867597202682733,0.0009675700380800113,7.407649592896258e-05,0.0023850679886325264,6.040068854659743e-05,0.00010863125768763077,0.0008983753091120421,0.0007909034302614463
29,0.0004291798045297865,0.0007491120131199009,5.58358503046122e-05,0.0006380878727523548,8.208973416383187e-05,5.28823896601631e-05,0.0002858351936953069,0.0004070681996893716
30,0.00013057528916133273,0.00016146053972005927,1.0138356503187362e-05,0.0001539260253565723,1.024216851985039e-05,2.222554332487003e-05,5.9530913875645786e-05,6.169200111200998e-05
31,0.0015893630074304546,0.0024948746801932427,0.00014820493005385149,0.003469486861290528,0.0002671392050015858,0.00029285517676493777,0.001234484862710955,0.0011289188845201147
32,0.0181545838343575,0.021409556170253308,0.003969752818230636,0.04026748696334015,0.0031717169482827394,0.05299927866627159,0.004344474877448823,0.006740082021856357
33,0.010284241490166273,0.010471625735954738,0.005089886811914283,0.022471485765377098,0.0039480345965663965,0.028554032411900132,0.005131653668786721,0.009446637651676193
34,0.023875272602864015,0.01833516546929724,0.015777747247810493,0.05372632486010298,0.006828022864771288,0.019419572758824544,0.030341006323224288,0.0018360509013020507
35,0.013028247812838543,0.00906402849553443,0.008535363111781751,0.026179542664511144,0.006697676006851021,0.02638781497919657,0.006823513775433858,0.008786008116785288
