,0,1,2,3,4
0,0.02190813370919408,0.0025376184873998715,0.014018637489091943,0.0025389781852158786,0.02300190681378995
1,0.013139886997517093,0.002256320070217338,0.007690976533961746,0.002257189378540324,0.015794347248904
2,0.003107569740532918,0.0003027404235610776,0.001362510183573821,0.00030296131134093505,0.0027904827319444226
3,0.013545518556948452,0.0024649542770014054,0.007822656199549687,0.002465880184662735,0.016092625027178915
4,0.013696062370774476,0.004553752004182093,0.00971173145228234,0.004554544628478103,0.0159464868619634
5,0.008334597646073204,0.00784765343366516,0.006064627217289453,0.00784786440436268,0.012790319601749143
6,0.002263080838031695,0.0013932942359601054,0.0014062807351194527,0.0013933437509368936,0.0022940396744048895
7,0.010100028324650616,0.01791997322076927,0.008964336300212717,0.01791946614791462,0.012631718288391179
8,0.015197760712595626,0.0024420061728780266,0.016257352121525164,0.0024427387035801853,0.013643513733800143
9,0.007118747240518858,0.0035535867587781623,0.003955512024104801,0.0035539674297836265,0.009101949303091895
10,0.002249430645294106,0.0005577143312207127,0.0009230053599554832,0.0005578311565705325,0.0019397979767649394
11,0.00901442541882445,0.0075921482601668585,0.011380004064182816,0.007592236694932803,0.010382813531559452
12,0.016671045001650064,0.0023269633440797617,0.016653327542580403,0.002327891111015889,0.017507711774607023
13,0.014756698400833322,0.003486841190225894,0.009360718634772388,0.003487715937641235,0.016611127264969598
14,0.0026467626440338575,0.00023305517917788192,0.001889588513962802,0.00023319727795682502,0.0024396148746168326
15,0.022841574594456213,0.009383917052546254,0.029613930090108695,0.00938468739167774,0.022001683569969257
16,0.006372446065513057,0.0013951623811396293,0.004131127011745216,0.0013956808872763998,0.009472618910801157
17,0.004047547763022182,0.0005819022102361084,0.0021975956477930324,0.0005822581882437015,0.00574719690498407
18,0.0013506532360959252,9.3343603712839e-05,0.0007910596349358861,9.347810119632082e-05,0.0017229039625180824
19,0.006680164094871289,0.0007687752068747844,0.004614470495077623,0.0007694197043827129,0.010367450971153961
20,0.0031667930585999185,0.00037282042692871276,0.0014945295534619148,0.00037314736138376986,0.005496990828237505
21,0.003288450733760451,0.0007673623861163839,0.0018460286219400734,0.0007677271662900136,0.005675046092195218
22,0.0026009431469687185,0.0002097599423699094,0.00048379112015118145,0.00020995010860653257,0.0023720227984293874
23,0.005109298570824622,0.00046652686505138603,0.0029447770331559914,0.00046705091472253827,0.008456270275212093
