,0,1,2,3,4
0,0.003015984781112059,0.01486487894346912,0.014052656940441348,0.02306536208791737,0.002809025662087356
1,0.0024886993217044023,0.00862006578758708,0.007708693212853251,0.01609998750873296,0.0027499687140257914
2,0.0004017870920610745,0.0010488351802182608,0.0013672478138525533,0.0030331426737472958,0.0002598698898063782
3,0.0028778585275326014,0.007180341161036918,0.007836851477966329,0.016142184678927616,0.004174012497789785
4,0.004857629393013568,0.009666130972091114,0.00971825849000868,0.016013334103996333,0.00886885932387393
5,0.00778244309950234,0.005508462192931538,0.006070990804875611,0.012085670153123586,0.017099769974774512
6,0.0014133327665628312,0.0020843743810082392,0.0014097509284275646,0.001882635805741759,0.0025669507752443185
7,0.01767162990988962,0.007318024298385486,0.008973273950714266,0.011697325466551854,0.04110911755738116
8,0.0028398183438663547,0.009394642691393893,0.016253706986650487,0.014172713420640875,0.0021794899824946986
9,0.0036010721756064654,0.005748926521629433,0.003964302406887439,0.00914367542457102,0.0036198697624748315
10,0.0005949260377315607,0.0011782083304241525,0.0009232854544085282,0.001933333773475615,0.0007133707472411805
11,0.0076747203396650455,0.006006564823755526,0.011377608439820521,0.010783696667274113,0.008814750298082416
12,0.0027040375513939815,0.010361194648548096,0.016649452116086642,0.01894818763041123,0.0021084097068707845
13,0.003829804931119467,0.010977590446721074,0.009376630078706342,0.016257910223407078,0.0031689675172370643
14,0.00028761596404728104,0.0024802498196257457,0.0018934780325435886,0.002208135506051299,0.0002865677725549825
15,0.009728226353231917,0.01724456356831692,0.029602070532268387,0.024112248399071022,0.010726969917864025
16,0.0015381009535591179,0.004836666480474051,0.004141253476291427,0.008958287196412718,0.0023813324556709137
17,0.0006643163216965442,0.00339915785049527,0.0022013940132627236,0.005226551723634811,0.001070589465203901
18,0.00011354210205391116,0.0010449571862183452,0.0007924224270687043,0.0016355870410911693,0.0001700732805777199
19,0.0009223460089198397,0.004188138732016056,0.004632121898515697,0.010112579713792154,0.002265440109521491
20,0.00041491756131669283,0.0023547546634197698,0.001500007724315351,0.005278125526198526,0.0002954581055450912
21,0.0007823073889236555,0.0033914018624954384,0.0018489649483115623,0.0054302493530191745,0.00090139519819344
22,0.00025742594982915715,0.001049943178503951,0.0004897570130873569,0.0024134942900344587,0.00022402222956072475
23,0.0005829050775124162,0.0039221904427472875,0.0029534414527539027,0.008733819727970028,0.0004475470728360635
24,0.0002866834751294985,0.0014430486214072318,0.0012385129135101224,0.0035309127634588437,0.0005893679660135386
25,0.0009865965537305388,0.002870031267671956,0.0014138890250820968,0.0037918959443867025,0.0015071536858423976
26,0.00023296824132847284,0.0003942134411889711,0.0003522711681820559,0.0009590722972592268,0.00024976946743118984
27,0.0007769006462173794,0.0014458186171214574,0.0022473353611165265,0.005002554288243215,0.001097415296308821
28,0.0007274432396872069,0.004901193030263945,0.004928887824371206,0.013350734169707033,0.00042102188489201035
29,0.0006356372451951385,0.004481232979284237,0.0023791977720055563,0.008407911714803484,0.000420630617336349
30,0.0001593818778504384,0.0007923048763778578,0.0003142678149813257,0.0012163274770011666,8.138218563417249e-05
31,0.0018810695322858098,0.01119309611328782,0.009438473830843707,0.02356312640429404,0.0023841875345435278
32,0.033006443300090504,0.014370100307502203,0.014953991686337192,0.019977433754055137,0.05245581892922818
