,0,1,2,3,4
0,0.002581422877601378,0.014026787090149349,0.022443743660626854,0.02188060715643341,0.0028102589566271307
1,0.002281051266657185,0.007705654967431898,0.013562995096725995,0.017513121521037008,0.0027513743817940118
2,0.00031036532062861757,0.0013691361827392644,0.002943020669183112,0.0027492143379088184,0.0002603404888615418
3,0.002482343740146314,0.007855348033719095,0.013540174373010085,0.016111616529691952,0.004176838815825346
4,0.004571306882687912,0.009706109283712015,0.0132641421020611,0.017998897965845962,0.0088685176687708
5,0.007849260889499441,0.006055463994401365,0.007792604245695587,0.01623295697278632,0.017097012112127184
6,0.0013967779878764257,0.001411094417693126,0.0022022988547327317,0.0026221492114415577,0.0025669771996972525
7,0.01789161877059697,0.008954355826956023,0.009320878363331335,0.01484667839449557,0.04110316310214288
8,0.002466114275508334,0.016230795207651645,0.015103976479145739,0.014326155745148545,0.0021805827164141645
9,0.0035597598002236543,0.003959586971164031,0.007486992484142632,0.011590329997882216,0.0036199853473057046
10,0.0005621891011912191,0.0009295351875296021,0.002177571873586722,0.0027850516034532524,0.0007136724127458091
11,0.007587896714271602,0.011346514394747848,0.009160194142517532,0.012328858293343686,0.008813197196255779
12,0.0023453535204547046,0.01662929300335467,0.017199124547213004,0.019210294241092427,0.0021095229535378593
13,0.0035106568657280695,0.009376099430729106,0.01575597964002176,0.01715330816120457,0.003170614202478494
14,0.00024268991474953467,0.0018890469114859695,0.002395012758987153,0.0026090828107027198,0.00028670794078887994
15,0.009412062792987246,0.02955730865548547,0.02292019180155211,0.02295325444687257,0.010727381686520626
16,0.0014082217681386526,0.004140168346617533,0.006206865523087468,0.010259829676347145,0.002382012482327081
17,0.000590639718884327,0.0022109463910675252,0.004102077515384975,0.005860216410995568,0.0010715787794219173
18,9.865651755542933e-05,0.0007909524016166357,0.0014816124818928878,0.0018397585569062073,0.00016997266907614394
19,0.0007852871553655454,0.00462539863961851,0.0068563124936200925,0.011072999953391647,0.0022663884238713254
20,0.00037805725891367983,0.0015002393965277492,0.003335594347506092,0.00592866226172319,0.0002957992603953246
21,0.0007774604345030254,0.0018552378938883974,0.0037687037876339116,0.0064934996727726855,0.0009019806890168985
22,0.00021358197802345632,0.0004933958930609371,0.0028244185656935037,0.0025447200792732497,0.00022451319787625075
23,0.0004767337651133945,0.0029564145305315077,0.005410041001929411,0.00936555766157457,0.00044856309935987056
24,0.00026147349397809586,0.001236169068892229,0.0025658878588304115,0.004152478424934404,0.0005896614214527217
25,0.0009308086366161933,0.0014160404445284502,0.0034757952972828254,0.004383363325718412,0.0015073890232869566
26,0.00023481156281540306,0.0003525456612385915,0.0007568819863202628,0.001148929855246997,0.00024978773880264093
27,0.0007002705683623916,0.0022488703719291893,0.003549681848211888,0.0068280509357274265,0.0010978849598081426
