,0,1,2,3,4
0,0.014866315521367704,0.023050468011861638,0.002808518937566264,0.0031059002408102792,0.014055886169583993
1,0.00861967792668727,0.015257994377298334,0.002750032529965844,0.002580224666075177,0.007711749393627643
2,0.0010484678230341404,0.0030483291214387486,0.0002599235258864483,0.0003990570321068128,0.0013681031540512866
3,0.00718045107927089,0.01572591016529081,0.004174527943114277,0.0027015598087868214,0.00784258293866157
4,0.00966549001910672,0.015870010523390553,0.008868654031329668,0.004787335347267293,0.00971956667104786
5,0.005506066389611452,0.012256059750222741,0.01709964388205372,0.007873599367550381,0.006070535885468581
6,0.002084756846004518,0.00221987625116,0.00256699088161298,0.0014369529740352071,0.0014103952379730003
7,0.007317262864121785,0.01218347512323042,0.04110944908600067,0.01757013433901974,0.008973778025601111
8,0.009394987669127103,0.014444987036019605,0.0021792735161851834,0.0027585380306217573,0.016251914161551816
9,0.005748406666325044,0.009179453764605576,0.0036198643232754936,0.0036396626026305432,0.003965816553214526
10,0.0011779324712496862,0.001873693169603027,0.0007132555645174674,0.0006144590864326133,0.0009241699002148654
11,0.006006313392797068,0.010406314221838643,0.00881437189111873,0.00754912390307089,0.011374773951072734
12,0.010356779148093498,0.017981418473228962,0.0021079772633386265,0.0025877589391984685,0.016648604429104708
13,0.010976473399700665,0.016998610691371405,0.0031689491723622424,0.0038015346037475763,0.009380257536653057
14,0.002480216740919582,0.0023702760204125845,0.00028654316056081453,0.00035200806894175417,0.0018935803381921002
15,0.017243242677595447,0.023718969955166824,0.010726505453773846,0.0097523350700797,0.029597251999784902
16,0.0048360719950563185,0.008341361978831178,0.002381299026664346,0.0015661373396584398,0.004144086276646415
17,0.0033987255853932556,0.005175095635472885,0.0010707167128553505,0.0006964351032378226,0.0022034083354151987
18,0.001044886406086746,0.0017962781214322702,0.00016990031193955574,0.00015868820178395547,0.0007924540951379183
19,0.004187212476949328,0.01024328791423673,0.0022654209549806525,0.000983930682314116,0.004637181325120634
20,0.002354299600382204,0.005210193227877908,0.00029536318982508684,0.0004461331975478475,0.0015013351086242779
21,0.0033916354142182388,0.005062222005021486,0.0009014174576342446,0.0008946690144833865,0.001850084571255004
22,0.0010494710162679349,0.0022343437036512295,0.00022409244732497514,0.0002604797831977796,0.0004909926011312449
23,0.003921672807144186,0.008417503804570617,0.000447572586679355,0.0006048486005436515,0.002956257298202147
24,0.0014424253501891715,0.003452080932193636,0.0005893638419447821,0.000324638668486186,0.0012400359880011546
25,0.002870200248589979,0.003922822706318199,0.0015069759238674001,0.0009517092706296348,0.0014160343944078003
26,0.00039398174806162177,0.0011473834772588896,0.00024974429320083334,0.0002626104017623398,0.000352420021836967
27,0.0014449841971774986,0.005298247738856908,0.0010973069524229787,0.0007385738391232038,0.002249165855147668
28,0.004883130154837161,0.013482563110739615,0.0004210448436316905,0.0006148398919076135,0.004934099942023006
29,0.004477376400704966,0.008608634281603059,0.00042051163599023746,0.0006295471909025337,0.00238191067324621
