,0,1,2,3,4
0,0.01047319380394638,0.03475680324557405,0.012431427010562636,0.0,0.003418485073228136
1,0.004449233180644144,0.02267600702888613,0.011672433607455908,0.0012439057609877166,0.002181981584926911
2,0.0,0.004256477867400073,0.002869496590812716,0.0,0.00041471612740770454
3,0.0029719629987003666,0.023058725429485123,0.007884943548774505,0.002981049447084167,0.0017937094304325265
4,0.0065126955902789834,0.021701309688885027,0.011498277638228627,0.008196471963438307,0.0028796088705690913
5,0.0019838978213859663,0.013263354539927786,0.008367894379571295,0.01870674353081738,0.003547637090416081
6,0.001970839775132164,0.003290185811036293,0.0011273474281097283,0.002572226131907906,0.0009737776049852186
7,0.005392254383753703,0.012303149719673152,0.0,0.04622366082019802,0.007722927502693894
8,0.010041565999768373,0.02214835907477966,0.008279889904639648,0.0,0.0033713588444206125
9,0.0035501383153822915,0.01155706164479115,0.007680443394372694,0.0030928529261523073,0.003345321540442249
10,0.0008307991057457674,0.0027827968455939986,0.002414712854929391,0.0005608504436383662,0.0005779013719951982
11,0.0034690096743158387,0.01321916923388697,0.003883552735564838,0.008965570202028435,0.006612119924874481
12,0.008180532657711122,0.024216847000774793,0.0212998620302735,1.1241372623437306e-83,0.0029434987491012304
13,0.008271756981615946,0.02255592791804862,0.01584321862348793,0.0014009879460842546,0.0040024820287595225
14,0.0016101961155270592,0.003433833566426801,0.002953166618068562,0.0,0.0003591583975336724
15,0.014429147521255703,0.03041492757462996,0.018564353841345846,0.009018177244750396,0.00931693850304652
16,0.002197562400194531,0.012427073484351923,0.006513714118517715,0.0017213072793485025,0.0008749609092733349
17,0.0025720100377746766,0.0075768158652941495,0.004271742030313431,0.0005085522397539703,0.00041158824996046336
18,0.0006152649865877606,0.002187818849286443,0.0015092965053065553,0.0,8.590832527553295e-05
19,1.1055303666227534e-81,0.013917517898719325,0.006825793174025181,0.0016709328786321794,6.44424429264492e-05
20,0.0,0.0061951643227043255,0.006309536233825562,0.0,0.00018772328483236854
21,0.0021897054804437847,0.006842399083384388,0.0039868378210224245,0.0004007199719502856,0.0005997922921969997
22,0.0,0.0034522081821738654,0.0021675314243634366,0.0,0.0003108965642016502
23,0.0,0.010133887967251627,0.008746557345786986,0.0,0.00026979341730802044
24,5.374229616633192e-62,0.0048265820324692905,0.003167778986400261,0.0003542778813861759,8.188578830629026e-05
25,0.0024734488250280477,0.0064955338681967805,0.0027113646445592957,0.0010927044280891081,0.000768119855409739
26,0.00019529797149225506,0.0012182041533196845,0.0011096867442947187,0.00018964369976359202,0.00023089202412981247
27,0.0,0.00715543840273956,0.004117341271449084,0.0007889100005395692,0.0003083841953334689
28,0.0,0.0,0.055159164368696445,0.00048372895840380906,0.0
29,0.0006376824337856179,0.007333951335082571,0.017744683429985423,0.0,0.00034042270968771826
30,0.0,0.00151154732961684,0.0029223986754124054,0.0,0.0001970313875154563
31,0.0038446579789621856,0.007620579480792147,0.07586528454031011,0.0018924336934275892,0.0009900330871975879
32,0.013950910936723859,0.017842354057750455,0.010214046429500731,0.05819333452651065,0.025152715284643034
33,0.011974626832918089,0.011924355704985888,0.010938355930643257,0.01200920410454714,0.005837778155605718
34,0.06234193874623928,0.03056000973979477,0.007966870635359741,0.03588402023838189,0.1802347046779904
35,0.007101791814609114,0.019468453761931126,0.012189443791779456,0.014620082869832558,0.003385661936278278
36,0.007453032030608402,0.01380750157929791,0.027877699747730134,0.0064383201947270175,0.006189503468878729
37,0.009019033755733256,0.0099103832817581,0.026609601290423935,0.00936754833975953,0.008410441257413548
38,0.030668503287245324,0.00657981608497852,0.013541972255001561,0.022871961721902284,0.10854954870495762
39,0.008373822025128291,0.017018282127537337,0.029540759844264824,0.007917061112423898,0.007167904315897665
40,0.009232079281491608,0.010550346710187513,0.009394225395621736,0.03825535212687743,0.026246644166230276
41,0.007491358678047929,2.479718919421166e-45,0.004920173762771495,0.04684926343433822,0.05167002891095489
42,0.030900411451097547,0.00514793422372581,0.00649188813247059,0.0481036914045025,0.16587400774072766
43,0.010244138819500764,0.006012870288598094,0.011258827574723901,0.03365922041985309,0.035432730930563656
44,0.010819189874829884,1.3306097235440447e-83,0.10350687417233763,0.00781126087388261,0.00971519560365477
45,0.011865549536749915,0.015420426095106965,0.03712483870769147,0.009010346443833266,0.013192486748226585
46,0.02475815373235609,0.011070091280388517,0.013438118111744597,0.010181474416551449,0.07035254657598776
47,0.01148801435648799,0.010297042532584233,0.06621220799576759,0.009003284446893953,0.01266001927783784
48,0.004131922390656747,0.011170599162600032,0.010791942055961049,0.00533931464211173,0.013123226284408925
49,1.9033761748423105e-87,0.00229067857553065,0.007547959905415324,0.006045374142246688,0.018916107139295413
50,1.3124930208642855e-290,0.009573823678000403,0.009354389636762075,0.001369108106911179,0.0013440279125283387
51,0.009415078069885239,0.0165614039476601,0.009576858487573925,0.019945240469091303,0.01378448160792559
52,0.004531125115534964,0.008363893800807874,0.006333829077783192,0.0004903181738512646,0.0003728192937373719
53,5e-324,0.008204605824995962,0.0033606086248697503,0.004187315883587684,0.003358005108590454
54,0.0,0.010762410675521517,0.006967800533114874,0.0011678673414592723,0.0002584559030904254
55,1.3204895601368377e-305,0.014743736054823105,0.007899834648015552,0.002078941548786915,0.0005112569197311309
56,3.979664918772015e-98,0.00491281341357479,0.004866926617550999,0.0018973162168278693,0.0018167675791708588
57,5e-324,0.0017215699483938993,0.0029451207283422045,0.003139649715082284,0.008666041255910436
58,0.002004259873900914,0.006431797654288841,0.00479810625283447,0.0021244616875344515,0.0009576099007262459
59,5.4047763561749776e-213,0.007965106840027734,0.003746189556141274,0.002618667543233199,0.0023391505143116093
60,0.009525340609541844,0.01721571857683358,0.010476763446377761,0.00992554536921375,0.015008806475195176
