,0,1,2,3,4
0,0.011059251815500727,0.01409847367936543,0.022562497355809313,0.014890059747139453,0.024158992538465728
1,0.00920684847153966,0.009197388949159764,0.013648133597904311,0.008621080816050022,0.01995178855154889
2,0.0021364818592925364,0.0015137485631243203,0.0032049998093960624,0.001054286856460029,0.0029896872537089943
3,0.007853303418621,0.00857991977893374,0.013660857497865596,0.007188067104007424,0.019197616923828688
4,0.011887626632341204,0.009656577079336507,0.013396869745417563,0.009662143281805213,0.020556632731078755
5,0.010816230892563767,0.007899242142856634,0.008710388709462806,0.005492163958724667,0.0183514177351503
6,0.0016078281858085517,0.001931556717634282,0.002137443276105556,0.002086879766078024,0.002979495506006027
7,0.00907622974543689,0.011606610977661962,0.009118923087037087,0.0073142130358941435,0.018921448423492165
8,0.008278902948240158,0.009815973540388736,0.014351802806206135,0.009402745230595382,0.014807529298093277
9,0.006430733679323679,0.005274710666543837,0.008334373929364593,0.005750441091913752,0.011979462690975568
10,0.001963903048311558,0.0014208527813340682,0.0020346550831052555,0.0011816785003981546,0.002504164376015193
11,0.005237981033836878,0.006522967634816386,0.008893719068389792,0.006004698976366351,0.01393752287007945
12,0.01743433854984838,0.0094781851905035,0.018062278529949502,0.010326543523280262,0.019519825156273953
13,0.012408328833243153,0.009564765600176871,0.017720838778089564,0.010968284371630502,0.01743634685388789
14,0.0022050698656470896,0.0017682539454085715,0.0025506911203096723,0.002477881517170332,0.0026064695769034045
15,0.017647122805803623,0.0153275796050926,0.02306120549048335,0.017217855240861883,0.02264371063194264
16,0.005289785674106766,0.004751963374008847,0.007282522116452902,0.004838283691603799,0.011860888461584208
17,0.0030474614073531187,0.0023849344173956445,0.005117660049337019,0.0033955919212071647,0.006253250660622114
18,0.0009885068403915794,0.0012356109509003817,0.0012862620019075627,0.0010487251625178637,0.00199347301207338
19,0.0054652883828058335,0.004801282473757263,0.008235250364977595,0.004189427526875239,0.01189940045027762
20,0.004087041135066855,0.0014300741127279092,0.003706014192428231,0.002355318354013508,0.00731204684672152
21,0.002721857777604236,0.002839020426773372,0.004315233245511225,0.0033976406629245078,0.00707471712876383
22,0.0016924964508269807,0.0015883979268114775,0.0023252402286598364,0.0010482047822680885,0.002487162537186068
23,0.005485703493839653,0.0033623791202315933,0.006538019077838666,0.003920171879172222,0.010159632441966047
24,0.002274124236502092,0.0017684530165060102,0.003070951016841021,0.0014359263154259264,0.004517684399428761
25,0.0022060889283203856,0.002136014047359354,0.004100713920506268,0.002874073893558829,0.005070138855298831
26,0.0008694400187160258,0.0008304365331243698,0.0008589660181205228,0.00039250158654552294,0.0013422585926622797
27,0.0027405350553759995,0.0018617373608803532,0.003778075630961062,0.0014411205021205762,0.007570538623609323
28,0.044861181561103906,0.0028008589992659294,0.007076319415888491,0.004709825099447844,0.013426800372012345
29,0.012232724866415147,0.0030493318717189823,0.006195376544964883,0.004442361626518949,0.010456053328917808
30,0.0022666508487193854,0.000859992808459811,0.001168702749738269,0.0007858750991443072,0.0014704552096384848
31,0.057272428788457216,0.007051992013270385,0.015275309521599395,0.010966548494735068,0.023027253126908693
32,0.020312045881770262,0.024099333579893096,0.0219130331803567,0.014384535884362245,0.020267703684981698
33,0.010882743834421659,0.010813695866968724,0.010678991835576523,0.010976875423294757,0.009585737655920051
34,0.023721553946727095,0.12380630398727199,0.04624551502088121,0.049199513815403044,0.023495822390855382
35,0.01219824395444932,0.012276626391232346,0.014425683873259036,0.008895873676472805,0.015984564923070276
36,0.022136943312969778,0.011969781067326686,0.015077291073491862,0.009150659055892884,0.014060702518680947
37,0.02261979208292346,0.010955349807432485,0.0139600485701245,0.010320081761608287,0.011533360243311502
38,0.01762232041231018,0.06630482424279711,0.021355738069911697,0.02545437618241158,0.014651306764927584
39,0.025079495228529904,0.012876312356728191,0.017585481205232987,0.011109950411481252,0.01782001944623797
40,0.01326817889104134,0.01632774688272928,0.017411410701175772,0.009940057623658523,0.01447528723751459
