,0,1,2,3,4
0,0.014910936557485025,0.02344330441459594,0.014060755858021596,0.002808779388895585,0.0031508420359440278
1,0.008670043640296816,0.015968722812845487,0.007713192948857734,0.002749951619178593,0.0026115737439452074
2,0.001056179588096438,0.003000823914676168,0.001368240483832478,0.00025987581535468455,0.00033572575649080597
3,0.007247147555450131,0.016136495679064538,0.007841387418493885,0.00417396679729882,0.0027642218827921817
4,0.009681112911604969,0.01639864922304868,0.009721088573707225,0.008868606119603783,0.004795197706874008
5,0.005480946538784028,0.012836579587990673,0.006072606387861405,0.017100097426448486,0.007838796498911301
6,0.0021057745348912094,0.002334324718767564,0.001410490263102381,0.0025670331968265553,0.001424863534192515
7,0.007311539863970136,0.01216099464852213,0.00897619674264806,0.04111048839898932,0.017482258582487885
8,0.009416027100885871,0.014437597414503418,0.016253864398134137,0.0021791775907201156,0.0028070481353846656
9,0.005771858126041249,0.009399877604279638,0.0039668353459410225,0.0036198324616091926,0.0036225694122823055
10,0.0011978675278479776,0.0017703054772211385,0.0009235240148738466,0.0007131074481595052,0.0006087015532003461
11,0.006023484834876537,0.010645749094297594,0.011377723443619212,0.008814754196652175,0.007414887082949158
12,0.010318104589045422,0.01811533736543132,0.016650191086597675,0.002107612592558274,0.002644107619391948
13,0.01098387839561858,0.017086813403797762,0.009381237373669683,0.003168625354786791,0.003730479932328497
14,0.002465585008883781,0.0025248794240219,0.0018943055177533725,0.0002865941383795408,0.0002878682655327023
15,0.01723748402683331,0.023470043069520996,0.029600792589456384,0.010726654772339491,0.009577144558720559
16,0.004837296152655815,0.008775783169406314,0.004144684630657615,0.0023810619127781164,0.0015918278152870931
17,0.003387332772377385,0.005343257709916164,0.0022026249382241414,0.0010704367918915334,0.0006529830778011925
18,0.0010467044919141033,0.0018540242219813568,0.0007927081461821717,0.00016991052212904313,0.0001538441562334749
19,0.004196990264552941,0.010320634193908456,0.004638593144470512,0.0022650756606513354,0.0010244972982656547
20,0.002386350754729826,0.0053756264545940366,0.0015016302079044457,0.0002952652991095515,0.0003919519400786212
21,0.0033827219123266396,0.005279988422412722,0.0018496511237417895,0.0009012581998775327,0.0008728566709589784
22,0.0010515809724024163,0.002176787114687549,0.0004910291756156079,0.00022405529205841163,0.0002564933186858196
23,0.003932622280162091,0.008552404319120206,0.0029563742427030017,0.00044727364931474936,0.0006294834979975717
24,0.0014557949557200418,0.0034968050090827298,0.0012407155881722187,0.0005893317381246362,0.0003820658071299981
25,0.0028812389301533987,0.0040970676127681455,0.0014161858515798983,0.001506822460420151,0.0009919883670433977
26,0.00038988214437816375,0.000927583898324765,0.0003524368946191559,0.0002497279199260195,0.0002868649556610533
27,0.0014719105753364758,0.005379498238083384,0.0022492979735960783,0.001097175902234515,0.0007493842108134475
28,0.004694567254238747,0.014184509204091622,0.004932186544186976,0.0004203291772014561,0.0006505453009855305
29,0.004463525760585448,0.008720424050527885,0.0023812278840683104,0.00042013013252492187,0.0006644136965925295
30,0.0007868042409067773,0.0013375503591226791,0.000315728130765089,8.133830656520195e-05,0.00014761686582450982
31,0.01095928753214608,0.024774694082660073,0.009451182151379786,0.002382873092732692,0.0018849201308607693
32,0.014495431186965736,0.02031480751988908,0.014956431245123742,0.0524567907168451,0.03270110538132424
33,0.01099478106889772,0.009994836913479847,0.007298379234705017,0.01198645592389407,0.007333343292543591
34,0.04953534606394078,0.036771468713831475,0.04441775766460814,0.038179767364086035,0.1405029928126179
35,0.00895963517077958,0.016012380744118555,0.01418121660793806,0.014331389495813232,0.006345613004517356
36,0.009242704660086497,0.015069921371387787,0.009969321398611876,0.006944283631829082,0.006401777043965537
37,0.010341543339662581,0.013649763462153562,0.012074184193658558,0.009368744703036518,0.008551046957943878
38,0.025597827863797887,0.019012195994070818,0.02563185850413739,0.022810948978549652,0.0852165662521789
39,0.011198637423548045,0.017860342827370607,0.014360749786851515,0.008496307684211758,0.007461353700281182
