,0,1,2,3,4
0,0.00024000994132559377,0.009816117320813302,0.026520975513915586,0.012296156500375239,0.026964091369964593
1,0.0017748379705906105,0.0038735515746352142,0.02137431162862451,0.005646392625659904,0.014908696088239266
2,0.0,0.0,0.0038813567827757833,0.0010265832189257364,0.0038180980002659477
3,0.0036194565176964036,0.002454526575875002,0.01998783895428133,0.006124536575506379,0.014151430552445762
4,0.008895986893897319,0.006398764724093357,0.020143888587836258,0.008034467082294341,0.012601147262952889
5,0.019814742127760535,0.002702662257996668,0.014312296303367897,0.00468553485674691,0.00377812151674561
6,0.0027304147863414976,0.0018255738174640492,0.00248798355410092,0.001209596170278802,0.0021597005286418973
7,0.04826253965703202,0.0066552892448991305,0.005860283628642102,0.009420786467493662,2.156930661646453e-06
8,7.267048077710862e-05,0.006377670772032528,0.01598956707446629,0.016496555576058558,0.017888208690796586
9,0.003482944482012839,0.003645653168794689,0.01242082131966008,0.002591917789865922,0.006960814298840357
10,0.0006276644062861973,0.0007273877053266642,0.0029131583107184582,0.0005858380560380984,0.0022930623315695793
11,0.009160552542582865,0.003522434554881234,0.010971037147419314,0.011582548592905683,0.007804545943111293
12,2.329466026936547e-128,0.006987068340427654,0.025270919124488662,0.015357017304446134,0.017795417625102176
13,0.0016773830733786425,0.007690607158610944,0.021666967773105797,0.007500566514423031,0.01776141212050704
14,0.0,0.0013429972758296938,0.0032435247806757543,0.0015989946668593048,0.003209300931580479
15,0.008584359234880198,0.013858933523748082,0.025474827187417757,0.030632459851776976,0.023012832106699087
16,0.002109348289538939,0.002419243382858029,0.012424978817425054,0.002927633287271806,0.0064980801270093065
17,0.0007323516092551585,0.0025166624734944435,0.00748648404744202,0.0014623181773021202,0.004457011746351133
18,2.4120738213483184e-05,0.0006568327087261812,0.0022653556278151186,0.0005748671224175392,0.0015551355600597924
19,0.0019879245984486303,0.001820469303733187,0.0132547114164785,0.0033985632934356636,0.006734157990424395
20,9.267756212464946e-05,0.0007706423492201326,0.008598195150963616,0.0003740481417844362,0.0030019463641168093
21,0.0006335448587604865,0.0022501952855666775,0.007514079011457247,0.0009992322676127955,0.003518309923353973
22,1.8385679151602897e-05,0.0006385621228055465,0.0030135262885784913,9.60014849825925e-05,0.003233960493864556
23,5e-324,0.001630503790048603,0.012341592150930576,0.0015234682812885804,0.00552221432146401
24,0.0004861533479053927,0.000566466888507409,0.005317761694563791,0.0006282786341844639,0.002382403717185072
25,0.0013327973502062958,0.002375283952266178,0.005544606402494747,0.0008028427866616458,0.004029873560510387
26,0.00023295089907523456,0.00012881344393935243,0.001534889947433744,0.00015174802309960578,0.000806088025806182
27,0.0010755158130743767,5e-324,0.008000119183214922,0.001419654455442327,0.0028380925259889967
28,0.0,0.005410551000716785,0.02922535733756705,1e-323,0.0
29,3.814130053623515e-253,0.0030626467449227993,0.015296448694636571,0.0001495969286254482,0.003926934018051755
30,0.0,0.00026471399323493746,0.002283046044692233,0.0,0.0015794163084414878
31,0.0014702676994405456,0.010782521266149762,0.044756447400363636,0.0025780400455413365,0.00449461830738787
32,0.0599865055713122,0.013952058137914704,0.010046612137566503,0.015572248532496504,0.01595706904413486
33,0.012352632281533474,0.011116414563969595,0.009720853837706999,0.006754108852094589,0.012183161971665989
34,0.03139108087205777,0.05284497991562596,0.006143380686590051,0.05038846221533679,0.11751580879337924
35,0.015023913040135662,0.00585178788709519,0.014975871590848356,0.014139927672491302,0.015223081268185964
36,0.006390420250825018,0.007360658683337875,0.020421877719509186,0.007979371382210755,0.014800587543506544
37,0.009102867981354859,0.009545105109687443,0.01682504000891829,0.01096791467925364,0.012033240565441817
38,0.02006327844052475,0.028562385733749043,0.006588130797500898,0.028446844326748853,0.05433451103721585
39,0.00776656009399298,0.008369555048448968,0.023234090520195257,0.012656490744072315,0.01695885122034373
40,0.039394352223665684,0.01041874256585161,0.009544684706362045,0.007213621630539479,0.01108160786560616
41,0.04751055930493419,0.010459142168386401,0.0031572438263571517,0.007730545937816372,0.009908817069991286
42,0.04465232524316711,0.03066469086804895,0.0019480576559251582,0.03574207028809404,0.07338595006397411
43,0.0340133750241641,0.012074054810021767,0.008165826075403029,0.009788509866282507,0.013115670159107312
44,0.0065306328248715875,0.01695578772270329,0.049596537043002084,0.006586502706166057,0.011515516315085869
45,0.008849629250143971,0.01319244333731812,0.02635926406252828,0.00856367322002006,0.018022330090267012
46,0.00818319382479663,0.02226544908229664,0.007767126372167689,0.018722704410775417,0.04555032728707678
