,0,1,2,3,4
0,0.014285747109577696,0.03254664362149453,4.648108974953077e-215,0.010146343921352137,0.006021053579536219
1,0.00433962901577841,0.023996909019172365,0.002329501385785865,0.003829071717004226,0.005633463163375934
2,0.001802074106805527,0.004155763934666587,0.0,0.0,0.0021308842061182835
3,0.004023341232682409,0.02413402965159137,0.004356063719572375,0.002384442334083756,0.0023325988145955095
4,0.004637968354751702,0.02261567031077363,0.009862463593296355,0.006388533092566228,0.0065390217116288495
5,1.1206950206814041e-25,0.015333646457886593,0.021642923720345292,0.002371345051647635,0.005791950413429264
6,0.001473563542681006,0.0030799820637422465,0.0028407005438684345,0.0019179987862479003,0.0007238933198029156
7,0.002612266117306383,0.011179771247120784,0.05156716138396278,0.006904944840950997,2.53601054836e-313
8,0.011225169361341136,0.020101642429381276,2.0711174000694226e-47,0.007073085952079572,0.0050870396177533075
9,0.0017952538398243911,0.01335242098731556,0.003951714691320704,0.003621402180389835,0.004226603456367849
10,0.0016377197532453926,0.0027744898007474165,0.0005336060204295241,0.0006833098622901037,0.002009632413289507
11,0.003094312729466763,0.014645414642731149,0.010352911256715829,0.0038387388740087286,0.0008473163620186831
12,0.0084556214098617,0.025250779796938308,0.0004383075870707704,0.0059706407389770524,0.016118072392804356
13,0.00831212631963559,0.023299048343209068,0.0017740729370641444,0.007357056760229141,0.011384854139654262
14,0.0015878299191954721,0.0035647276925001013,0.0,0.0012225496306719039,0.002131122839624662
15,0.014863472631515336,0.029588636420121977,0.009614903913196145,0.013693553787638585,0.014122001822954715
16,0.0006808591557887498,0.013960642935153937,0.0027002394342663287,0.0022540549781229578,0.0026918647033295413
17,0.0006911837924353132,0.008159804427761373,0.0010075825747105868,0.0025420448505524733,0.002160510702688647
18,0.0005045457086650525,0.0023955992533579197,5.94571875964269e-05,0.0006440041072991787,0.0009541093533687745
19,0.0005770324575928408,0.015165919798922244,0.0026655116279800917,0.0011495646954891039,0.0029085620875857953
20,0.0,0.008028720381198463,0.0003022370027192325,0.0004769805278903687,0.003590407844582604
21,5e-324,0.007907216671676952,0.0009454224032649866,0.002312464155557521,0.0016458521897075409
22,0.0016470231030531247,0.0032871426809682343,0.0,5e-324,0.0016690634126409723
23,1.1891069415358358e-150,0.01237988410834944,0.0004159513013103587,0.0013367650544613872,0.004898666081301934
24,0.00019349965521357654,0.005533538066851226,0.0006700222090824405,0.0004048988096848262,0.0016350026169874399
25,0.0013770711693024513,0.006493652841358405,0.0014653732558974199,0.0023519841541843364,0.0014038120585136748
26,0.00043452052245337536,0.0014239686033298564,0.000224510015722627,9.218863331482287e-05,0.0008311105573634345
27,0.0,0.008387778011158694,0.0013934483724469726,5e-324,0.001378700656223046
28,0.0,0.00823964835820139,0.0,0.0,0.056822682444596866
29,0.0,0.011061311007795305,0.0002649930714681536,0.0016520547588996823,0.014205269600855606
30,0.0006722508801456189,0.0018493433048988473,0.0,0.0,0.0024179008937031013
31,1.8412871483730017e-254,0.021753529160958962,0.0021559140102125696,0.002362296552244296,0.07064245466267441
32,0.02663602438436463,0.01152431689841365,0.06093294646255132,0.013612089344240824,0.018719488634946706
33,0.012521350402202019,0.009090851665586602,0.011965846714990047,0.01116563393986714,0.012500249058993766
34,0.16389752095795837,0.01639527913628352,0.012959852495898072,0.06011054384361471,0.024506601958085066
35,0.01269024162203244,0.01633571954197804,0.0154240148612671,0.005561079916650268,0.012255709363885672
36,0.014019033477276491,0.014071439391294405,0.005575750102910188,0.005650490242701849,0.0274830377206171
37,0.013150643347060224,0.010452680714198172,0.008658714099193705,0.007676993034614059,0.027846230546478022
38,0.08005275537663742,0.007878081877599877,0.011385050121981256,0.03192619470145241,0.019736321979818283
39,0.01465391783405549,0.017820611850316404,0.007348759689514296,0.006485089164735486,0.028525440095967785
40,0.016148602563438776,0.010434454477034076,0.04011785240646765,0.010230302660374531,0.01321509754719955
41,0.022384588756976673,0.004027251978544875,0.04757130447756075,0.01066180123082104,0.011204015374583284
42,0.10809798985510462,0.010668024383542557,0.03399219978005381,0.03533549199720083,0.014161504445769002
43,0.018852739529488204,0.008263867014355813,0.03415026901476064,0.011911409596185332,0.014762645787540397
44,0.01431215835429064,0.015115339532831418,0.005494818532894732,0.007295167115044624,0.10130671595613237
45,0.015206367823997594,0.018672469882018785,0.008230339484436317,0.010793332263417546,0.03591146939357368
46,0.06089126568279794,0.008559975079108658,0.0012239609214663395,0.02417326186289309,0.01836335768334342
47,0.01586928286259979,0.017891989898557125,0.007542299931435435,0.00926987031040534,0.06517884324881791
48,0.010604744090640782,0.01244384403590241,0.004792016991116564,0.004001317722846715,0.00988662197579724
