,0,1,2,3,4
0,0.0028671883266729427,0.02173555562922756,0.01887187351055416,0.002800401540724033,0.00857970399548207
1,0.002778680832513666,0.016015503413983546,0.011322048117869622,0.002746258468816548,0.0057983934184377365
2,0.0002630794499124065,0.0028277236378940283,0.002432017899425235,0.0002587263105886671,0.0002782241464149145
3,0.004188776460478282,0.01615041743352242,0.011613780923230847,0.004172127787331175,0.005680031984266985
4,0.008873235628262447,0.017036222287858633,0.012145246080312455,0.008868844851260127,0.006912078980397397
5,0.017039086786306862,0.014084653311214914,0.008081993891113307,0.017103261427297036,0.007613595675348252
6,0.0025642628038126153,0.002526317630038595,0.0020557063663797755,0.0025669097997727533,0.0016230613576889528
7,0.04093466460347054,0.01383895952558767,0.009650337020949543,0.041121455850447276,0.013417823424579402
8,0.002215794827395284,0.013589627553596342,0.012928625702789413,0.0021758778662911305,0.006162586999288641
9,0.0036308215329973873,0.009938225534065448,0.006734901799860158,0.0036190713561529073,0.0041384303591013765
10,0.0007157234691017245,0.0022039878438525344,0.002069115535302209,0.000713175753368012,0.0010049128537876707
11,0.008799379905999785,0.010771136567328423,0.007500167139866567,0.008814926376224655,0.005259986755694147
12,0.0021501990558682967,0.018319926676688646,0.013874728554513063,0.002104852075972436,0.005706019193079513
13,0.003208395746077661,0.016745764966390894,0.012919667501801018,0.0031652717580021154,0.005453806653288004
14,0.0002975694884128972,0.002418340623309865,0.0021874825461526896,0.00028543156447643445,0.00039701395067798977
15,0.010759282650599802,0.022179129407264433,0.01821431010729958,0.010723375355595706,0.010306792064345515
16,0.0023938012892812032,0.009473401323083892,0.00606394727587409,0.0023802397139236265,0.003400572718735056
17,0.0010827530184115005,0.005493705558877579,0.003599856531578987,0.0010698971320580249,0.0010367992328835136
18,0.0001743040911627028,0.00170044073060897,0.0012010016167194597,0.00016947199586455386,0.0006297240346525828
19,0.0022750334366867467,0.009951659527301305,0.006076508395024101,0.0022644458477490493,0.003408813366417152
20,0.00030585611966836026,0.0057676671669976975,0.002902255442046433,0.00029449127252461374,0.0002927311073271827
21,0.0009143143003785231,0.005667454185261998,0.0032331350818326104,0.0009005160706223447,0.0016433057337489475
22,0.00022757983268060708,0.0022874571360332117,0.0022164508935190444,0.00022303304802343793,0.0006398472427179023
23,0.0004654212485941066,0.00856535882294024,0.004750745207042272,0.0004462352506594003,0.002160234412160486
24,0.0005931663085299096,0.0038148689273817885,0.002329340782844968,0.0005884772298231476,0.0017516222411728464
25,0.001514068094253457,0.004438398363398993,0.003155144322792784,0.0015065162026764115,0.001764217247911511
26,0.0002504110203803397,0.0010550744332547281,0.0008180039265135514,0.000249623435133168,0.000867880079688627
27,0.0010984611447871582,0.005761006236369144,0.002973548408837893,0.0010965770955369734,0.0012757475882405086
28,0.00044341285947433883,0.017267359703791757,0.005187267262935128,0.00041972293222671155,0.0016977357519678995
29,0.00044173040552991573,0.00998166628682419,0.004514753511217225,0.00041950959546601876,0.0021609364085142992
30,8.423161678001618e-05,0.0015566870754306578,0.0013836322207534987,8.034521888261106e-05,0.0005062914940124447
31,0.002428665083941605,0.02743804152312871,0.010690081578095431,0.002381188986309598,0.004494236391536162
32,0.05225710965874366,0.01992895258101751,0.022727623238509354,0.05246766197832974,0.02789369070965709
33,0.01198220390283483,0.010034532620031006,0.011166162584200983,0.011987858143720252,0.009944463133137467
34,0.03823717509323252,0.028013686430030393,0.09612359956220377,0.0381765907417665,0.14211711294822585
35,0.0143019746295753,0.014801816936388571,0.013756191824541892,0.014332077119103292,0.009990153552488161
36,0.0069560716717009426,0.015072587065562837,0.01354496675338915,0.0069439548953925305,0.011080282509310459
37,0.009373099082459556,0.013635745601625868,0.012275707624148702,0.009367871029995605,0.009964352256317732
38,0.022823453648634136,0.016461535200221165,0.04852615592232681,0.022809103578479564,0.07964416678474096
39,0.008509254289227003,0.017956597678356393,0.01537885253260862,0.008494846544389159,0.010495043222513758
40,0.03428469899643489,0.01504691390176487,0.01514260343708736,0.034420055664075674,0.018978735797590133
41,0.0409798340325549,0.012705611563568581,0.016735834353010355,0.041157518300012935,0.02988045595336589
42,0.04462596270431634,0.020906970482660023,0.06570650450156976,0.0447161515026199,0.09376451841479204
43,0.030186883747588898,0.013374150040575242,0.015965890216184747,0.030293681248474893,0.01847362809738319
44,0.007629150707391888,0.031515642998030384,0.017408470078591073,0.007595299772568554,0.012275864910717187
45,0.009622164828577164,0.019877340564111355,0.015594105305688695,0.009600164387633501,0.010524850120433053
46,0.011615888935803662,0.013188232360674308,0.03731279762409669,0.01157033993642221,0.051746222294408194
47,0.009314349032202022,0.02522757521088245,0.01782020742170201,0.009288460215869532,0.01152499798755374
48,0.005611861983340082,0.009948202194738123,0.010137978020477145,0.0056067541212992626,0.007975432543971954
49,0.005377076126530964,0.006943366123557093,0.005836365522258812,0.005392430038228346,0.007310370671999827
50,0.0017610814934966611,0.008028086093697291,0.005816343499837177,0.0017563471159123434,0.0031461057766746445
51,0.01892075202988526,0.01415983273288087,0.015053124808768113,0.01896639707202908,0.01588150718633731
52,0.0012730518921701625,0.006705408407221458,0.004203186188690854,0.0012482031277422326,0.0022701872353910746
53,0.0040903966514724745,0.007204832449177963,0.0040989080782516665,0.004100058527388318,0.0032528980413545987
54,0.0016429499540851294,0.008806887378980714,0.005102282999598872,0.0016404308279851874,0.002281679825172395
55,0.002678213015415855,0.011733008182973554,0.006416355933668941,0.0026655162152463053,0.0037809370385817123
56,0.0019329880973446897,0.004491479541097957,0.0033089222509737437,0.0019342815114319122,0.002129396251847745
57,0.0028134139082164897,0.003673107947659316,0.002530746926116131,0.002825418619988034,0.002979120893661732
58,0.0023671194229385726,0.005612797577493041,0.003819093660261682,0.002362126866716964,0.0023822557058401357
59,0.0027365166962402443,0.0064365742921194844,0.004098148351928184,0.0027364823373656135,0.0025139395068486865
60,0.010350350448116299,0.012948733385238312,0.014811374222323054,0.010348382603717728,0.011826612775818278
61,0.0016700960912604083,0.006485267229795355,0.003908501107218852,0.001667020882104422,0.0032460485593756305
62,0.0014764655865149938,0.00483383946013699,0.0034540142438978386,0.0014708778053800138,0.002501074432645412
63,0.01662260770586115,0.014090009446042068,0.01174366426360559,0.016675759573706924,0.008998878054959306
64,0.036101549834318444,0.023256104038001442,0.021574306168454016,0.036212144892450705,0.018829994602114975
65,0.011644505292279912,0.00749879255665724,0.00736537922282202,0.011684521993129885,0.005010304245567067
66,0.03033455728732451,0.015140316569573726,0.013213113163010928,0.03022244638232841,0.011490357407833758
67,0.015014199959835061,0.019810649291770448,0.01832387968648301,0.015036670292102042,0.013246016458332364
68,0.019272989714725533,0.008426387001916174,0.0077320738447954965,0.0193133436940384,0.008828211458757755
69,0.010371505251402726,0.008395547479101087,0.006339352344471292,0.010356610072955536,0.0061071001661907156
70,0.02702251051598515,0.00854044102429186,0.00854656890097172,0.02696887472123843,0.01067541805581943
71,0.020073660037460327,0.009274442908327173,0.007673093818555699,0.020151088922991302,0.009320379027759703
72,0.048309463829795625,0.011360480019366178,0.013108841507701204,0.04853651419177741,0.024353058214434644
